Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2020-07-15,63.57683041235215,58.53147843176371,0.0458928865422182,17321166.851531148,3.327145782895533,1.0208659113052985,0.9347919178443944,0.8367697705891548,0.2295252968257176,-33.44605862548114,0.0395585927544765,-0.0328701730932257,0.1194412549631162,0.1722565078639575,0.0
2020-07-16,57.37346063317812,57.63695515080974,0.0496403722895029,13758826.271332502,3.4244637465934167,1.0333773331789626,0.9644206190600838,0.8614218561231475,0.2358762918059359,-45.38982435822361,0.0466420806150666,-0.0729413087839366,0.0813823857302118,0.1762708366917323,0.0
2020-07-17,60.26098431719754,52.17220950468912,0.0245718763911381,14283108.458776474,3.277096052184534,1.002751484311459,0.951088455967243,0.8469292733453948,0.2314477660605485,-37.13065740456058,0.05271666599598,-0.0531397642122277,0.1055739769720197,0.2019843327465367,2.0
2020-07-20,64.53738382543439,54.78881534771089,0.0310333170666271,12644893.34779787,3.2465986497371957,0.9750323907189002,0.9291648781608348,0.8232439936744381,0.2244809909775469,-23.93395444624385,0.0578658904901442,0.0124766536039014,0.1548676498525608,0.2207051396620683,2.0
2020-07-21,66.11922156629757,51.84355887307739,0.0424915670721167,8161955.943349957,3.175499135996919,0.9705777643879616,0.9251066517790424,0.8154304185594211,0.2217914002196461,-18.963588331236657,0.0622515656586569,0.0374929278171135,0.1648073241083625,0.2578646804465869,2.0
2020-07-22,60.306573738206346,55.464638353391685,0.0434616230788808,3266920.487527728,3.256851870066195,0.9964640468794624,0.9524533277770404,0.8372526916728538,0.2272546740423745,-34.0008390105532,0.0623608139506349,0.0099915339163483,0.1003278555114412,0.2100961391742412,2.0
2020-07-23,60.41538093096934,50.87688614662138,0.0284251364528775,-1394793.3228276968,3.27643117270427,1.003199911214543,0.956866345901742,0.8382781321953416,0.2270922647851775,-45.82148514284624,0.0629334031315911,0.0386804325064433,0.1134294205801685,0.1938572849726093,2.0
2020-07-24,57.69060754427294,52.27520733633578,0.0244191526509664,1611447.4336236715,3.3641646719571905,1.0162971833623555,0.9733232919470852,0.8496441766823152,0.2297188785660219,-59.61720398806492,0.0569333738480816,0.0075261010558595,0.1208138093961885,0.2005206865800199,2.0
2020-07-27,58.97740601293481,57.0083706914703,0.0238791069887556,5293393.132638335,3.30172799021987,1.0056126869720197,0.9731124882233424,0.8448951583240781,0.2280156287322401,-62.87601923525799,0.0487614939904643,-0.0155017345712029,0.1629502239231292,0.1835251588239329,2.0
2020-07-28,57.15568134840082,51.60026176638986,0.0100471207070466,4222954.51843524,3.177654713424648,1.0058140856419668,0.9870166485303252,0.8525448596445686,0.2296727567236853,-69.51577684100461,0.0407265553632751,-0.0343155915245145,0.1582643386806747,0.1777640931826639,0.0
2020-07-29,59.675399564292775,50.2218405919654,0.0112483418126354,3836493.522853136,3.0594839260111457,0.9928619692161104,0.9810021878486608,0.8429566347566871,0.2265795264583295,-53.00966165530932,0.0357064878159361,0.0029797378192031,0.1703755239682189,0.2336297776641421,0.0
2020-07-30,59.89207330826788,51.89977146154428,0.0126563849994682,4385168.554664493,2.9575191679398656,0.99240324352801,0.9871547611508124,0.8441686921459983,0.2263195359647428,-51.84590336385296,0.0333863931694356,0.0034143266383994,0.170363552048299,0.2786603299128305,0.0
2020-07-31,57.90481846756382,55.91504973063651,0.0105108794792684,3925126.7632656097,2.944353592470819,1.0008126754810862,0.9993805091008384,0.8517309230339325,0.2278702883808961,-51.463668894487455,0.0304161577633241,0.0081124669576744,0.1226296843491642,0.2162411212500392,0.0
2020-08-03,63.19587733376903,60.07027522994128,0.0229092786816164,4058682.290821552,2.9273669208917488,0.9794525860671652,0.9760467449928292,0.8311692560189812,0.221756998610299,-18.79135739053192,0.0292532257548108,0.0282229204091078,0.074750010172526,0.2967673706324584,0.0
2020-08-04,66.02684786760776,61.77216916250595,0.0319219420213062,6569163.277337074,2.7999630687020978,0.973569765019315,0.9650876769280368,0.8206056062953268,0.2181540736076501,-1.6497959783076164,0.0267448540423434,0.0528006785550634,0.1086212773111911,0.4165316237774627,0.0
2020-08-05,67.72749260201397,63.004197993624025,0.0401623880282056,8679775.299993396,2.687180889632508,0.9730172588876932,0.9565795844536034,0.8148876865358281,0.2159223886308861,-4.425844519579019,0.0224050508446258,0.0493563353713241,0.0280580999372546,0.3655154827943782,0.0
2020-08-06,68.21435924005264,68.99785616635796,0.0406060400346429,12030037.410131216,2.6627614757038383,0.9799383101062946,0.9545788486804548,0.8157942105735922,0.2152966062173249,-1.2290141089552684,0.0175449711435884,0.0511988086625533,0.0156740053290848,0.485490542963749,0.0
2020-08-07,53.021790999078014,57.44183820352681,0.0398665647333889,11512018.46260953,3.11887292751219,1.0335819004739608,1.004232428454681,0.8624081503842297,0.226894087180039,-57.6102264110064,0.0131070878765899,0.0043024532414653,-0.0341366358712071,0.3641037250898056,0.0
2020-08-10,49.54759770527014,54.99046663779895,0.0575363825990903,9033849.45457554,3.115153427596975,1.0422117390776025,1.0195864937734942,0.8789521449750354,0.2305243204664185,-74.09282604192205,0.0082550896782661,-0.0380320906634952,-0.0140660122854867,0.3785000271267361,0.0
2020-08-11,49.80631807593908,53.16936440280365,0.0631445903513643,4594198.474593401,3.034469228543885,1.029900986170348,1.0183640743903133,0.8806448819329535,0.2302552177141508,-72.888835673845,0.00674726626354,-0.0525553523895541,-0.0006436706932608,0.3733966799143456,0.0
2020-08-12,55.53848366357879,55.36875585142721,0.0504268435786005,5045582.650927186,2.957375082384437,0.9949606114087116,0.992519294872822,0.8601775063722291,0.2241467150582164,-44.78121965079528,0.0051668462812162,-0.0366917107181082,0.0239958090222478,0.4075565259011838,0.0
2020-08-13,54.093936596055,50.501802916995466,0.0222250604739222,3122699.923202753,2.8771882370437223,0.9912974986339138,1.0004808455048215,0.868211015844916,0.2254453747743086,-60.77557506053269,0.0073309214248173,-0.0450165303552734,0.0462680462709407,0.4388114238958145,0.0
2020-08-14,54.3115826460808,49.4380134209012,0.0235574688234794,2373792.7010349035,2.785200467962089,0.9917943078955296,1.0008406513076225,0.8700425205738608,0.2252234535102905,-60.40454662005199,0.0089749188837019,0.0074176718441635,0.0276361651206703,0.3672678396807705,0.0
2020-08-17,56.9409976991945,50.321802581413685,0.0222302781556094,4603498.897375464,2.7588077688226877,0.9871264295465652,0.9896132066676444,0.8625805857793258,0.2226027500975348,-45.36133284814762,0.0108452509509983,0.0355861298452634,0.0084376355601588,0.3627492298584143,0.0
2020-08-18,58.8516111085021,56.71588081036669,0.0157953876778938,5821758.266876698,2.687318947528909,0.9869135403614968,0.9813116900685772,0.8575906231919925,0.2206790048962343,-34.091359241636304,0.0122640696193207,0.0433943084998924,0.0050407845727544,0.3270530538982408,0.0
2020-08-19,60.036598656912574,60.35584850241504,0.021048323880712,8670137.979565024,2.5892318121535944,0.985793791390176,0.9777831290337652,0.855779205395284,0.2195019055481002,-27.098082748730608,0.0112734832318203,0.0211606796693544,0.035319823192038,0.3817805896289425,0.0
2020-08-20,56.7208687358626,64.58073159008927,0.0173803027552472,13231419.436700225,2.6061898480674044,0.9991006677856958,0.9888940598670722,0.8670562426292365,0.2217312109635673,-40.279780192446765,0.0087154830495073,0.0167507487764161,0.0241781650779465,0.3487216785608952,0.0
2020-08-21,63.2526842326658,64.70261201399234,0.0232982210777718,19138197.690374613,2.6029624766433823,0.9785703903242052,0.9629232993797514,0.8441975552869927,0.2151994107971609,-7.641846736705959,0.0053662347855976,0.0465802516651768,0.0674698304938504,0.3667214810378079,0.0
2020-08-24,69.68402508158412,71.00168858147339,0.0479228299063116,24426385.69022751,2.6166007313017907,0.956148133537462,0.9318274432223432,0.8161448763536081,0.2072313710588047,-3.0774614748879934,0.0042650631010836,0.0741749618322423,0.1002949387790207,0.4716357038096208,0.0
2020-08-25,74.3964170331014,72.35828633687076,0.0727090141614729,28950751.930394888,2.67208890528064,0.941524457598066,0.9057709807282562,0.7910604890409884,0.2000000026676204,-7.252431227251026,0.0097993939970692,0.1033950097639762,0.148363768301433,0.5140286354732527,0.0
2020-08-26,76.72337811268083,72.62142882354554,0.0857147308822566,33612688.66293812,2.6355927801772627,0.943793677082914,0.8940471566419583,0.7785032416304265,0.1959172572853716,-1.1212149126847308,0.0176227079348845,0.1203806575771696,0.1565062189917014,0.5603655096077527,2.0
2020-08-27,68.02155573552155,68.77207858803261,0.0637935961167491,30146259.592282534,2.762264391138596,0.9881056517924848,0.9240858929583406,0.8029313057585831,0.2012879546049838,-17.917198541894223,0.024194835780561,0.1015622439936965,0.1243570754587975,0.4465259243684457,0.0
2020-08-28,70.27283979069684,70.62984824713664,0.0373761960307239,28548609.14793432,2.668656570970988,0.9876470545996432,0.9152128041409292,0.792660899442785,0.1979238780724548,-7.793975974845045,0.0285994964889323,0.0872837218679697,0.1513026654493838,0.4595959595959596,2.0
2020-08-31,68.1649903044884,71.74443422862147,0.0185963957508571,26251953.72751284,2.633906981135729,1.0020973485548037,0.926561688132529,0.8012733893586014,0.1992823084911124,-12.44294504260266,0.0333707117554883,0.0398884508508535,0.1127781501998656,0.4645882489881261,0.0
2020-09-01,73.01837823782357,74.47471892863501,0.031713962036874,27315857.98938477,2.618680309351036,0.9732617474242344,0.8984597302123204,0.7751872483835924,0.1919463112850317,-0.0,0.0383707550999383,0.0419580419580419,0.1365369417477423,0.5175434506792287,3.0
2020-09-02,70.96844839400796,72.67493415596881,0.0358733963472686,26730550.04868412,2.6696790793169893,0.9823825335598522,0.909578792597774,0.7835042197067666,0.1931975524298926,-5.989968471715788,0.0435207585616044,0.0140773256248468,0.1176248659218385,0.4845066370835086,2.0
2020-09-03,58.52697068666147,62.51957438585338,0.0407389050336532,22409260.85135865,3.0509115361764776,1.0283893848520465,0.9562477881507536,0.8238913277144981,0.2024778788068653,-33.73198868388208,0.0483932304685285,-0.0058768108837038,0.0633092735166731,0.3795292591268467,2.0
2020-09-04,57.63689067505455,64.07054999723431,0.0487299423084674,22184714.39971614,3.260210881972686,1.0270371694299756,0.9652243734347528,0.8297433742837225,0.2032765833372015,-39.29045621116363,0.0508280262019665,-0.0263321292441609,0.116184085028919,0.3517318399554807,2.0
2020-09-08,49.35657494737614,61.27059958051737,0.0765061991986288,19790564.176965952,3.5463200129006167,1.0576846671259037,1.0099215275968676,0.8668065684789187,0.2118361717289132,-64.65864848413045,0.0539808037778487,-0.0592621323135786,0.0882198190468647,0.2697262501824295,2.0
2020-09-09,51.4254003361912,59.482308667543485,0.0663834781241702,16872775.62108493,3.402240432045817,1.0273696036870912,1.0028757301622608,0.8592041196441035,0.2094087572435258,-57.675149217450986,0.0534629222281997,-0.0833892822265625,0.0995491341672126,0.3038185866180638,3.0
2020-09-10,47.67306205551383,54.30028579653096,0.0449482037402578,10853145.028223276,3.4843119332532027,1.0275537642074133,1.0261764581083914,0.8792592435016547,0.2137918272199699,-77.29174322935808,0.0511747179151071,-0.0963286345314216,0.0484344419190185,0.26125480429217,3.0
2020-09-11,50.49345043545276,50.29269235792986,0.0346323142652923,7670232.775910735,3.370631416787161,1.0041751365937253,1.014130602342711,0.8684824287683441,0.2105960894217558,-84.51098905755212,0.0450459715126041,-0.0385487244192477,0.0705107364211993,0.3099739083092034,3.0
2020-09-14,52.195280709170255,48.02531511397152,0.0169741853322607,5753892.107066751,3.223397349900234,0.98973362419112,1.008589901988586,0.8629328510865805,0.2086829605590651,-76.82811194987622,0.0380253799623096,-0.0259071330375025,0.0792613489233292,0.3054867467072347,3.0
2020-09-15,54.78980273441996,52.107426394487376,0.0243769064243724,5686169.095593572,3.0800763730465834,0.9817024079309694,0.9983612995464634,0.8535656457872598,0.2057850141076281,-64.91825414237705,0.032057276231889,0.0294052394802676,0.0817247847849155,0.3543168194094409,3.0
2020-09-16,54.91270736208359,41.08781824556188,0.0287740233851034,2244588.714191675,3.0031883654598337,0.9846551472159816,1.0011198811686342,0.8556658057654015,0.2056518219258704,-64.36279850208707,0.0246329544205294,0.0182684271039895,0.0730709936320461,0.3610296233006995,1.0
2020-09-17,52.833419808114016,46.07758397791368,0.0178157573675924,2926876.8381763697,2.96389947909232,0.9992238449735372,1.012650505661834,0.8657884762827438,0.2074568421213413,-71.82967031414928,0.0176226257359771,0.0305363999270908,0.0580605744481241,0.353625597309407,3.0
2020-09-18,50.04233005812372,42.93967184031463,0.0162319892550365,1270401.0311386583,2.961838707969636,1.011952570434594,1.0276054293751822,0.8789244029825916,0.2099776072610348,-82.04255888121686,0.0075771922014796,0.0029454672276181,0.0559755102262928,0.3542630471184441,3.0
2020-09-21,51.22440471987565,54.555962235454494,0.0164559163199493,3069769.0836241245,2.9401089463478285,1.006537127638636,1.0237783662898352,0.87684973163657,0.2088963524685445,-77.23922687568395,-0.0020566096489575,-0.001021520514637,0.0301731373196931,0.3247218740539384,3.0
2020-09-22,52.48664085112065,55.87639444612791,0.0139873844447523,5593447.390997529,2.878208979804812,0.9992226326484752,1.0181789822810927,0.8748054508612023,0.2077808819334812,-72.7300215214414,-0.007206849905612,-0.0096056374738655,-0.0026446652336974,0.358316529491655,3.0
