Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2014-11-03,54.09843645670402,63.43668034133911,0.0573017861669464,1261865.1779055595,2.068188885157225,0.9620369940846292,0.9717129202612926,1.0470801978838793,0.8493826901761895,-0.9584271265101868,-0.0188687103710075,0.0512654719889574,-0.0097799414084906,-0.0662823973052187,1.0
2014-11-04,43.05667014176012,55.97222907112695,0.0476110346739371,1335884.311615318,2.376626244031018,1.0114764587558307,1.0124113362667888,1.0924822537260626,0.8871695696856761,-45.04790307503495,-0.0162591531976982,0.0343448047517975,-0.0481742770013319,-0.1055363268513546,1.0
2014-11-05,48.5475279418899,59.06605051725155,0.0414284018730752,1191685.3787498176,2.338272994288724,0.9964026406275364,0.9891606053126368,1.0684442872742652,0.868412748311178,-23.64215714353616,-0.0125615953137711,0.0325839029846307,-0.0356056011735243,-0.0859532100453626,1.0
2014-11-06,48.32283431090456,62.384068972429255,0.0296309995328208,1118518.6687203348,2.2342257050480403,1.0037271134730263,0.989324073836442,1.0684838970012454,0.869235647201469,-24.600645207681552,-0.0096963717039747,0.0329526995579867,-0.0152411090267716,-0.0886586552171582,1.0
2014-11-07,48.00382584786371,60.77653215220751,0.0276875385646397,1291741.697221309,2.1247006748336403,1.001834275777873,0.9904490575363584,1.0687665758212983,0.8703352222438104,-25.878568355573535,-0.0092464189301458,-0.0155665662913528,-0.0025236568385065,-0.0965714045933314,1.0
2014-11-10,47.41389798718142,60.73329480069012,0.0157506965009825,1316268.4031001627,2.0542891550342715,0.9986688096681238,0.992900183214292,1.0698383777416096,0.872266279659272,-28.11504050524612,-0.008318098415794,-0.0262346373082555,0.0050971599402092,-0.1150070719027067,3.0
2014-11-11,43.02171486574892,51.35836365891181,0.016278396006679,1520727.215350777,2.1181336085518514,1.015994837303655,1.0093195692184564,1.0869783858221198,0.8874556676762718,-45.36739909641674,-0.006503279063612,-0.0003223800365655,-0.0171156583593319,-0.1296660314548171,3.0
2014-11-12,44.85547342074572,49.69220669971799,0.0165859529145557,1527736.532163769,2.0173206582036105,1.0069252837310991,1.0033985111673458,1.0794292863195651,0.8823340810050155,-39.6165925868148,-0.0037507900225796,-0.0157778476356491,-0.0019199829101562,-0.1131645675888031,3.0
2014-11-13,48.24380331360701,64.0197410436274,0.0150641818542267,1706228.8219365776,1.948174097660037,0.9952426140753856,0.9935616701211272,1.0667300761771918,0.8728195324594373,-28.75397161037451,0.0019822425841499,-0.0041061011179135,0.0200582608312535,-0.0957842944521916,3.0
2014-11-14,52.496563036748135,64.94301498261868,0.0210927101922483,1739272.2109894454,1.892415222292249,0.9832447738855769,0.9806189558020396,1.050487660575175,0.8602688544752606,-14.05752025262306,0.0055325818913829,0.0117014206851531,0.0276261045144976,-0.0828555392344554,3.0
2014-11-17,48.058932412927646,58.34942201155678,0.0212932787681372,1594674.3055120409,1.913221825759764,0.9979689007140602,0.9953982838704952,1.0654427091735237,0.8733735403955675,-43.80951948447101,0.0081231901605029,-0.001267797437273,-0.0031635678436835,-0.0948003738644262,3.0
2014-11-18,49.40237892377283,58.198145353761774,0.0162910484400121,1473946.2629374862,1.8160983323399569,0.9975987535039622,0.991153255916472,1.059718812815575,0.8695102935057039,-37.14288309317397,0.0065338106811941,0.0206384838737395,0.0031695842753701,-0.0918220658737496,3.0
2014-11-19,44.7704369710873,53.27130124462215,0.0177414095556057,1359455.7708951237,1.875163043058888,1.0138773126909149,1.0069226126816937,1.0761805621378726,0.8840347317595614,-78.78796636129816,0.0037621402951128,-0.0019237374884138,-0.0154965738602642,-0.1103173001582243,3.0
2014-11-20,45.09030909717282,56.13098865727397,0.0205888431874957,1782753.88400203,1.792269989511751,1.0105263119234875,1.0052150254021377,1.0738382594060265,0.8831835876934144,-76.96974250787504,0.0042440174907404,-0.0117348820544146,-0.0145477855664864,-0.1155265327195023,3.0
2014-11-21,50.998998619155145,59.27819972940911,0.0157776829653725,1947983.6675708592,1.789118694155445,0.9904851906756732,0.9879017097692008,1.0531758106126583,0.867044759174999,-22.580704703922525,0.0032919695720556,-0.0078149422253422,0.0215642125160869,-0.0941781123911684,3.0
2014-11-24,50.39486557087951,57.35928251020663,0.0169653122238928,1646523.24636665,1.7050554056001026,0.9934343256764044,0.9911300432452764,1.0541224643040428,0.8686868747683547,-27.419372205310736,0.0026830785129045,0.0053951150447191,0.0279039785485782,-0.0948571341378348,3.0
2014-11-25,51.528542777866846,52.420567834523816,0.0183766150478941,1396142.6730591953,1.6317125358475697,0.9908776059397438,0.9905315892683534,1.0494117350596228,0.8656810212396674,-18.54835360404358,0.0029016517714682,0.0044234217593829,0.0600200452866514,-0.096104561540821,3.0
2014-11-26,43.54018754864056,46.644966017912,0.0217176559827637,1220524.1665968597,1.7628535187148824,1.016080101007569,1.0172102281926827,1.0758992810274728,0.8886019072624534,-84.67752727585957,0.0021381296847743,-0.005139731825427,0.0091234530604244,-0.1148900306451329,2.0
2014-11-28,38.4514990351606,39.72335840972064,0.0378630497935531,688225.663315177,1.8416471415324465,1.0323219101266374,1.0384729679879965,1.0972856308706642,0.907651739272988,-96.0452160044828,0.0019366053750416,-0.0269576430263575,-0.0107667186888493,-0.1437447098142217,2.0
2014-12-01,40.6355774336653,43.14388582911232,0.0390608199373892,643244.39712587,1.7743681083411122,1.0178302149652536,1.0293674172968077,1.0889839308223224,0.9019993527142708,-85.31072533109193,0.0014665196038671,-0.0387523488061133,-0.0501244942883457,-0.1280366171671834,2.0
