Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2016-02-02,36.84567561762071,43.88338492640308,0.0987631225958214,4218327.825310618,4.61688237685233,1.0623474203939458,1.078617142953164,1.1010313858463434,0.3024271121249366,-94.58628670134816,-0.0514021081560171,-0.0817464023518711,-0.133267423271758,0.0681188646320591,0.0
2016-02-03,33.48135105582336,44.093747411953,0.1329848050742309,1542004.9811490476,4.915513622447499,1.084727028953169,1.1116585226313465,1.1447976595011338,0.3144029956840846,-92.1057291406683,-0.0500350519105724,-0.0896202459067678,-0.1620725701956324,0.0169079680893087,0.0
2016-02-04,35.05734671962349,45.09899456595509,0.080697508275306,1734667.8208891451,4.783562533672855,1.037272942075218,1.0919124834226488,1.1338453183466035,0.3113601577221433,-85.66136384063275,-0.0455250554784659,-0.1559612333799634,-0.1523591415928742,0.0128815489815081,0.0
2016-02-05,30.020259090250256,42.75468616946504,0.0956488315109372,-833127.9038369656,5.2711211887894445,1.0739728631617895,1.1555941559017748,1.2105299336396294,0.3325234493000885,-97.88291024355168,-0.0454825260461602,-0.1445826151911201,-0.174046776217513,-0.0369212471128936,0.0
2016-02-08,28.2249485230721,35.67082264536573,0.0958438899403478,-527588.0755925477,5.429251366272978,1.0693136533617071,1.176625676868433,1.2446234255327648,0.3420815388912172,-92.08473186040658,-0.0457936073896429,-0.1508498318111442,-0.1959475892947722,-0.0656048190631313,0.0
2016-02-09,27.46471924834681,35.432488108483,0.0915302350878849,-1115786.2311508656,5.465748758038725,1.0536353628373931,1.1772719569625365,1.25925175244849,0.3463604843360574,-95.08106336443376,-0.0506629268340428,-0.1268429113538662,-0.2196231182292117,-0.08593262304071,0.0
2016-02-10,30.285055943632926,36.12383391937105,0.078918166696077,-2377412.646073729,5.317291936412834,1.0190180978168994,1.144097594525751,1.2366734384645046,0.3404216226568249,-89.95488770476038,-0.0563235589936292,-0.076430594418996,-0.2062017521590831,-0.0897989952480766,0.0
2016-02-11,34.62709433633092,41.58472569249311,0.0332004384454423,-1343317.2344438434,5.1654401154746505,0.979159223835184,1.1060646522957478,1.2032058926751878,0.3314080401599741,-81.82371829332219,-0.061025565512071,-0.0604930478697904,-0.1340471813163036,-0.0674490093338846,0.0
2016-02-12,35.681356119095234,43.38755429595862,0.0376893725246219,-1256249.820918262,4.980600259102996,0.974816630022261,1.0904818079829937,1.1946559071959388,0.3292774426957347,-79.8366530144247,-0.0636430490170683,0.0098579683375191,-0.1448904105020815,-0.0753296503814989,0.0
2016-02-16,40.151499655208326,43.01166845591848,0.0520022452823425,-330965.8933406472,4.738509121595139,0.9612550777715128,1.0564335549542487,1.1621821709167175,0.3204183631614221,-71.29100555477223,-0.073791883598126,0.0676090331279841,-0.0860781116845534,-0.0321323329191014,0.0
2016-02-17,44.03548595154318,51.55127620295167,0.0561220041791652,1038978.5792480112,4.534875621277204,0.957341349154707,1.0269397575780843,1.1338577574532946,0.312619376246044,-63.36707516744117,-0.0749962857890955,0.1079303160769463,-0.0702896641408882,-0.0036749523595147,0.0
2016-02-18,41.98165123303352,46.41743415713585,0.043028937276798,217416.2897210717,4.521633147721165,0.9870856933593752,1.0402857113792785,1.1533445725213916,0.318038097563244,-57.142857142857146,-0.0774084282620049,0.0703800119076292,-0.0817986566864648,-0.0163934426229508,0.0
2016-02-19,44.98774725625712,54.09896091755919,0.037967740979582,1283059.3403685093,4.3960350923744445,0.980437406048197,1.017281686076431,1.132197369931452,0.3121517921103192,-43.50646446173837,-0.0726880344474539,0.0616887313683894,-0.0697714753477502,0.0203147819056986,0.0
2016-02-22,51.68643404442743,61.39206797568041,0.0478050816984876,3165386.587138921,4.231292048649324,0.9560679090566352,0.969258263581986,1.0834080444008671,0.2984271692952692,-12.361621423115158,-0.0637240187936758,0.1033762223235837,-0.0618397742728805,0.1099869116968793,0.0
2016-02-23,49.94007663270092,60.48502023587545,0.0464677438216141,4052813.904457718,4.158717926605677,0.978927185767574,0.976815739043194,1.0972899376325216,0.3019676646353625,-8.897887824951361,-0.0591796937173337,0.0611015704225797,-0.073072644652689,0.1146410673443893,0.0
2016-02-24,50.2436537929261,67.58507403501868,0.0472502317954879,5987034.276257783,4.126285400668735,0.984181688328728,0.9706158713445306,1.0958721834280356,0.3013681464200451,-7.628441459095539,-0.0501339618088446,0.0373338388932352,-0.0785197870647089,0.0823418354973275,0.0
