Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2020-03-24,38.22355403262426,30.118191804502565,0.1119042971305517,-16704013.513885498,11.040476423676978,0.8961189955479263,1.196468249637446,1.464393949890184,0.2976604857216986,-70.29678852207873,-0.2357970605010357,0.047567439260491,-0.3477893350289496,-0.2910707376398438,0.0
2020-03-25,43.343673435512194,40.06672325438111,0.1564090026546122,-14955167.36505127,10.497688657480689,0.8720736080997455,1.0870520981144147,1.3488659999602923,0.2748346516746856,-53.38292798415339,-0.2100155193910883,0.2876037768600128,-0.2610767924696993,-0.2442666560599464,0.0
2020-03-26,46.602719754432485,38.73161726123265,0.1941904707390738,-16366781.27267456,10.05135164773479,0.8700261238980009,1.0218193700365883,1.2790498453192591,0.2611412756698575,-41.68774515955183,-0.199177027862557,0.2610559668062904,-0.1812860018236407,-0.2069902086666947,0.0
2020-03-27,45.87127852445092,40.52099712305069,0.1725004220987228,-16787959.913269043,9.988006869476,0.928742211570886,1.0238330482958098,1.29273914419876,0.2645338714808127,-44.17887905629193,-0.1959181486349372,0.3107294843277016,-0.1838227883005188,-0.2264476901880695,0.0
2020-03-30,47.23665901389676,37.17224972507128,0.0947326527301701,-16462782.976501465,9.499208661106028,0.957772552826622,0.9912806211809558,1.2648903249304675,0.2593750168478307,-39.22215402957478,-0.1773656102746205,0.3084070767806088,-0.2010988241278398,-0.208750304555081,0.0
2020-03-31,45.34276815671701,37.89679970809946,0.0408013275564218,-18441541.292053223,9.384246677049846,1.0077164207009883,1.0088436872109632,1.301010553842812,0.2673928707188651,-35.08077642867517,-0.1764835481748859,0.1131952954521987,-0.2073507680510022,-0.2296030265995489,0.0
2020-04-01,41.54597565823813,34.74516675724477,0.0736747229710179,-21035960.1456604,9.76575764187375,1.070057167837588,1.0590337989070275,1.388143758714639,0.2861123628105463,-50.06573466733668,-0.1625034181231355,-0.03941707036032,-0.2901403495149232,-0.2830113344168492,0.0
2020-04-02,43.74455137217166,29.00484012409133,0.0718806049782783,-21006949.22393799,9.245350297875031,1.02587485287476,1.0129675138386909,1.343738461922772,0.2776871037057062,-33.32153826730398,-0.1344668200308263,-0.0595844308757814,-0.2293526114702629,-0.2607979935382284,0.0
2020-04-03,43.27045411030209,23.88391848032162,0.0719561725770844,-22680240.759979248,8.976241426704492,1.022481840522806,1.007043876520801,1.3507216238347342,0.2799167699570639,-35.397354814655536,-0.1062355789491731,-0.0549552585885112,-0.2194473560759987,-0.2756918226892846,0.0
2020-04-06,49.1753381626815,27.53534918404813,0.067057521398565,-21642083.32351685,8.493982317088255,0.9469416977178567,0.929441423476996,1.2479179311481443,0.2591997430879821,-14.73414989712401,-0.0729182352374261,0.0006762111634853,-0.0578435881576265,-0.2208754997451814,0.0
2020-04-07,51.00601371454396,27.9759142812988,0.0896501748387102,-23809081.92831421,8.488119132769768,0.9349384548828172,0.8998846031746441,1.2153605769914535,0.2529590813730892,-21.193099805258548,-0.0401345907254243,0.0570597792632218,-0.1255528378311458,-0.2007461730300233,0.0
2020-04-08,53.781211291396126,29.26773117370443,0.0992397588186816,-23154889.39749145,8.085472856039983,0.9308743731337566,0.8650079459079945,1.1697855331956053,0.2438702372229974,-13.187084469461755,-0.0094499575283059,0.1732155841096848,-0.0484114368386983,-0.1601593886305931,0.0
2020-04-09,54.566054836460296,32.10315026631516,0.0983740988943941,-25186621.43832397,7.939765297192233,0.9476235590918264,0.8591229356706875,1.1560394923327468,0.2414139028548879,-15.996389688728277,0.0136477576355091,0.1502531561847197,0.0599420534399154,-0.1641318396546376,0.0
2020-04-13,54.45195370854314,33.295049606878266,0.0547989659723012,-25976079.63690185,7.619775875810776,0.9760294257774838,0.8594381026000143,1.1552953457089892,0.2416928485995092,-21.86628030368177,0.0286899226143457,0.1581508165386088,-0.0133692624864993,-0.1721793898266443,0.0
2020-04-14,57.795662113112286,32.88842614563799,0.0522100636814547,-26235761.125183105,7.331229331436234,0.9586957173781552,0.83922971615513,1.1086076574320385,0.232251474986192,-15.887806027434593,0.0392107987705398,0.1160305574093433,0.3647886820408816,-0.1347822785363111,0.0
2020-04-15,52.70318929188896,31.212689970868208,0.0372306006566305,-27371594.214660645,7.447989940301852,1.0139283040595075,0.8921983954080717,1.1622246067181536,0.243896078251469,-38.66253095073522,0.0476291323321414,0.0371592818818343,0.2784930165011199,-0.1643212162861836,0.0
2020-04-16,50.76810516524301,20.290736657638725,0.0467253410306356,-30685147.76513672,7.398796760948074,1.030636024303796,0.9253677379551608,1.1834234287683467,0.2489090780633535,-47.57704162655471,0.0567887356875713,-0.0202437005494576,0.4217164687672039,-0.2119376346786937,0.0
2020-04-17,55.12050055500648,25.388827840076296,0.0469868748330046,-32684735.92443848,7.199600345936615,0.9848609759075292,0.8949793719886026,1.12463158203694,0.2369635037533662,-25.71301187117725,0.0643587043589878,0.0187809474076382,0.3897235593107745,-0.1664807314790785,0.0
2020-04-20,52.9878287672169,16.732310925642253,0.0480189552325944,-34213424.23327637,7.080185221767227,1.005108860272083,0.9286345026502156,1.1455518067060115,0.241870671847318,-34.95598383333339,0.0764709236668798,-0.0007351997100379,0.4335443909137212,-0.1915437381938359,0.0
2020-04-21,50.866842353601605,15.11396011900307,0.0348872020749871,-34829202.748291016,6.887720395191982,1.0136876478613288,0.9618964796063932,1.1672909132454294,0.2469890783552476,-44.20550368539522,0.0886769974325764,-0.0596690487984177,0.3740207050599777,-0.2001774674378822,0.0
2020-04-22,53.26190652897515,20.08036302257029,0.0351252052975996,-33673746.88827515,6.652168539155243,0.991246285758477,0.9478219771447204,1.136369210589962,0.2409281544145885,-33.484363449969976,0.0888807371831131,0.012318709052879,0.2354740625684004,-0.1854868315171622,0.0
2020-04-23,53.20198557698329,12.987727631322784,0.0263599299809255,-34186750.26272583,6.466935612928965,0.9980791833358592,0.9544666905692722,1.134613146597308,0.2410550659354605,-37.15405167066185,0.0860326433685869,0.0325818173429128,0.1401322374542801,-0.1905887363538558,0.0
2020-04-24,57.196022794731405,22.26275830245786,0.0402909594267072,-32199842.81121826,6.271709261666629,0.9636454873337872,0.9228998282249036,1.0886198477634228,0.2316569638457666,-20.02827023489565,0.0764123906072251,0.0229068870605273,0.1272757414006388,-0.1494950266679306,0.0
2020-04-27,60.25153814798247,28.432574542083284,0.0649949232574596,-29700207.51257324,6.0920387715860125,0.9477100602137756,0.9013533689686848,1.0529842248439616,0.2243417214314806,-25.58077048226629,0.0684125725677496,0.0781350446274038,0.179155931375019,-0.1118441313809381,0.0
