Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2015-01-08,54.92607447053645,0.179906879863505,0.0410808571267094,-2464173017.870972,38.25310694161419,0.9753567412008142,0.9763619583646204,0.9931900510334096,0.785584930534084,-342.5151615854173,0.0028767130164815,-0.005161419968076,-0.0006482847617767,-0.1012518841167431,3.0
2015-01-09,51.09929626660799,-0.3085618634273034,0.038273136871479,-2447340608.5203857,38.74764835660756,0.9868506419973072,0.990006475000676,1.0055441274008696,0.7964311112113874,-354.27660512533845,0.0046064358787687,-0.0097655189068731,0.0032982900990212,-0.1195946983809133,2.0
2015-01-12,51.27340100755463,-0.3712517078378267,0.0354007136903404,-2502927285.5463867,38.69287730944734,0.9922469461890197,0.989158883885346,1.0035780705128037,0.7959078102397515,-353.7165049455342,0.0059975066704849,0.0311655438458304,-0.0039265219387105,-0.1154635538667981,2.0
2015-01-13,51.07755699948704,-0.2714890356583934,0.0158445870011293,-2473956743.137207,38.78958326428942,1.0006574205367835,0.9905324665438204,1.0028925427178677,0.7964311112113874,-354.27660512533845,0.0070255858324324,0.0403558317011449,0.0146767131628183,-0.1185831572691332,2.0
2015-01-14,49.05958408846074,0.3293631497704314,0.0134097469312641,-2520575873.4451904,38.90988069940234,1.0082065317927191,0.9998345657933952,1.0081160273321632,0.8017020795585578,-359.87746020427704,0.0066987489164194,0.0046541869916858,0.05812318249827,-0.1238748165404997,2.0
2015-01-15,44.34297205889321,0.0964142500267119,0.0184423542371277,-2494224256.2575684,39.48375206881363,1.0176313589133952,1.0192464031728834,1.0236238316360715,0.8151897314955534,-373.8794511825193,0.0045855365418909,-0.0363164547069995,0.0546487318758565,-0.1268288556886927,2.0
2015-01-16,47.80174109756417,-0.2365704393046905,0.0177972864415648,-2535471817.786377,39.029494295104655,1.004261145525901,1.010286456471153,1.0113496909296458,0.806506017288127,-364.91828846296335,0.0029234496934455,-0.0124920408041298,0.0394460972951884,-0.1205007534264278,2.0
2015-01-20,47.60269738386088,-0.791938343252057,0.0154794313740201,-2513653476.664551,39.006892750158194,1.002131825900594,1.0116255194307684,1.0106719719433213,0.8070431408959777,-371.7494523879789,0.0005893465895551,-0.0137976894814616,0.0135044184266583,-0.1190410023243093,2.0
2015-01-21,46.76357024760385,-0.5640961581373444,0.0108406380424588,-2540016689.0424805,39.05754255953597,1.0016032030462536,1.0141283055913315,1.011878451709318,0.809199658416396,-374.0427771908048,-0.0007836258474977,-0.0157792296032311,-0.003992007618697,-0.1299928780285506,2.0
2015-01-22,48.23747242195996,-0.4449465879975249,0.008305800372264,-2677986738.793701,38.84497097021666,0.9965402484442604,1.0094478196290209,1.0063511858200769,0.8059693272149507,-370.6029401715563,0.0006141488733144,-0.0052945534182281,-0.0124837467574194,-0.1295142932374101,3.0
2015-01-23,45.52288286809383,-0.6190257876403341,0.0059020560514921,-2789973680.432495,39.08241157625705,1.005231377300385,1.0161636789011843,1.0128769263286468,0.8124559882044874,-420.3663325047922,0.0006147973003972,0.0033647893926014,-0.0273972871937716,-0.1359682177394533,2.0
2015-01-26,49.83031953641515,0.0773175967808783,0.0075957330825705,-2946203595.748047,38.675164294507965,0.9946948793908992,1.0039786971418565,0.9998903736030156,0.8032969044053545,-409.1137499967488,-0.0016960909001482,0.0039949274859312,-0.0143789127428802,-0.1355506477342964,2.0
2015-01-27,44.68267483684355,0.116255754632226,0.0110537298394982,-3072045067.5180664,39.118150309512615,1.0079462117893154,1.0175085289944354,1.013716635841243,0.8157387036634081,-614.1734961106364,-0.0059570080073051,-0.0106597403413364,-0.0388351201881788,-0.1424008337639293,2.0
2015-01-28,39.99282563096767,-0.6991494198308345,0.0226903158419988,-3095507763.71167,39.62512252707025,1.0197128063408745,1.0312730572463966,1.0288231480115724,0.829277631147721,-457.0037517206633,-0.0089596840897569,-0.024211400352783,-0.0587916528856499,-0.146632607688766,2.0
2015-01-29,49.30456096127283,-0.1122423321734847,0.0215231531268721,-2969294324.352661,38.656282706132686,0.9925532550227046,1.0025280681577675,1.0004792576602226,0.8074989051087242,-386.2192369146517,-0.0098650031922127,-0.0018942166783094,-0.0321594347155455,-0.1169699524244986,2.0
2015-01-30,46.51414245716644,-0.2783436347934339,0.0217261428098302,-2941293156.978028,38.855917053482926,1.0013281899020865,1.0099164493577248,1.008795583865092,0.8151841988009924,-394.9459274447414,-0.0109895782675892,-0.0033467412647566,-0.0412839233923895,-0.1075922130027289,3.0
2015-02-02,56.997853560739486,0.6710344630999567,0.0350015290220458,-2836251167.5394287,37.60665233234297,0.969089746127258,0.9730928000145368,0.9711142502484266,0.7852886966177897,-360.0393269641863,-0.0091193552312148,0.0229319584824351,0.0042848592288839,-0.0641489616069804,3.0
