Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2018-02-14,49.35452351885177,0.5234873048577704,0.0208410644411206,-144024129.4128418,6.361991693114493,0.9836277491358868,1.0147210982360118,0.9624895561714938,0.3976149959569918,-97.3605295365319,-0.0074825939673012,0.0090362217141852,0.0040289916258508,0.0607322129632943,0.0
2018-02-15,55.6898204108488,2.912774107575788,0.0271266090217219,-137536064.4842224,6.274286795307682,0.9759168032784784,0.997046615864336,0.9458762786686103,0.3904254904564877,-81.79170691820123,-0.0109017251290013,0.0530450009908544,0.0136492658451811,0.0857822138594095,2.0
2018-02-16,55.16280070013525,2.405390603953673,0.0300571033978871,-139819064.5933838,6.288991734119925,0.9837270974037624,0.9978882226690918,0.9476933490142744,0.3909267945601934,-82.89584992697326,-0.014121680150363,0.0338974791375546,-0.008695630044835,0.064120789950911,0.0
2018-02-20,47.805789063768735,2.453518730666495,0.0268074761272344,-141266400.66659546,6.278006349615972,1.005727308321536,1.0158110012967108,0.9668544298488714,0.398656213745008,-99.54888676448176,-0.0180124519425118,0.0129142618092843,-0.0348888563688835,0.0441958545098279,0.0
2018-02-21,45.51139024056921,-0.8991168078175371,0.0224892258924306,-143273205.37106323,6.294114739299622,1.0143459963664443,1.0208323539773665,0.9739179637663072,0.4014422288591713,-105.92121761608055,-0.0195980130164246,0.0080144568262712,-0.0398953847156919,0.0316358120381677,0.0
2018-02-22,48.33295769129153,0.2933798661667804,0.0227646520342726,-144404040.43984985,6.2356782522255925,1.006465998073754,1.011699515884411,0.967184271566141,0.3984997273716079,-99.08128020634484,-0.0188038613051464,-0.002220155633359,-0.0319516941382662,0.0422047623775013,0.0
2018-02-23,55.28014343388477,4.569960071247996,0.0221815959121716,-140362497.6496582,6.164605349713046,0.9862749907292144,0.9908319138645302,0.9484555235672856,0.3905256163469464,-75.44830212875713,-0.01682263036167,-0.0002563875102362,-0.0123097984865237,0.0666585185819006,0.0
2018-02-26,58.69256532272513,5.541082974801471,0.0287220315309582,-138266025.79348755,6.097020352295434,0.9776032234812368,0.978807251899687,0.9385225268115476,0.3861177489953752,-61.91491831345579,-0.0144349819902736,0.012454867918739,-0.0165442856008608,0.0836856993597784,0.0
2018-02-27,51.38580692679098,-0.3685990532209714,0.0278046147798736,-136450427.4449463,6.260158874095832,0.9995083937901872,0.9962446701886516,0.9577520374027874,0.3938090398896793,-87.41211284926081,-0.0105871470686952,0.0123084372483846,-0.0395693470491438,0.056475639040702,0.0
2018-02-28,66.87284732032252,10.097113278550864,0.0525695186788552,-156929572.11746216,6.434839747590495,0.9511369805892828,0.9331498891480804,0.8967166813350439,0.3682315208674471,-49.3984442920407,-0.0041390779413998,0.0901897477801177,0.0332788904444634,0.1324668140684142,2.0
2018-03-01,67.20806557973924,12.510700616682335,0.0570736086986857,-162983995.87008667,6.475499658436585,0.9648478675879646,0.9330693217937795,0.8961522661176852,0.3675202670251458,-48.12318188423718,0.0015700654796284,0.084293202650352,0.0356651769766354,0.1321987854951067,2.0
2018-03-02,68.92249693250692,14.057790848512845,0.0599613084017319,-159682414.57278442,6.391562915518303,0.9691092644538966,0.926354422874262,0.8887525943222381,0.3639614570403947,-48.65945955602135,0.0077619608952052,0.072986187940234,0.0486641785792557,0.1465315261447189,3.0
2018-03-05,69.30651542066876,13.681708238718851,0.0576710398998081,-170587787.11108398,6.300758539741555,0.9789096891084152,0.9277562712928988,0.888208499262762,0.3631799847133777,-49.04154757067485,0.0127148977387063,0.0631581178684722,0.0727507640854998,0.1579665178036349,3.0
2018-03-06,70.52676268967623,12.802128514605918,0.0150975239410905,-177556566.23892212,6.208101618810198,0.9891930284621724,0.9267219602910886,0.8838275890433183,0.3607699799249307,-43.6012141770004,0.017039898850203,0.0915792937417445,0.114134935184187,0.1782866102505117,3.0
2018-03-07,62.16231436998471,7.9481949238334755,0.0157267196829025,-183753091.8590393,6.25095225942723,1.0101415394049562,0.9506692545340992,0.9039491732590086,0.3684542634532022,-66.37723688581485,0.0211995739144199,-0.0006045325237046,0.0919037273122798,0.1489423760582522,2.0
