Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2018-12-14,44.99051879235749,42.06022867730819,0.0827841921929452,-346917.7946151495,5.054010280655528,1.0597513301438108,1.0450585252061166,1.0258315287940722,0.1965576456713909,-79.57840308432591,0.0350783453316377,-0.0578255098283051,-0.0306952347786257,-0.0750141954286915,0.0
2018-12-17,40.06618460298876,35.00010267831304,0.1205080989729772,-544747.7013731003,5.321326328095437,1.086746766506758,1.0941367158842776,1.077037940125825,0.2067055374530083,-98.84792637529492,0.0322575277506585,-0.1217187149709736,-0.0888575865114754,-0.1493191634241895,0.0
2018-12-18,40.215649588932045,33.48982936588729,0.1202173408278737,-643399.3070142269,5.228591026267669,1.056982937233813,1.0875060737179754,1.0741579438634803,0.2064794359544664,-94.94219221462072,0.0221326325822795,-0.1250140887370512,-0.0980238536757295,-0.1454376125594181,0.0
2018-12-19,40.943394006441416,26.19365562923305,0.0607124289154027,-794967.5776611567,5.323619779219006,1.020352710074913,1.0783939386479382,1.0674435279760572,0.2054483091509941,-92.62829652845488,0.0131012243481807,-0.1355157535095723,-0.0685768776512594,-0.1189609718940831,0.0
2018-12-20,38.98126356253066,23.93346226854225,0.0449586842052332,-892433.7623604536,5.387819923062478,1.0226044422797946,1.0982702488965514,1.0871090271376374,0.2094647571267859,-96.74867386134991,-0.00184881233547,-0.081286963135506,-0.0235508284113499,-0.1073561721879552,0.0
2018-12-21,33.29059225979805,19.40645185427599,0.066956364154182,-1274604.7281508446,6.098639752858761,1.065515072527172,1.1686488005641749,1.160408647584377,0.223967060482867,-98.90207161202268,-0.0162820055978712,-0.1223814553460766,-0.1016927976219631,-0.1643288486825272,0.0
2018-12-24,27.062962795633023,16.818458489076907,0.161369301601584,-1634974.2388697865,7.10711580032536,1.1445324981053906,1.290280408109817,1.2878242975724703,0.2492233731097605,-100.0,-0.036376078008452,-0.1706013169078927,-0.1688077499004647,-0.2560236375004893,0.0
2018-12-26,37.580978408553165,27.08636969794088,0.1382900080424164,-1364268.691553235,6.699528727682378,1.025286544261372,1.1719048281687394,1.1747840811751775,0.2277420987941761,-77.63351088418074,-0.0443408987319224,-0.0933629001940742,-0.1253026135543213,-0.169363613982263,0.0
2018-12-27,40.36071213010433,33.64736140171008,0.1089417722165667,-969991.0525084734,6.500945305858068,0.9833206185557216,1.1349826706395465,1.143265624635486,0.2219993045665844,-70.92079621087476,-0.0544069212682364,-0.0745542669509854,-0.1284818369719924,-0.1592997499170235,0.0
2018-12-28,41.51120862977278,35.78955722270028,0.0850054161843008,-694487.4686719179,6.3995693838616585,0.9634564717817664,1.1141737168935364,1.1296306045059112,0.219726800334963,-68.16758252180279,-0.0661650713299382,-0.0467036483147852,-0.1552721459625989,-0.1619132171887208,0.0
2018-12-31,41.81844474493644,38.329560552151385,0.0899297521710931,-497305.960000515,6.24923881946487,0.9652518119583676,1.1001604608701296,1.124835554702432,0.2191565612687392,-67.4677577309086,-0.0827383819891251,0.021950057923335,-0.1819603505902844,-0.1570721467247011,0.0
2019-01-02,43.97039724939863,44.51861649041337,0.0357091826367213,-272330.3658230305,6.085645096978935,0.9757122030985156,1.0720579431515531,1.10380151153198,0.2153618945741159,-62.71637341036726,-0.0885237435745353,0.1572305936600653,-0.153308495803432,-0.1347733469711283,0.0
2019-01-03,43.49363681815191,51.81048899138645,0.0216204811254081,-99576.62908768654,5.951597407783357,0.990350337356144,1.06489767468996,1.1061259755844968,0.2163930041391504,-62.24390879763173,-0.0956413955875248,0.0524466800586939,-0.1973424575804766,-0.2284138894472808,0.0
2019-01-04,51.03857154715767,65.15067320056343,0.0537454092386974,113068.76632857324,5.682345671977089,0.9481305671984362,0.9953445908260672,1.0385808923931354,0.2035328165355671,-27.56546882970189,-0.087842855247568,0.0907297817882371,-0.11137105495701,-0.1531355407454943,0.0
2019-01-07,55.66821266480162,65.57884937979537,0.083278385812875,300311.30024147034,5.396030631063447,0.9313066150983244,0.9508755225348942,0.9946996309204464,0.1951115699788082,-2.657777737108023,-0.0792952974798598,0.1261597677617395,-0.0616727386688604,-0.0833750881443209,0.0
2019-01-08,55.48140656388794,63.78916759357084,0.0857729078080708,388876.3556609154,5.392557071467826,0.954281732745198,0.9494277013292508,0.9949962207217418,0.1953788614970698,-8.390344517334198,-0.0732951721561628,0.1217004725561162,-0.0521410648993428,-0.0963385287624661,0.0
2019-01-09,59.23617025883963,64.29302581068211,0.0873748891076547,406965.48749768734,5.243939563281296,0.9467643296218096,0.9154003538121704,0.9612837006451368,0.1887869217506332,-8.67399512097494,-0.060555956431707,0.140767022297155,-0.0383570886512709,-0.0140085761482106,0.0
2019-01-10,59.06311899913362,65.67606730123924,0.0532476623983659,441020.8003684282,5.14790624113552,0.9731205187781644,0.9140934659814688,0.962472105384004,0.1889926116708012,-9.083871089883326,-0.0462065490779909,0.1449812890891039,-0.0440547075968532,0.0143070750285806,0.0
2019-01-11,60.84755684727251,65.02835692417642,0.0379462903758133,486207.0055105686,5.0082427587695735,0.9751731747534044,0.8975111962660182,0.9481182408145143,0.186055944438281,-3.859664783172177,-0.0216287317330931,0.0939334249709152,-0.0454117052516653,0.06400369900896,0.0
2019-01-14,58.20690296938509,65.01811602324653,0.0318865518839252,406801.9767262936,4.922597996883013,0.99641524206538,0.9121155696239028,0.9631621662136978,0.188892493099481,-9.555753472741904,-0.0060359401843631,0.0329238964306105,0.0187699891000155,0.0626113808089816,0.0
2019-01-15,61.76999251607596,67.00608280649311,0.0236142051076228,470968.5433731079,4.665027053209906,0.9793601629417236,0.8885703870362796,0.9353615905820716,0.1833190493752787,-0.9826480719537084,0.0087123505543292,0.0657859189368968,0.0722161517923376,0.0659156434521237,0.0
2019-01-16,59.05127401449059,64.1990336902067,0.0226377698585473,513002.0247410536,4.679125926940513,0.9969441900477414,0.9069059112454512,0.9494085180067596,0.1860721263094303,-7.744292457899138,0.0217898974444411,0.0145900167588151,0.1108893177759762,-2.8931227375912902e-05,0.0
2019-01-17,57.6326621533627,63.66961584764004,0.0201103468121165,517359.8254019022,4.612398495177508,1.006323219156296,0.9186219507725611,0.9566928338044476,0.1875346937581687,-12.778965438335783,0.0352540737598762,0.0077741237283406,0.1010199329875859,-0.0175120598888547,0.0
2019-01-18,60.810036469800544,65.78429511427696,0.0244176991432773,545523.4542473555,4.441729437232476,0.9853875578340128,0.9019947996710652,0.9332122156992076,0.1830262922343965,-4.656066576317345,0.0474210194991458,0.0165530982838496,0.1225070815939516,-0.0459269861521738,0.0
2019-01-22,51.11388907289744,57.78957319803932,0.0434138657590673,455627.42156255245,4.944253732240865,1.0389712238576891,0.9596702937383896,0.9877298955322176,0.1939793361139755,-32.508112335944936,0.0624359702795858,-0.0262236334879795,0.079830260908366,-0.1173536615597791,0.0
2019-01-23,50.25101234108279,54.00311675286768,0.0507926956841371,357512.14314734936,4.928007395895389,1.0323218153170626,0.9718818260438684,0.9921773718211632,0.1951471641702407,-38.70122093874406,0.0667866978515885,-0.0606112563575017,0.1476828855554602,-0.1303611739059773,0.0
2019-01-24,54.53799902928014,58.38952036995535,0.0466587827856976,409697.752579093,4.668267264364178,0.9976588702494056,0.9544862325363008,0.9610036994521952,0.1892378046887562,-27.9834020305487,0.0658406991599113,-0.016728572731715,0.31698512102095,-0.1014466095200548,0.0
2019-01-25,56.02032830402496,54.96751996773639,0.0465457101328137,378891.74833762646,4.463068633443677,0.98718500266833,0.9530083284292312,0.9506290663550826,0.1871791862786249,-29.001043854664783,0.0649885397051342,0.0018992895877572,0.2167063193402892,0.0080259033817855,0.0
2019-01-28,60.5243683561012,59.70410052399097,0.0527971495678822,460913.9485552311,4.428141327485148,0.9559267543738996,0.9297535211267606,0.9185284475407132,0.1807887332540163,-3.6711803936512735,0.061514811793059,0.0123766505805223,0.2279487807166912,0.0367687748700077,0.0
2019-01-29,58.5168768211843,58.61436184803972,0.0525003657448017,439782.88061892986,4.371549811542618,0.9777866132944308,0.9481521803824016,0.9286427380756366,0.1827292608764973,-16.881188560816422,0.0606836338796599,0.0615669060527854,0.2024718935599018,0.0261782284753523,0.0
2019-01-30,62.36444995526747,59.04566789798507,0.0455160686899097,469065.1290646792,4.236437713606373,0.9669521307638052,0.929445914836549,0.90190433925041,0.1772830292604422,-9.92648992365695,0.056895148072211,0.1007661871771983,0.2361959415008729,0.1037194787002191,0.0
2019-01-31,63.04186863086223,65.21447341007371,0.0419446363631314,508580.6528366804,4.15203608604539,0.975346156529018,0.9334546686528804,0.8981862606845059,0.1763186821570763,-9.39491910656313,0.0539502385435859,0.0732714331438271,0.2214354822721355,0.1348048039591028,0.0
2019-02-01,63.27913448162153,67.86940262933253,0.0292074451962611,547036.1267347336,4.003031398871942,0.9855262357355264,0.9410985474399538,0.8976070740927055,0.1759995603045196,-7.942765249562716,0.0458795864574161,0.0635207608175948,0.2295087769806972,0.1168759683372415,0.0
2019-02-04,64.54916448191479,70.23273289089647,0.0311222449802825,612273.7106673717,3.966662902903568,0.9834764487414028,0.9395199749279614,0.8905887601155602,0.1743642758272467,-2.0558588675671587,0.0416821668843536,0.0368450325979313,0.1672850735618543,0.1523025232820379,0.0
2019-02-05,61.32339074367275,65.47083132784971,0.0112181163957394,461083.1593978405,3.981248713144781,1.0031713581544648,0.9567350299622548,0.9036561562419348,0.176682726235859,-22.47363871981817,0.0392074723635588,0.034222556836522,0.1043047282299007,0.1396793131462652,0.0
2019-02-06,58.50090863378389,59.44577855047378,0.0163815401342474,346462.1477389336,3.9960062407336654,1.0135461582603178,0.9725161254172764,0.9157285374290532,0.1788142145996489,-30.776586138873437,0.034436818087884,-0.0085629956356372,0.0926360744558694,0.132597097950642,0.0
2019-02-07,58.02268151495405,62.746979385758905,0.020529593431872,330471.757627368,4.039284482214153,1.012345032987439,0.9770170014086476,0.9186169394874444,0.179173640753762,-32.1572214312424,0.0338496275694731,-0.0159340323982657,0.0536534333757428,0.1170361967373496,0.0
2019-02-08,51.48797071410657,59.32130318437036,0.0386434716925205,362894.56727457047,4.258017760472373,1.0328733147641305,1.0073572393832049,0.9466861939855226,0.1845207261046104,-52.06135584670636,0.0338896589048597,-0.0461799927844415,0.0242351396539352,0.0700836764104028,0.0
2019-02-11,53.13619661926128,59.44817792919258,0.0321856921373176,333514.5210971832,4.085273142455286,1.014177856866177,0.9995525311984684,0.9393783636164832,0.182937612979544,-46.289582883469656,0.030426933470619,-0.0468648137070426,0.0170458737705605,0.0886550485349366,0.0
2019-02-12,59.60343836465503,61.61564413971152,0.0321320328298808,383643.92652988434,3.985492947445216,0.9778956151270604,0.9667156638679923,0.906734337439904,0.1763186821570763,-24.39404252373646,0.0290185622545523,0.0020646937370956,0.0713129816340346,0.1552622048767107,0.0
2019-02-13,57.38242033703055,55.60845754282104,0.0335534431614455,339302.41132867336,3.940457352034679,0.9881132524846472,0.9773636036014076,0.91660119314528,0.177995948086348,-36.281161528631465,0.0272079903737388,0.0045971075302452,0.0299057441821563,0.1417308195169485,0.0
2019-02-14,56.89647544574496,58.442571343320616,0.0343878918167545,278096.39476656914,3.8363358961596874,0.9910293551049818,0.9814195321491715,0.9194822765414687,0.1783570502399366,-38.12044331604337,0.0259062769480462,0.0045784033360431,0.0432563560516102,0.1137799037186805,0.0
2019-02-15,58.58325493473349,57.9686759927284,0.0257764415989863,236560.04883944988,3.6428516432932176,0.9905480397184044,0.9754819461759356,0.9124227308970764,0.1767557125484564,-32.95391098726344,0.0234704360220694,0.0439307643537989,0.0609823640452772,0.1358233684388589,0.0
2019-02-19,60.67276742092498,55.90435789749046,0.0143292680379811,233103.42082989216,3.5295788947393407,0.9883826929816548,0.9668173749663106,0.903186206097582,0.1747773802419183,-21.54362057878358,0.0210432924650604,0.0466892954130033,0.0471966794619555,0.1081235622074915,0.0
2019-02-20,61.25159283350936,56.85608538730818,0.0186270830922163,224550.19120645523,3.4479510773700066,0.9877070183222292,0.9689390348527912,0.901738074436412,0.1742411927655592,-18.40646003610937,0.0193689487953087,0.0119230668623368,0.1132805798395442,0.1524310179744546,0.0
2019-02-21,58.49474495606955,58.06354359035103,0.0165860923506595,238477.15018689632,3.4427007664009843,0.999216366010252,0.9828045099925458,0.9109772840627224,0.1758452473376135,-27.73457324093898,0.0161828341881671,0.0122306447361939,0.1097664971039479,0.103492096708475,0.0
2019-02-22,63.30173726012684,58.77248564619128,0.0199378536106311,313423.053309083,3.297354758976185,0.9825643022165425,0.9636141351392056,0.8897725002076332,0.1715767543283546,-2.5263851739765126,0.0157346576356655,0.0395175671560159,0.1029338177513417,0.0999177026817116,0.0
2019-02-25,63.81371435781803,56.14557902972302,0.0210749328094128,189256.96421957016,3.224618445661425,0.9862593034923504,0.9652616815837408,0.8882521593735357,0.1711056038065083,-17.657787200134614,0.016190302790894,0.0330211788290545,0.0939395444365053,0.101682952956392,0.0
2019-02-26,58.994738171853896,57.81459496598568,0.0202298370058282,152301.1204032898,3.2828622229715254,1.0024412246081915,0.981852038513814,0.9027159274192216,0.1736988876598933,-30.416976373726087,0.0161443923629192,0.006208978057112,0.0408168738996478,0.1112815455704948,0.0
2019-02-27,80.6668354442966,74.27908023918526,0.1366629629798579,756082.7071452141,3.847881215360928,0.8642876419110448,0.8228642545745966,0.7487962404376364,0.1436822811801205,-5.066973025769447,0.0235301494603725,0.2126839254948211,0.2717591854449151,0.2621644543074928,2.0
2019-02-28,82.25168090803959,75.37470747503818,0.1715511205022775,1168563.260873437,3.768613285741487,0.8823688169544669,0.8116905190768617,0.7313132216694689,0.1398897079487982,-2.6640666905281485,0.0317939137889388,0.2570277679182485,0.2673057357824389,0.2956509478590682,2.0
2019-03-01,78.17686612819863,68.54258109665355,0.1747377691707926,932342.4700264932,3.995126711992156,0.9306925579113664,0.8342429561047993,0.7453746092731162,0.1421043269497153,-18.146249966283868,0.0380137391262042,0.2073999294129049,0.2407692710121909,0.330466110932559,0.0
