Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2015-02-27,85.94999694824219,86.55999755859375,85.0,85.12000274658203,8377200.0,34.75494269401916,35.100144609308366,0.011545620964553836,-10497887.567607164,2.6839483558838264,1.0029135287212367,1.023184888493158,1.1710807854439904,0.9728617820318264,-77.12169434313377,-0.04485296086184029,-0.017543821026942578,-0.05222129984973974,-0.03382515072817419
2015-03-02,85.0,85.0199966430664,83.75,84.0,11213400.0,32.51853668790732,34.3085198782345,0.01728815886192641,-12304655.292604685,2.641964509504172,1.0127857389904205,1.0338035765148343,1.1861821392604281,0.9858333042689732,-95.49549797236924,-0.03827761963319142,-0.017199031235617338,-0.05702741049207881,-0.048805318511463705
2015-03-03,82.94999694824219,83.25,80.02999877929688,81.58000183105469,39246100.0,28.28357904401103,34.45228284129503,0.03916747102074518,-12390532.179525048,2.8736256197108436,1.0352047077421986,1.0592301877496877,1.2206226709912995,1.4709487289361662,-83.27937068634891,-0.03490123595747403,-0.036722169331654606,-0.09486292780330738,-0.06946499903142281
2015-03-04,80.2699966430664,85.82599639892578,80.16999816894531,85.48999786376953,36607200.0,41.53245161754152,49.8083550613137,0.03425696300338463,-1035391.1112507284,3.0188951894255975,0.9862206473785501,1.0077904160916062,1.1644672145302086,1.4036729792790852,-41.10036064715672,-0.028452118277665712,-0.008121644712942157,-0.05650593435706375,-0.031823387212582224
2015-03-05,85.75,86.2699966430664,84.01000213623047,86.0999984741211,18514800.0,43.29255835787103,53.744691990374825,0.037009052874758634,8708832.87647885,2.9708884826471036,0.9809291716595192,0.9983856209746858,1.1559047784201375,1.3937282476964057,-34.519990321290365,-0.02145388040921238,0.008550962914995214,-0.043333350287543405,-0.03029623171155785
2015-03-06,85.73999786376953,86.0,84.05000305175781,84.4000015258789,10673700.0,39.705205277588256,48.43617245815513,0.036944791307040606,9726354.125961453,2.987741112141492,0.9989810238701513,1.016954964064558,1.1790118234822093,1.4218009221623693,-51.227642934081516,-0.01779377131337186,-0.008458660684571424,-0.029885039932426364,-0.017233299660825964
2015-03-09,84.3499984741211,84.3499984741211,81.4800033569336,82.52999877929688,17616500.0,36.156082471823495,49.91872909405403,0.04170066507969893,7754540.343623251,3.0899149029863113,1.0180540523151094,1.0380892004083802,1.2054125909694147,1.4540167426986887,-68.11226103415223,-0.01920668581838694,-0.017500014532180058,-0.036764723560448215,-0.030427677205275432
2015-03-10,81.08999633789062,83.1500015258789,80.6500015258789,82.97000122070312,13817000.0,37.57012850379811,56.29202036426775,0.033345063435484254,10006178.32810834,3.0692149475527177,1.0160057651260999,1.0307580962431049,1.1987814660795855,1.4463058724176197,-62.49998783579294,-0.019958549958451484,0.017038481961878467,-0.0352325439453125,-0.02330777867767814
2015-03-11,83.0,83.37999725341797,81.19000244140625,81.98999786376953,12768700.0,35.67489019999589,56.912070433358544,0.03622024730265644,8923104.709818304,3.0748397508814156,1.0196121691777105,1.039864648265734,1.2126698656960397,1.4635931592459117,-73.00277537534824,-0.01991565236130279,-0.04094046189563998,-0.060394271641586686,-0.042172905078298
2015-03-12,82.0999984741211,82.9000015258789,81.52999877929688,81.91999816894531,11232000.0,35.53699311382933,58.348241081530084,0.022067645797883582,6129740.9559158385,2.9771028449847834,1.0102783369335162,1.0382629650815494,1.212860130806121,1.46484378274181,-73.49231282850245,-0.018670497497390526,-0.04854820417252569,-0.04744188175644985,-0.07799662829700835
2015-03-13,81.80000305175781,81.91999816894531,80.7699966430664,81.86000061035156,12663300.0,35.41065090381766,54.1820904422201,0.010510416238173467,8038559.963405609,2.8668244590241163,1.004813079835378,1.0358233529557705,1.213010003957294,1.4659174090553997,-74.3337927374206,-0.019267575071572215,-0.03009479703325033,-0.060160711315355817,-0.06882041633181572
2015-03-16,82.01000213623047,85.19999694824219,81.94000244140625,84.0,16905700.0,43.17133490442796,52.63506906148222,0.01982201092887675,9507688.469206601,2.878245671207795,0.9827142806280227,1.006428573245094,1.1815999957493373,1.4285714285714286,-44.319796606687326,-0.01876221413431876,0.017811719889082117,-0.05670974597072883,-0.04826650841969276
2015-03-17,84.01000213623047,85.0999984741211,83.51000213623047,84.5,17639000.0,44.8390127557119,55.887198542566864,0.027253954109457555,10620989.931016266,2.791245905957713,0.9805207021137666,0.9990828429453471,1.1738508831678764,1.4201183431952662,-37.307178688215856,-0.01872554148768209,0.018440385160740497,-0.027058129135388857,-0.07040705630853976
2015-03-18,83.87000274658203,85.94999694824219,83.30000305175781,84.58999633789062,35663000.0,45.151011499794265,58.27454783311412,0.029043395873116766,9811114.365867406,2.8128815982622957,0.985624809468062,0.9967490696629862,1.171769758951168,1.4186074618169486,-30.168477625890876,-0.017483284645499662,0.03171116650644534,-0.02478673713199319,-0.07683074458746356
2015-03-19,85.11000061035156,87.04000091552734,85.0,85.73999786376953,30454700.0,49.11192281887821,54.4348675016878,0.029708022755502,5927822.512003794,2.7810339516342952,0.981315617666418,0.9827093792347523,1.1550373465723294,1.399580160833051,-18.544973688936295,-0.01252371089391324,0.04663085669199057,-0.013235142524536727,-0.09221809810375815
2015-03-20,86.33000183105469,86.80000305175781,85.08999633789062,85.19999694824219,21181500.0,47.38163903000935,52.27126786712263,0.014152867424974057,-2072177.6660908759,2.742116678807107,0.9953756017326966,0.9880927578596645,1.1611185812119527,1.4084507546743028,-26.24826542884041,-0.012525591294973533,0.04080132314912623,-0.016620526910787334,-0.11027574093999461
2015-03-23,85.25,85.52999877929688,84.20999908447266,84.25,11184000.0,44.41687074124936,50.706050460261345,0.012847604385660277,-8499396.270762593,2.686874348572773,1.007192857329145,0.998510384488884,1.172604149159055,1.42433234421365,-40.61135080208559,-0.013195626750018112,0.002976190476190476,-0.014274028352390007,-0.13845997329750948
2015-03-24,84.3499984741211,84.5,82.38999938964844,83.62999725341797,14545100.0,42.54578658684947,47.80158541042305,0.01753949040884201,-9544508.896443397,2.6936670836565586,1.0125792235058708,1.0052792346630508,1.1793782467462863,1.4348918323693427,-53.36469464509582,-0.011568059867178286,-0.010295890492095044,-0.012516296580835005,-0.16101527891873846
2015-03-25,83.94000244140625,84.4800033569336,82.66999816894531,83.75,13507200.0,43.04588186084848,45.534848128755264,0.019717089600840662,-8273322.597903848,2.6520497563330436,1.009122369111474,1.002382083722015,1.1759498454990671,1.4328358208955223,-51.48671721091278,-0.008913902519217328,-0.009930208940254596,-0.028309576195510777,-0.14810291852480054
2015-03-26,83.19999694824219,84.99500274658203,82.95999908447266,84.16999816894531,12208000.0,44.855044263671566,46.33684003841959,0.013147600416741788,-6266303.804029942,2.6230244960531888,1.0003564251613213,0.9966674718758413,1.1683521640487549,1.4256861424558547,-44.91397528505761,-0.006506991328307436,-0.018311170211582673,-0.014056513283698628,-0.14747295343797598
2015-03-27,84.77999877929688,85.1500015258789,83.33999633789062,84.58000183105469,9703800.0,46.63708246691422,48.798612045736625,0.008179852970386078,-3732666.4023159444,2.5767152181653716,0.9940411164641754,0.9915168765847591,1.1610309460430974,1.4187750934280587,-38.497641931824965,-0.0028731818283481815,-0.00727693825580931,-0.006343995513428568,-0.14219063752568054
2015-03-30,85.02999877929688,85.1500015258789,83.75,83.9000015258789,10020500.0,44.09213733052811,44.61419589319798,0.008080473801966314,-4861963.859661967,2.5312460504270202,1.0012633877002706,0.99949341821512,1.1683074820534183,1.4302741098638247,-50.079700957141576,0.0003262346622878084,-0.004154284559300816,-0.001190458025251116,-0.17583498024826258
2015-03-31,83.63999938964844,84.44999694824219,83.19999694824219,83.23999786376953,11812900.0,41.712891757483035,44.819960333367185,0.010688515691019503,-8400043.362772018,2.476342238855078,1.0082652814970772,1.0084154405237629,1.1748282318401113,1.4416146453582548,-60.60606798065762,0.002740752348856908,-0.004663391156963097,0.02034807545300815,-0.2152352399051501
2015-04-01,83.37000274658203,83.72000122070312,82.18000030517578,82.36000061035156,14896400.0,38.71332682792713,44.63050565981274,0.01890384473271361,-12715564.939759403,2.4575899060676014,1.0156629356494482,1.017289929958898,1.1841864838551601,1.4570179590906607,-74.64110233116175,0.002198750091773582,-0.016597007637593284,-0.036612438082004616,-0.24210911936973212
2015-04-02,82.87999725341797,83.0,81.25,82.27999877929688,19868200.0,38.44267877611224,44.15766399110333,0.021528282919386615,-12205209.955157518,2.436186906870645,1.0120564093034847,1.0159577115673417,1.1817780866131014,1.4584346351521114,-82.210732013277,0.0017801861398067005,-0.022454549492265007,-0.04436701234056802,-0.26252577749972084
2015-04-06,82.05000305175781,82.58999633789062,81.61399841308594,81.81999969482422,12810500.0,36.84755351363948,40.30053917837819,0.018279078695363625,-13242282.307608217,2.360095965856069,1.010999755602015,1.0200928805589469,1.1844206784006917,1.466634080268653,-90.15544724188867,0.0006377320817615177,-0.032631852405766874,-0.0305687415214513,-0.28578909358848475
2015-04-07,81.94000244140625,82.94999694824219,81.87999725341797,82.20999908447266,9443000.0,39.152779661816396,36.840899030309394,0.011371730113614075,-13613976.364696175,2.279301631914584,1.0020922044031844,1.0150589967230075,1.1743084855368637,1.4596764546451004,-83.4197075530994,-0.0015820959722821297,-0.020143056146250126,-0.0038773742827740414,-0.3100293912575656
2015-04-08,83.30000305175781,85.54000091552734,83.06600189208984,85.38999938964844,26161500.0,53.922188668011216,46.53013347055187,0.030502316181979152,-5213687.145524204,2.3162282375366914,0.969809112350899,0.9786743142881701,1.1271624334650496,1.4053167918695082,-28.497431174043726,-0.0019638375434375094,0.025828947393746884,0.029167146358212437,-0.25449625714056767
2015-04-09,87.02999877929688,87.69000244140625,85.19999694824219,86.13999938964844,27800400.0,56.597973381143085,47.69271968806502,0.0421692906695571,-3470220.94454208,2.338531983285564,0.9701416282761272,0.972562105521595,1.1136266567185171,1.3930810407507452,-24.068361244585972,-0.002154361043619871,0.04589605088980268,0.05061594870113719,-0.2712351809334842
2015-04-10,86.68000030517578,86.69000244140625,84.1500015258789,84.58000183105469,18300300.0,50.08320768181272,46.58823099458301,0.040683487413764534,-6292825.271121889,2.4260504816480535,0.9934736114781884,0.9920725649396044,1.130588762293581,1.4187750934280587,-48.29191663586477,-0.0008442866148977983,0.0279533675969929,0.03247074855426137,-0.26349699992851594
2015-04-13,85.16000366210938,85.70999908447266,83.81999969482422,84.27999877929688,15797100.0,48.91708320528065,47.24841599028489,0.031443664413608685,-9455117.207012385,2.4209603911104005,1.0028476615923527,0.997039635556093,1.1309563475151239,1.4238253647136696,-52.95034735056343,0.0005073183482340682,0.03006598745597736,0.029562645381159366,-0.2677671598905689
2015-04-14,84.62999725341797,85.12999725341797,83.52999877929688,85.0,11819000.0,51.81670599913254,49.404976466778905,0.015307065821316796,-6739718.765595198,2.3634460940418047,1.0009176456227022,0.9891823443244485,1.1179352892707377,1.411764705882353,-41.77020841033806,0.0010452558192372073,0.03393748870694614,0.011904761904761904,-0.25601750547045954
2015-04-15,85.08000183105469,85.36000061035156,84.16000366210938,84.66999816894531,12225800.0,50.40448457321586,49.567794064877496,0.015240728120742184,-5599703.539006919,2.3044151983444605,1.0031180048488602,0.9931380771762788,1.1192051688135358,1.4172670673803414,-46.89445850274373,0.00016580572729838172,-0.008431915046838712,0.0020118126502403845,-0.2358992867572821
2015-04-16,85.1500015258789,85.4000015258789,83.88999938964844,84.05999755859375,12048600.0,47.81057084699331,47.012679777215425,0.0077146703840706215,-7594720.751936227,2.283652059577902,1.0054485096631738,1.0000297606297819,1.1243814218156762,1.4275517902121564,-56.36651407883388,-0.00017310448658511702,-0.02414675929640933,-0.006265501858870175,-0.22753172399988641
2015-04-17,83.08000183105469,83.25,81.61000061035156,81.9000015258789,22791800.0,39.96728015612454,35.2096816255694,0.026615070366222196,-12407653.10855776,2.3901350679851507,1.0254212166285026,1.0240598029007908,1.150626347195946,1.4652014379032972,-89.90681243069574,-0.0014988537767078346,-0.031685980694691626,-0.044786522434860726,-0.2542341854537555
2015-04-20,82.25,82.69000244140625,81.5199966430664,82.19999694824219,13471000.0,41.4050227202245,36.339237079032756,0.031084031862789182,-12552579.971072704,2.312980129432294,1.0166180285012656,1.0184975976687838,1.1429562410584329,1.4598540687970931,-85.24850018481135,-0.0017866052844275522,-0.02467966138088784,-0.03521126886685757,-0.2576538024362386
2015-04-21,82.86000061035156,82.91999816894531,82.13999938964844,82.41999816894531,10056000.0,42.492727473679906,39.14129726490959,0.026772713651231284,-12373192.557547987,2.2096322053609763,1.0076437796550832,1.0146687841121973,1.1360834943849618,1.4559573242651964,-81.8323334565409,-0.0019016100975953328,-0.03035296271829044,-0.021721089982844957,-0.27650983590506173
2015-04-22,82.77999877929688,82.83999633789062,81.5199966430664,82.05000305175781,13316900.0,41.11056324546406,41.2923199736897,0.0191594520218697,-12009528.284679621,2.175966176263378,1.0058012965413972,1.0182814931259205,1.1373771611735337,1.4625227975226645,-87.5775970733464,-0.0007625090725048148,-0.030943606635726185,-0.018892673126275652,-0.27690136450983477
2015-04-23,81.87999725341797,82.75,81.62000274658203,82.27999877929688,11483300.0,42.365540132395054,37.3120447007893,0.004386054437694267,-10154644.589062631,2.1129888965297603,0.9986631127114171,1.0145418181325898,1.1305043866237463,1.4584346351521114,-87.68231082643453,0.0003482510808927245,-0.021175337033005892,-0.01755225338152985,-0.26972574672522437
2015-04-24,82.87999725341797,84.98999786376953,82.80000305175781,84.56999969482422,21058400.0,53.085757795525424,45.58672327529656,0.022245497082148256,-4342290.345855832,2.1378210166842324,0.9779354336887252,0.9873063726509524,1.0966914968561787,1.4189428926691143,-50.567257933882765,-0.0004600935068616264,0.03260070963614869,0.00475230527005628,-0.24247581371210777
2015-04-27,85.52999877929688,86.2699966430664,84.6500015258789,84.9000015258789,17434200.0,54.40199038257004,45.39516733481139,0.028917793860964693,-5404882.896207988,2.120428609286929,0.9804946849001703,0.9836572216441515,1.08994461634795,1.413427536434402,-45.21877299172144,-0.001294884683343029,0.03284677223694784,0.003783396641009844,-0.19898100540579217
2015-04-28,85.54000091552734,85.56999969482422,83.81999969482422,85.08000183105469,11110500.0,55.141282978468055,51.06992026141667,0.031205993268018168,-3792748.227300912,2.111724296458922,0.9846732389935584,0.98226960314057,1.0847225861458878,1.4104372051882035,-42.30142880990213,-0.0007481646302324476,0.03227376512016991,0.01406436571770277,-0.2257712048083862
2015-04-29,84.05999755859375,84.4000015258789,81.63999938964844,82.44999694824219,21098000.0,43.93320066735999,45.047882812984405,0.02982450866419968,-5561219.092117906,2.321451905437106,1.0170527939315728,1.0131231374144227,1.1159042206978032,1.4554275857078534,-82.01161968765264,-0.0017819662768958505,0.0048750016039859935,-0.009490640747255401,-0.25479033439007526
2015-04-30,82.22000122070312,82.6500015258789,80.44000244140625,81.29000091552734,14209700.0,40.065038752260485,45.36615672071541,0.037252784846435384,-6822493.4568986595,2.38058451283636,1.0291302649884189,1.0269221141972718,1.128398309576218,1.4761963174867991,-85.42025180952929,-0.004503504012694322,-0.012032059777067382,-0.012991739763170107,-0.2553814941928685
2015-05-01,81.02999877929688,82.25,80.11000061035156,81.16999816894531,17910500.0,39.675852551005846,46.65451124178661,0.041973548390937976,-6771513.818811208,2.402128094920966,1.022274260807808,1.027756578226345,1.126773458767337,1.478378744696222,-82.79223634294151,-0.006880937352779194,-0.04020340000175015,-0.013490527793139183,-0.2477294066629149
2015-05-04,81.16999816894531,81.55999755859375,80.12000274658203,80.58999633789062,21551500.0,37.7663520957628,44.19863909828263,0.03971141419717972,-8516116.62277034,2.374230348314075,1.0189353836925779,1.0343901624637937,1.1318451879430758,1.4890185563090808,-92.20785654747382,-0.008810027234935378,-0.05076566679064807,-0.015033040351030477,-0.23298756474765162
2015-05-05,80.44000244140625,80.9000015258789,77.7699966430664,79.54000091552734,32661900.0,34.526748281426606,42.153544077094715,0.023893628045396832,-7094307.54470104,2.514826549117225,1.0184560941011085,1.046366589621357,1.1432738053844496,1.5086748631979747,-79.17642032398896,-0.008961787564319184,-0.06511519506697062,-0.03247777884295836,-0.2599553551242407
2015-05-06,79.6500015258789,80.8499984741211,79.51000213623047,80.0,24953500.0,37.0734328069069,43.60127388696574,0.016774522004293323,-8000797.937029928,2.4414112607485334,1.0064749908447266,1.0369812440872193,1.133714994430542,1.5,-73.76466638901654,-0.009326920142540551,-0.02971494286143113,-0.06312213875366124,-0.22988061113596384
2015-05-07,88.83000183105469,89.29000091552734,84.91000366210938,86.0,69448800.0,59.30702537119012,49.909093027590075,0.054311765444586775,-18743442.99079743,2.880454985657151,0.9472092916799146,0.9645523204359897,1.052412785374841,1.3953488372093024,-28.55902513328256,-0.006441558765099809,0.05794069419887276,-0.0016252541286326202,-0.1807183099942814
2015-05-08,87.81999969482422,88.2699966430664,86.88999938964844,87.05999755859375,30140600.0,61.87020128297214,52.053156554184675,0.07380489085136348,-28661623.056340694,2.8283847223135448,0.9492074578429057,0.9542327322943007,1.0375258677319192,1.3783597905483138,-19.35766084969701,-0.0036439654703950292,0.07256374919941641,0.029321301417003502,-0.1717248877075945
2015-05-11,86.69999694824219,87.66999816894531,86.05999755859375,86.72000122070312,19776900.0,60.55271336367019,52.477178918897124,0.0775683681333519,-31246890.28481394,2.7692649454408325,0.9670664063475998,0.9593807460196415,1.0395202754323998,1.3837638181599998,-22.309016854862744,-0.0013608480686569879,0.07606409183977571,0.02895114471697915,-0.17172871300490453
2015-05-12,87.05000305175781,87.5,86.13999938964844,86.7699966430664,16077800.0,60.685288137704404,52.64998363929566,0.061722932598222605,-29840047.7436499,2.6819331565519584,0.9831739355182928,0.9598479027341406,1.036731624232829,1.3829665165670941,-21.875028974469352,-0.0014413296070382479,0.0908976067930578,0.02082348991842831,-0.17963506290085068
2015-05-13,87.08000183105469,88.47000122070312,87.0,87.52999877929688,19015900.0,62.735542826396326,52.84874860074487,0.011408727271928404,-28239361.533435702,2.6074715650203184,0.9918427973389424,0.9531474979106982,1.0252747723907436,1.3709585476240533,-15.277790655319713,-0.001262573995184751,0.09412498474121093,0.03377820564782454,-0.19711978100795768
2015-05-14,87.73999786376953,88.4800033569336,87.52999877929688,88.4000015258789,12087900.0,64.98655602499315,53.49524051491662,0.01408441822920045,-21818955.008199036,2.474156579389643,0.9875112855054883,0.9462216977732784,1.0128257697467757,1.357466039917095,-7.725686281002682,0.0005699573210004663,0.027906994486964026,0.05162983694188155,-0.19084666795534183
2015-05-15,88.51000213623047,88.95999908447266,88.05000305175781,88.45999908447266,13424600.0,65.14293261063625,54.44305477965927,0.017054281320504815,-17631356.61316687,2.3693521072909296,0.990006786763078,0.949287816798623,1.0096303469477117,1.35654534526288,-7.204874333587205,0.005222552415632098,0.016080881749814743,0.08009764879578067,-0.20054226963762342
2015-05-18,87.61000061035156,87.93000030517578,86.61000061035156,87.11000061035156,13490200.0,58.78140732484991,46.69062298018149,0.01556823964283634,-15355963.217033982,2.3859056161892758,1.006244962856734,0.9668178050500968,1.022790712685815,1.3775685817839383,-18.923606741945097,0.009754096029882952,0.004497225370833261,0.05973240686615833,-0.19913576079066259
2015-05-19,86.98999786376953,88.80000305175781,86.47000122070312,88.20999908447266,20727700.0,62.034707873180984,51.67834509077288,0.012048307999392983,-9774013.22875619,2.3765294908568144,0.9969618039863999,0.9580433115395522,1.0080739207987366,1.3603899925799143,-9.375012417629723,0.01456968835194109,0.01659562633533094,0.07024995200386858,-0.16404471293859893
2015-05-20,88.13999938964844,90.80000305175781,87.30000305175781,90.69999694824219,29812300.0,68.1608144952345,61.83445149519125,0.025788793540890816,2341715.3400009274,2.4218284282853975,0.9765821657218947,0.9365104981986384,0.9787177796862948,1.3230430434135274,-0.7675061728973359,0.021041473642849105,0.03621613404723478,0.10542344393366918,-0.14393582292833668
2015-05-21,91.3499984741211,94.7699966430664,90.91999816894531,93.87999725341797,40729400.0,73.94346928868319,65.84477368797982,0.05124813412167727,14053025.13557434,2.482331447930391,0.9551768344659451,0.9109661456578886,0.9442799555531681,1.2782275618955778,-5.23529052734375,0.029284518922361488,0.061990900825208764,0.14098199618641538,-0.11392166156192109
2015-05-22,94.27999877929688,95.05999755859375,93.19000244140625,93.2699966430664,22183300.0,71.2694975904875,62.01391480531301,0.057364809884691656,11112023.505866975,2.46330632355071,0.9717379797359282,0.9215878867099901,0.949092985447545,1.2865873734211255,-10.352809836579173,0.03753439478471242,0.05437483165696807,0.10287332363292698,-0.11992834790786647
2015-05-26,93.6500015258789,93.91999816894531,91.55000305175781,92.5199966430664,15674900.0,68.01290102753406,58.88056337357834,0.04437376141341083,7993784.668072283,2.4888696432877664,0.9913099939711948,0.9331766319520407,0.9553567092536758,1.297016908279287,-16.33441584088464,0.03929641926516361,0.062105338018697664,0.08975259105107085,-0.1251064147227763
2015-05-27,92.22000122070312,92.98999786376953,91.5999984741211,92.5999984741211,9519300.0,68.17992729559157,60.45258606010056,0.023067764814883013,7320651.256730378,2.4163165181495803,0.9999351913408513,0.9364308867885991,0.9533067057023628,1.295896349647742,-24.236458756144863,0.03992841602263887,0.04976759364258055,0.08838735873559378,-0.10910144026288453
2015-05-28,91.69000244140625,91.93000030517578,90.58000183105469,90.94999694824219,14213000.0,61.09427932669216,58.465178102365286,0.021560443780148666,4336316.990106136,2.4430704039136497,1.0186256217809952,0.9580923761584391,0.9692105820334841,1.3194063114514405,-45.66667344835069,0.040921321115856904,0.002756339673778182,0.10309278732097295,-0.12210426363122806
2015-05-29,91.3499984741211,91.5,89.31999969482422,89.31999969482422,13893200.0,55.011983336474046,51.747605038088,0.03193278933297872,-1699321.299886167,2.4842974188114773,1.0270040079946352,0.9800716404590585,0.9855900109256142,1.3434841066950158,-63.77775404188368,0.040916693259097636,-0.04857262134642564,0.0987821218951795,-0.11564356737797803
2015-06-01,90.08999633789062,90.98999786376953,89.48999786376953,90.77999877929688,9905900.0,58.95374977363964,49.043079223061675,0.026928523446211095,-1744606.8164778352,2.4011477031606936,1.0050010942357142,0.9696023335627139,0.9683575748845505,1.3218770832079696,-47.98205894478267,0.03964077257342691,-0.026696665094762123,0.11839350532384557,-0.12137050863885679
2015-06-02,90.55000305175781,91.54000091552734,90.19000244140625,90.51000213623047,9865300.0,57.94267552478597,41.44981452324834,0.023243431343614347,-3255391.793471098,2.342827303730095,1.0035575854901413,0.9779747746985311,0.969962406835789,1.325820320050185,-52.968537393819034,0.039177559981968306,-0.021724973840955814,0.1230922726035142,-0.11377651453719799
2015-06-03,90.51000213623047,91.04000091552734,89.9000015258789,90.79000091552734,9428000.0,58.733092032685164,46.88874314566871,0.013043605496478271,-1893387.7361284494,2.258462122533838,0.9964753693415991,0.9811542906583322,0.9654025625320011,1.3217314548950183,-49.708946024009066,0.03870018045401847,-0.019546410242108046,0.14143826842481014,-0.135580291624039
2015-06-04,90.70999908447266,91.41000366210938,90.2699966430664,90.58999633789062,8689000.0,57.89607942930962,45.21056763367696,0.012136917797301557,-2376668.88162151,2.1916609610904936,0.9978805963914537,0.9891654971461566,0.966161861919323,1.324649573363634,-52.037289014733,0.03964749246449851,-0.003958225645201853,0.13237495422363282,-0.12065619015929528
2015-06-05,90.45999908447266,91.5999984741211,90.45999908447266,90.70999908447266,11353900.0,58.28025234089339,41.48115963598755,0.0024136542384690977,-4386442.016658664,2.122189415148646,0.9996251831757004,0.990453088138558,0.9636809654805009,1.3228971580988702,-50.64028322029864,0.03838945183320887,0.015562017402570402,0.05476743121479833,-0.10736078889228658
2015-06-08,90.6500015258789,91.5999984741211,88.24299621582031,88.29000091552734,15603000.0,48.641520865934304,36.12320488612107,0.021495118285851413,-9635417.120551705,2.2962069763332362,1.0213840632328084,1.0182976322780506,0.9886816019256941,1.3591573083662285,-78.81256727903168,0.034117604909402736,-0.02742892594461453,0.014128226411972594,-0.1238463445795675
2015-06-09,88.04000091552734,88.18000030517578,86.12000274658203,87.58000183105469,16081800.0,46.2259925248531,43.20032860502062,0.0313522239304104,-8770577.324507952,2.3264584753624735,1.0229732580928814,1.0270438117841127,0.9953265325038508,1.3701758105861288,-83.66890456680119,0.025584666601058993,-0.03237211618629411,0.009916981068333403,-0.12050612351221829
