Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-23,51.150001525878906,51.2599983215332,50.65999984741211,41.40817642211914,6801100,60.09335434247808,0.574532911512623,0.01237536550007531,-937571236.8318024,23.791877710289643,1.009628310888027,0.9899121641322517,0.8910034924303806,0.8792949362523209,-385.011526124515,0.012844310994985767,-0.011414235541021158,0.03148954665756452,0.38920903402030566
2012-04-24,51.2400016784668,51.66999816894531,50.86000061035156,41.513526916503906,6437400,61.16858317413577,0.45386472173666115,0.009737859551812611,-899630780.2273903,23.80205184658582,1.0039430014476425,0.9884736185233534,0.8911839750932734,0.8770635152403092,-381.23552398062844,0.012167311221726177,-0.015375581544742075,0.021943018469405252,0.32303429353880353
2012-04-25,51.4900016784668,52.029998779296875,51.45000076293945,42.064544677734375,6529100,66.2852723483476,0.5949335778824392,0.010824655597799451,-871636291.9919243,23.598156208960617,0.9911772302232127,0.9773264418650712,0.8820009026960086,0.8655745622912844,-361.4857899155298,0.011860958538776029,0.0019298131000681554,0.037369688697877594,0.33170851621432584
2012-04-26,51.79999923706055,52.04999923706055,51.400001525878906,42.03213119506836,7361400,65.7365439358278,0.21737858324636108,0.0126539042970109,-850800753.7392044,23.626380089252795,0.9931367972924737,0.9799694304227874,0.8851431323819794,0.8662420584489445,-362.6475631065572,0.014056294361973816,0.006011983977538168,0.03927015001899619,0.3266234836151605
2012-04-27,52.0099983215332,52.38999938964844,51.290000915527344,42.09696960449219,11022100,66.33686869271503,0.4449792138754517,0.014173263785675558,-827057356.9065819,23.662475587347227,0.993493597190441,0.9804234809071984,0.8861387088431592,0.8649078589145471,-339.7040901628612,0.015964487391344886,0.009522037430044279,0.04087331934619893,0.30870999398149385
2012-04-30,51.900001525878906,51.959999084472656,51.58000183105469,41.96732711791992,6800700,63.92515066272002,0.6475896951800685,0.010246287524869706,-853797943.7020912,23.718865888251933,0.9992273223528138,0.9848809792279822,0.891155735549471,0.86757967084983,-374.91643339370984,0.016313325142689395,0.013503388560286801,0.029417535822410114,0.29527469779427973
2012-05-01,51.93000030517578,52.75,51.58000183105469,42.396793365478516,8474800,68.06685948635076,1.0802792578311267,0.00702530097027153,-832145398.2212181,23.618183664672298,0.9932721286046104,0.9771311216912985,0.8844693435750106,0.8587913603168598,-335.05521434523627,0.01627059830759384,0.021276593789564587,0.046609246946732664,0.3056085981235951
2012-05-02,52.189998626708984,52.849998474121094,52.13999938964844,42.71281433105469,10109100,70.72986072044662,1.4948666925987457,0.013012586946385301,-836271051.6777573,23.516995365432134,0.988958648226814,0.9724722441231097,0.8802454825028482,0.8524373871786747,-450.5415174696181,0.015880231147696128,0.01541130798602118,0.05419979721763158,0.30209973884527913
2012-05-03,52.70000076293945,52.880001068115234,52.2400016784668,42.51834487915039,10470300,67.02568828193417,1.161911351401213,0.012829703294673426,-866476052.0606422,23.645122140630956,0.995769002296713,0.9794167762956322,0.8867118223164709,0.8563362461756217,-466.74101312805,0.014870458129853513,0.011567666693500395,0.052557577277681206,0.32280255058274415
2012-05-04,52.290000915527344,52.36000061035156,51.70000076293945,42.105079650878906,8564700,59.85219591024984,0.1519636024352496,0.012888155627796362,-882021863.7285652,23.841260691709035,1.0055810895019333,0.9903193078129164,0.8977198685691827,0.8647412651706522,-485.3565537150319,0.013739556014258355,0.00019265154862485215,0.026472011101705932,0.29952627593261333
2012-05-07,51.599998474121094,51.83000183105469,51.36000061035156,41.643184661865234,8532000,53.021841567341646,-0.3612423207387645,0.01789025946922187,-923161102.4495239,24.051935297970502,1.015177962995686,1.002091753491569,0.9099314813130313,0.8743327423936091,-506.1626228606777,0.012508613481602872,-0.007723685979426592,0.016014225767040407,0.291046521859247
2012-05-08,51.220001220703125,51.279998779296875,49.810001373291016,41.01921844482422,15807200,45.472419329231656,-1.0396352516674283,0.02987436073237978,-921251557.078064,24.35177481972962,1.0239036721299157,1.0185796966076819,0.926015504408003,0.887632705542353,-386.34474926129064,0.011080510779616404,-0.032492431886982844,0.02552672139541817,0.2890830096372452
2012-05-09,50.189998626708984,50.369998931884766,49.849998474121094,40.6059455871582,17577400,41.28004931670621,-1.342438357786072,0.034290292107287026,-1041159883.5437775,24.48736767214787,1.023947455072311,1.0293056294714553,0.9376771430222164,0.8966667152045567,-399.8064072009563,0.009454812422794657,-0.04932638546284385,0.007235807714813663,0.2881588876187
2012-05-10,50.52000045776367,50.75,50.369998931884766,41.01921844482422,16080300,46.58364576804325,-1.261088286483541,0.025827853912268522,-1252482804.8979034,24.275608431342963,1.006321693170111,1.018925369447729,0.93049016817909,0.887632705542353,-386.34474926129064,0.007884252538180715,-0.03525834410034372,-0.0001979531329918696,0.2920262398210931
2012-05-11,50.25,50.880001068115234,50.04999923706055,40.792327880859375,10489700,44.222141195625746,-1.7072148258110087,0.0171468488168552,-1302863180.432949,24.39366716502345,1.00548267614685,1.0239769124392246,0.937685372111413,0.8925697977755384,-393.7353221120751,0.0049547615349492,-0.031177990420738433,-0.012166371197783831,0.25309116783076163
2012-05-14,50.13999938964844,50.59000015258789,49.720001220703125,40.419586181640625,12329400,40.582409470514925,-1.9818904399794588,0.011591942970513093,-1292828903.7336235,24.591570292530466,1.0087005622630654,1.0316055009592524,0.9483225069820433,0.9008009058724666,-394.31694582767466,0.0022464427253488,-0.02938292280381525,-0.03501600512047282,0.24843626634354551
2012-05-15,47.900001525878906,49.5,47.22999954223633,39.43907165527344,28826600,32.90919121798217,-2.8419320678751454,0.027666921427552206,-1243325780.1772957,25.04730721074388,1.0257652691107872,1.0538009603900522,0.9733327020492681,0.9231961686538251,-237.89249173257429,-0.001804370891426751,-0.03852210864710327,-0.06457784058933486,0.16733433536328704
2012-05-16,48.900001525878906,49.31999969482422,48.75,39.52009582519531,14756500,34.01939136804072,-2.383669889671581,0.03283019112241213,-1266798840.4670029,24.99640749726454,1.0181670655744097,1.048523777514113,0.9727780195205463,0.9213034302462288,-236.45843601505354,-0.006495687671022737,-0.02674115197322963,-0.05867607679600324,0.1683397528387055
2012-05-17,48.689998626708984,48.70000076293945,47.0099983215332,38.10200500488281,15699100,25.93143295849855,-3.453048265474186,0.048986618729025974,-1218892099.7770462,25.79574776880201,1.0407488347263754,1.082720270655048,1.0101223422170054,0.9555927527369263,-251.75449997595507,-0.013897517650216466,-0.07111821118350681,-0.08805305468351694,0.12856689283474665
2012-05-18,47.0,47.540000915527344,46.720001220703125,38.12633514404297,12962200,26.255375488024878,-2.997666658447076,0.046769223262575196,-1179056638.376297,25.70608961143106,1.0260996399051887,1.0773428574858999,1.010586680394093,0.9549829457736636,-239.50756963525671,-0.020986878901485703,-0.06535524877626184,-0.0856972391131988,0.124725657524487
2012-05-21,46.4900016784668,47.81999969482422,46.369998931884766,38.58012008666992,12713000,32.21044683654843,-2.9715477269528177,0.03200281222431696,-1103081008.7384415,25.383897319701592,1.0044946842092095,1.0610058221907706,0.9998863959400199,0.9437502984857835,-219.66015804912576,-0.026540350614214177,-0.04550927579278941,-0.06829705096451788,0.1346078292568715
2012-05-22,47.9900016784668,48.58000183105469,47.68000030517578,39.10683059692383,15028300,38.42575001242822,-2.293191801678662,0.028366910055955534,-1067600662.5083389,25.079775896749045,0.9892664974641571,1.0436385816447955,0.9878666115339223,0.9310393936724738,-211.5693694559458,-0.029838323079557853,-0.00842416021486614,-0.05797378585588892,0.16920633251509434
2012-05-23,47.97999954223633,48.79999923706055,47.83000183105469,39.495784759521484,13489900,42.61026285196917,-1.5188967290152875,0.027719689282118376,-1034081472.7508545,24.81204018495187,0.9794011020146358,1.030108895635453,0.9795716507029499,0.9218705254016895,-214.76147322420798,-0.031479147029435314,-0.0006151570527905717,-0.061067103849399035,0.16734352919051376
2012-05-24,48.83000183105469,49.720001220703125,48.66999816894531,40.28181838989258,9702000,50.00465874293013,0.24063867013379572,0.03695544276518942,-978771024.0758286,24.40314829345695,0.9711125107804368,1.0078354255927549,0.962051616925847,0.9038817338133878,-211.50507892436772,-0.030765577161703198,0.057209939076183006,-0.04164225689753143,0.18972562248956165
2012-05-25,49.75,50.09000015258789,49.31999969482422,40.06302261352539,9819200,48.14512826482308,0.015361558629990796,0.03100643166388475,-945409836.1226578,24.532525289839235,0.9860842420803634,1.0108010726431715,0.9688343551272338,0.9088180938978875,-228.45166017028623,-0.030413657341774227,0.05079658095029411,-0.04831575788176813,0.18045574128771213
2012-05-29,49.619998931884766,49.91999816894531,49.27000045776367,40.57654571533203,8582600,52.600391067856364,1.8923587708758443,0.026290037425940025,-921593961.7979965,24.227067656616992,0.9834449855587597,0.9962949395585067,0.9580899280974585,0.8973163980701893,-228.45788187131535,-0.02987308110566314,0.05174752240732158,-0.0331396230853604,0.1788024528901162
2012-05-30,49.54999923706055,49.779998779296875,48.90999984741211,40.51948928833008,11996300,52.06513691383905,1.9136177079406385,0.019299719213038368,-905511336.5658188,24.1506439866374,0.9918025340189708,0.9953813008375776,0.9608743439640646,0.8985799299770164,-229.72299051824032,-0.029632720876581038,0.0361230677567967,-0.0442793883246139,0.16758422163074455
2012-05-31,49.619998931884766,49.77000045776367,49.15999984741211,40.217899322509766,14217000,49.214380588455406,1.1291014304988762,0.009509591257482816,-953760604.0992584,24.236692458940336,1.0028309719136543,0.9997438176528787,0.9694288923492543,0.9053182901334085,-236.41012628249044,-0.029033792006432017,0.018283332446361805,-0.058411393574011684,0.1559422384175594
2012-06-01,48.849998474121094,49.25,47.91999816894531,39.09303665161133,12638700,40.34203945471059,-0.4939286051858034,0.027380209871319647,-944193383.7171707,24.803367216815573,1.0256046128002474,1.0241294671499477,0.9984171787582071,0.9313679101444623,-272.43981458045573,-0.027683334338532224,-0.029511620522561524,-0.080560714140562,0.1228320466277474
2012-06-04,47.90999984741211,48.880001068115234,47.75,39.7451171875,15969800,46.37711611309726,-0.02353193325485105,0.02786033675807633,-931516514.5846863,24.412707182443736,1.0071782514619525,1.0043581576021525,0.9832158614155139,0.9160873693149709,-278.0881604961566,-0.024544190973869336,-0.007935133329607158,-0.056049352784673906,0.13369316324616431
2012-06-05,48.47999954223633,49.08000183105469,48.279998779296875,39.87553787231445,9457500,47.52060804694974,-0.37187845026641553,0.0241596634598697,-907883021.4226913,24.266945868147356,1.0003681001667157,0.9988567542381791,0.981222325402346,0.9130911277987184,-274.5822292591286,-0.018614862607735313,-0.017276183338413135,-0.04244744497578026,0.13924570317038248
2012-06-06,49.5,50.599998474121094,49.34000015258789,41.24494934082031,19333500,57.7165153276761,1.3286197178650885,0.03424825796748051,-900874892.6530304,23.64271093535968,0.9706717722969307,0.9659664398717143,0.950171225502945,0.8827747501044199,-221.15957791226916,-0.011022183057865082,0.0179039781900502,0.005503052094952246,0.180270267201938
2012-06-07,51.119998931884766,51.619998931884766,50.90999984741211,41.766624450683594,20693300,60.83794393749575,1.754675166522592,0.0477824978660581,-992278053.1933517,23.454059195401026,0.9659639396576998,0.9552907697324016,0.9399134148090167,0.871748682740776,-187.6833234514509,-0.003946454560947202,0.03850835459491576,0.02858396342560386,0.19190288918774812
2012-06-08,51.209999084472656,52.36000061035156,51.04999923706055,42.67139434814453,13338300,65.58335537645318,2.760091448220573,0.05245223837986312,-997995408.2413406,23.09023794519421,0.9622541111473666,0.9369714823373755,0.9217287836188824,0.8532648253851896,-161.74630296075193,0.0031358237062439425,0.09153440108586988,0.04027809319533203,0.2113189922728676
2012-06-11,52.59000015258789,52.689998626708984,51.279998779296875,41.856285095214844,11729100,58.68425665303776,1.9906463774669,0.0441706614936981,-963224811.567833,23.568170454848804,0.9910807451514139,0.9564890287188533,0.9410429484084301,0.8698813037178645,-216.2418595018354,0.008504867747270552,0.053117667203125385,0.026082287273796405,0.1579997302454956
2012-06-12,51.540000915527344,52.29999923706055,51.400001525878906,42.58174514770508,9006300,62.468483823672685,3.5077160714013527,0.025131336651740326,-920455826.6003723,23.26375869783458,0.9869064673310729,0.9427322737844196,0.926421811899773,0.8550612409405772,-204.62057265262848,0.012430430976992434,0.06786635164787437,0.05349285260734679,0.16432037366566601
2012-06-13,51.779998779296875,51.900001525878906,50.810001373291016,41.54654312133789,14524800,54.760740639874385,1.827643223744995,0.021893592573951324,-902456027.3357849,23.742347347856573,1.0129487382309552,0.968758312347692,0.9508769290959094,0.876366530449372,-225.57608508476122,0.015805241204617276,0.007312259690887519,0.05343613268804366,0.15898477946019918
2012-06-14,51.45000076293945,52.56999969482422,51.27000045776367,42.51652145385742,16512900,59.76963473414572,2.56317061146115,0.021114056290800237,-889061614.1667633,23.39545585326262,0.9933667287218794,0.9501807508731589,0.9306820002169496,0.8563729722556763,-205.94089070889297,0.01789255510197353,0.017954455573954208,0.07582030271171036,0.17626588844532542
2012-06-15,52.09000015258789,52.5,51.61000061035156,42.28013610839844,17480700,58.08187662766434,1.3133984872116535,0.018777905625225518,-924934100.2621689,23.532432123184517,0.9970697841942119,0.9604341559026024,0.9373211266421282,0.861160894895504,-210.72602048971768,0.019939808753461463,-0.009169099011715484,0.10965646303862994,0.16764417347508095
2012-06-18,51.93000030517578,52.630001068115234,51.650001525878906,42.64694595336914,11636100,59.970788738697635,1.2099436204912997,0.018918511028505145,-927252986.680954,23.397076716373615,0.9922018426173077,0.9574734242360734,0.9307119092643493,0.8537539801143883,-203.30071792004733,0.02304674940951897,0.018889895659772442,0.11856924596206547,0.16996800798701484
2012-06-19,52.75,53.220001220703125,52.540000915527344,43.17677307128906,10420400,62.592847683241985,1.0746494352150668,0.024642874913798185,-938528930.9298935,23.20838727016584,0.9827826612143695,0.9510472206112949,0.9209065009490629,0.8432774674312888,-183.60559247047271,0.028521710326537216,0.013973779644774684,0.1191456370351569,0.1926718302426622
2012-06-20,53.099998474121094,53.279998779296875,52.34000015258789,43.06265640258789,9376400,61.65606084989624,1.6394560088794432,0.015610928609304723,-919693911.2256546,23.283589641133577,0.9924284790599238,0.9581606143604658,0.9249551233778239,0.8455121650420064,-184.76210907967132,0.03265661215891087,0.036491923691993985,0.10115434427394458,0.19164041534547976
2012-06-21,52.810001373291016,53.0,51.2400016784668,41.78292465209961,20047000,52.2178514365559,-0.050090656963549474,0.024578714813891952,-903307460.1844788,23.981474906146097,1.0193132144809942,0.9902441883576247,0.9546552007948769,0.8714085993399338,-207.90373716247166,0.035303444818275444,-0.017254393743241076,0.05790845545933229,0.15880977517818068
2012-06-22,51.70000076293945,52.02000045776367,51.400001525878906,42.40241241455078,22946500,55.74914611512616,1.310385701598744,0.02362641385381442,-1033698929.5248871,23.667652125295803,1.0049980666702771,0.9782775471596606,0.9422766581338663,0.8586775556882627,-217.55172729492188,0.03444799522974057,0.002892050911067314,0.05264394978728909,0.18605830600231693
2012-06-25,51.59000015258789,51.720001220703125,51.209999084472656,41.99485397338867,10104700,52.97529277317307,0.13225115032043286,0.026535264523102977,-1112470777.1136703,23.775210633774915,1.0116459538043505,0.9900717741487891,0.9528929576510358,0.8670109883102445,-286.425094907571,0.03166988669596653,-0.01529047310195381,0.04821981053449246,0.1725447462296261
2012-06-26,51.630001068115234,52.220001220703125,51.310001373291016,42.28829574584961,9202500,54.722112779125354,0.3581756372042752,0.020642881657650762,-1104547509.4719086,23.650902794642565,1.0004240627703107,0.9852254943181813,0.9478133867622958,0.8609947316447619,-445.0086873257709,0.026909856635123346,-0.020577668552776984,0.042185701132040565,0.18100389810591896
2012-06-27,51.900001525878906,51.93000030517578,51.41999816894531,42.019309997558594,12224000,52.78642063528206,-0.260007926424064,0.010535696814297781,-1148168084.6988068,23.741131149353027,1.0018622237998531,0.9933170753628424,0.9552231325878725,0.8665063717021437,-455.8988100294211,0.024257439006451872,-0.024228565819887415,0.03701479795453581,0.15504623808919615
2012-06-28,51.380001068115234,51.86000061035156,50.88999938964844,42.133419036865234,11017000,53.53727135942095,-0.7638106206670513,0.007436134597976097,-1128428755.1862183,23.653918438772635,1.000812637511031,0.9929000555272722,0.9539961745665898,0.864159630993978,-451.2790060154905,0.02054219933290895,0.008388459823814955,0.047628537209136665,0.1574144264360659
2012-06-29,52.2599983215332,52.9900016784668,52.189998626708984,43.19307327270508,9688100,59.91286348228425,0.6111936298810215,0.0206458661641354,-1090185749.477501,23.220859845953,0.9799207881792542,0.973287445116294,0.9321153512755893,0.842959231391868,-408.3779797527394,0.019922651222183542,0.018646600821300777,0.10487894961019242,0.17973682965715462
2012-07-02,52.959999084472656,53.2400016784668,52.5099983215332,43.20936965942383,9738900,60.00375990838101,1.4979271752248482,0.02423053545595425,-1057491023.4876709,23.21493307953731,0.9851727502161414,0.9769290523936581,0.9333445892528143,0.8426413098454262,-407.71820631819554,0.018645487427592485,0.028920583622097398,0.08716171235779749,0.18775914878713493
2012-07-03,51.869998931884766,51.970001220703125,50.869998931884766,42.10082244873047,13270600,51.456455106758305,-0.0050456996581908576,0.026049698163605264,-1019525463.949913,23.610664102410215,1.0102225184519917,1.005295153943133,0.9592602440742418,0.8648287071292128,-463.86626715228874,0.016919860363665478,-0.004433219495196617,0.05580575699170765,0.15473041780367358
2012-07-05,51.36000061035156,52.290000915527344,51.310001373291016,42.475765228271484,9036100,53.850924113796516,0.49914984182830924,0.02309453733886159,-966020853.5966263,23.44410256446139,1.003454315658334,0.9978700407471481,0.9521976831666078,0.8571946768172158,-448.3084744850554,0.014714933772243107,0.010862987296540843,0.02984161472185463,0.16347214520436212
2012-07-06,51.790000915527344,52.27000045776367,51.689998626708984,42.50836944580078,7127700,54.06311792726582,0.35382474520706364,0.020492923073962825,-930383854.3560638,23.39859228933114,1.0044487842665117,0.9979771367835457,0.9527652913666438,0.8565372024875185,-446.9556023027477,0.011593772847292115,0.008899121350856399,0.017759275614743806,0.1491545758586164
2012-07-09,52.20000076293945,52.29999923706055,51.72999954223633,42.48392105102539,6132600,53.86312138957475,0.44753302867624595,0.01694732098336473,-896480274.796196,23.386042643765705,1.00168836853686,0.9983308064493681,0.9545818842847272,0.8570301174338831,-447.97005858172395,0.008413765556257145,-0.016418193195060764,-0.004393418588331002,0.14525251403427045
2012-07-10,52.439998626708984,52.75,52.060001373291016,42.565425872802734,8368700,54.467845418829995,0.3329479639018809,0.007800110197730442,-877056070.7500153,23.396769076015307,0.9967446569455071,0.9972521907740006,0.9541052784970001,0.8553890652055323,-444.58811555526006,0.006792008988048065,-0.014902873883527056,0.016942277031388103,0.15623508824031365
2012-07-11,52.209999084472656,52.61000061035156,51.380001068115234,42.11711883544922,10075500,50.54363382246581,-0.990177716805154,0.007579390357428137,-840868378.4930496,23.6603353703959,1.007431687158934,1.0073156488463193,0.9654781686026764,0.8644940787537079,-469.31940729008727,0.004133698182200305,0.0003870800086766811,-0.010911396671136673,0.1385776604169118
2012-07-12,51.06999969482422,51.849998474121094,50.86000061035156,42.019309997558594,9535000,49.702285551279836,-0.7943215281862666,0.010693793748056832,-806840470.2747726,23.675942932864043,1.0076041001860172,1.0102229482955685,0.9687726931460512,0.8665063717021437,-471.4574220672124,0.0022295626829989,-0.010746250909426304,0.011379210897040788,0.11696521907459417
2012-07-13,51.86000061035156,52.20000076293945,51.70000076293945,42.45947265625,7970300,53.45705267592157,0.442183443541364,0.01027082683911402,-815842918.3752594,23.469568939694156,0.9969282950193774,0.9996831363130628,0.9598299069511367,0.8575236000264499,-452.9632010104135,0.0014422457234978582,-0.0011502861716002977,-0.0013418030369520264,0.12361381710845368
2012-07-16,51.810001373291016,51.810001373291016,50.93000030517578,41.93779754638672,8484000,48.80670085066032,-0.351663771810138,0.011820216450089939,-803225866.2637482,23.656846657884813,1.0067248985832122,1.011710303006929,0.972826132357845,0.868190557864647,-474.8823134365438,0.0011412308416821222,-0.012854828159169895,-0.008096912487084386,0.11814960916224788
2012-07-17,50.91999816894531,51.09000015258789,50.279998779296875,41.34275817871094,16519200,44.09477744567333,-1.1633675554027156,0.017549090072662157,-846287653.8900528,23.864481546697373,1.0152997354802968,1.0246943924554124,0.9876817617964456,0.8806862785986325,-401.93350834528644,0.0007999876093187589,-0.028724432306761506,-0.03058103565221817,0.0933629718916261
2012-07-18,50.59000015258789,51.029998779296875,50.31999969482422,41.49763107299805,9222600,45.567732829621136,-0.9457959642948219,0.01914860458444423,-862829691.0981445,23.744607426562155,1.0085248918609477,1.0188469626152115,0.9848778625077045,0.8773994781380089,-396.70132109538406,-0.002275280968727717,-0.014708692797137875,-0.03888993731695948,0.09675795499124024
2012-07-19,51.0099983215332,51.380001068115234,50.5,41.53839111328125,10630900,45.971198343975175,-1.0441639143357468,0.019412730222041548,-863433872.619461,23.72628084217272,1.0052197255221764,1.0160124400314445,0.9848122993395193,0.8765385194654441,-395.3242940561662,-0.004659255592120153,-0.011445187565081057,-0.03539645290472695,0.09900495453715095
2012-07-20,50.880001068115234,51.08000183105469,50.599998474121094,41.326454162597656,8926100,44.13917514183765,-1.0872103209543427,0.010688596847393197,-897768087.7822876,23.793702542078616,1.004891594410735,1.0206706440274698,0.9906585029633133,0.8810337248910369,-402.4843191609736,-0.006039804689260199,-0.026684704796623618,-0.010924809435976506,0.08645241183108378
2012-07-23,50.11000061035156,51.2400016784668,49.77000045776367,41.53839111328125,10575800,46.4379021920803,-0.8098460478910934,0.004549992562052914,-871250135.2749023,23.686137139719772,0.9978413707728138,1.0144229564773388,0.9863807406346198,0.8765385194654441,-376.22854392470964,-0.006983848332465854,-0.009523781802410862,-0.02037670151458256,0.08421887340424557
2012-07-24,50.959999084472656,51.29999923706055,50.61000061035156,41.70956802368164,8847100,48.28882231096347,-0.7098826415943899,0.005855126422623871,-856634473.5664215,23.575702573129416,0.9955050858736484,1.009917753141076,0.9831684814027696,0.8729411876608127,-370.4843514181587,-0.008025009565217676,0.008872408642527106,-0.006793354964106113,0.09121073359106498
2012-07-25,51.4900016784668,51.849998474121094,51.0,41.628047943115234,8365500,47.44790890670065,-0.4822462345692523,0.006144404170985714,-834137317.8071747,23.674566512460228,0.9980811622002314,1.0111024396421622,0.9859214098858533,0.8746506657522449,-373.2199250117449,-0.008812665365313107,0.0031427545800812714,-0.015613015163874868,0.09022632559759403
2012-07-26,51.7400016784668,52.959999084472656,51.7400016784668,43.12787628173828,12548400,60.92890268776435,1.6228776916020944,0.029851574704301588,-809465568.4705505,23.095822708743118,0.9707426174056765,0.9772252376099378,0.9527850103054084,0.8442335442060537,-308.21714844679576,-0.007375798916983389,0.03826544856112201,0.02638230575999695,0.12998279196366613
2012-07-27,52.9900016784668,54.279998779296875,52.90999984741211,43.77996063232422,9140400,65.11851449319688,2.140509868453034,0.04206671104802664,-767456609.1519623,22.946198678121533,0.9674921627854252,0.964550347165646,0.9400072094183549,0.8316590358130515,-232.816897000598,-0.004730954862914052,0.05936890835282691,0.03907923052763222,0.16462383707885636
2012-07-30,53.459999084472656,53.7599983215332,52.810001373291016,43.40501022338867,9024400,61.06383098453671,1.6683472662864007,0.041068282963997955,-740227592.2808533,23.133589333248157,0.9844506982243404,0.9731266703303454,0.9492800519723268,0.8388432501230625,-241.13065639038155,-0.0035487586485475993,0.04493720291228612,0.004906734682792824,0.1302847545265328
2012-07-31,52.97999954223633,53.0,52.119998931884766,42.532833099365234,11606100,52.82431183658125,1.0171244686519836,0.03540034662684841,-745951341.4728165,23.533041276937166,1.0085090155122183,0.9922862685337498,0.9696352852406163,0.8560445470996734,-260.4694024794696,-0.0035957330890426303,0.01973803888873087,-0.015657172631562407,0.0976131792410769
