Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-26,72.08999633789062,73.68000030517578,72.04000091552734,73.41999816894531,1493000,51.348364342633005,47.47171921573662,0.0378938997665401,158172.9464546293,3.029119043038726,0.9889675959592266,1.0064015526472918,0.8646281870284495,0.5679651566727693,-44.493390096347746,-0.011977109636297749,0.0063048120921722055,0.001363863537060991,0.556497795611149
2012-04-27,73.2699966430664,74.91000366210938,72.5,74.70999908447266,1668000,54.85877419169714,52.48587753985341,0.0426536763428535,755106.1349932551,2.994601310121381,0.9745951064648269,0.9900682764951433,0.853047794057201,0.5581582288040232,-21.27332650952963,-0.010259330892018083,0.013704235794470521,0.02132600855848043,0.5035218585076618
2012-04-30,74.44999694824219,74.83000183105469,73.70999908447266,74.13999938964844,1323900,53.03775387857752,57.293012023530125,0.044195386847154905,832871.4316594377,2.9099839052677035,0.9829511741385133,0.9972821748158357,0.8630833615808221,0.5624494349370291,-20.913917940466614,-0.008263993406971919,0.004334864483163295,-0.00789514172061675,0.533085162405449
2012-05-01,73.93000030517578,76.87000274658203,73.70999908447266,76.05000305175781,1965700,58.06148099800873,59.447201933818526,0.03593380408706886,1089818.7869433984,2.9310612430432395,0.9737014730900582,0.9730966090979298,0.8454187684703071,0.5483234594291788,-11.341622601569565,-0.005359163594806234,0.08364210203842244,0.01752749833330288,0.6699605077484256
2012-05-02,75.5,79.9000015258789,75.38999938964844,79.43000030517578,3831700,65.16345513355256,62.301611724071805,0.05345512744147341,2060928.0104058608,3.011451246357975,0.9511519540442082,0.9334634242908663,0.8137403963808066,0.5249905653119105,-4.580907630062188,-0.0008385100512705249,0.10426803792826247,0.03680981167415863,0.7534216698218621
2012-05-03,79.30999755859375,81.08999633789062,79.11000061035156,80.30000305175781,3499200,66.72540721217358,69.44204914349832,0.06211063118036545,2495774.12693578,2.9421756817956477,0.9579825411336463,0.926463228505013,0.8092129201463704,0.5193026049583271,-6.899506521301675,0.002072351233621367,0.09370750550798239,0.06640105972589704,0.7509812905155614
2012-05-04,79.7300033569336,80.70999908447266,77.3499984741211,77.69999694824219,2328700,58.31103349648414,61.79737907548052,0.05754969452854623,1860191.045384109,3.1323198251638837,0.9977349239917859,0.9578764860873027,0.8401390282919955,0.5366795675772911,-29.606989460105254,0.003105296882656558,0.040021388039221076,0.008305209056901464,0.625522974653092
2012-05-07,76.97000122070312,78.30000305175781,76.52999877929688,77.27999877929688,1603600,57.05929198398769,58.80985410630512,0.03947054138328091,1353237.7985147238,3.0879885861702494,1.0112836653949693,0.9639298796632798,0.8485287391635546,0.5395962916877114,-33.27509671676082,0.005725096941702065,0.04235229856350457,0.01724361639521408,0.6191074695257796
2012-05-08,76.45999908447266,76.69999694824219,70.5,74.93000030517578,4187600,50.52397982949665,58.36789883989716,0.0497098626456301,1594477.6654587835,3.603665008045151,1.0400106707666306,0.9964900508846911,0.8791605451458449,0.5565194260390125,-53.799106327801525,0.007169939569003865,-0.014727188713191558,0.04885215207868956,0.6721713458781052
2012-05-09,73.18000030517578,74.70999908447266,72.20999908447266,74.05999755859375,1938200,48.31758659001398,60.43142158960525,0.05950983516441053,1844229.434086576,3.647905471179786,1.0377261931153727,1.0088712163105458,0.8935998118714454,0.5630570096893107,-61.397385615688975,0.007877359886545556,-0.06760673204016233,0.01368738069280669,0.6982342701690853
2012-05-10,74.94999694824219,75.73999786376953,72.95999908447266,73.5,1579100,46.89791118601233,55.75218035897668,0.0461891578391998,1471495.7695915252,3.6833140832788263,1.0271292342620642,1.016809523186716,0.9042680255085432,0.5673469491556388,-66.28819529122973,0.013328970112809781,-0.08468247563296893,0.005059520859817043,0.628628368279132
2012-05-11,72.98999786376953,74.94000244140625,72.76000213623047,73.54000091552734,1678800,47.0176633619627,49.48674973421283,0.03826301374507345,1033322.7231031358,3.630100810600746,1.015256983712581,1.0162768420282737,0.9076216898268342,0.5670383497933144,-65.93884222407904,0.016066608593505876,-0.05353920458305701,0.00040809112263771337,0.6248343712496219
2012-05-14,72.51000213623047,73.66000366210938,71.30999755859375,72.2300033569336,1879000,43.55363488923612,49.16576394672953,0.024320840678521777,630384.2887106463,3.6643356127192743,1.019687069143352,1.033898608805375,0.9278374195430581,0.5773224259297578,-81.80976661648499,0.01755698636522269,-0.06534673268804661,-0.015940029218293707,0.6011971265715014
2012-05-15,72.05999755859375,73.30000305175781,70.5,70.6500015258789,2770400,39.74975612574198,47.787161615991266,0.034837950501014056,-378806.4210676253,3.76177826480124,1.030375075713505,1.054005637220732,0.9519674237279241,0.5902335436987196,-98.58355450660349,0.016056948373556326,-0.057119962122851274,-0.056868267627454984,0.5105837253450621
2012-05-16,71.05000305175781,72.02999877929688,70.2300033569336,70.93000030517578,1867700,40.737547237155084,46.76781365321853,0.03452791077814827,-889280.6541811675,3.660555526095831,1.0174820373634887,1.0471309690492687,0.9517397385827182,0.5879035751237208,-93.55435174341613,0.01249878706260309,-0.04226299428300172,-0.05148433454089572,0.5456526748434802
2012-05-17,70.88999938964844,71.20999908447266,66.94000244140625,66.97000122070312,2954200,32.597690404546334,34.262404948161034,0.06575577434225367,-1944032.5330746397,4.055505935044317,1.0581454408416053,1.104576656901224,1.0110302929222643,0.6226668658033159,-99.78799440115428,0.005436804131012316,-0.08884352080676021,-0.08209975245249589,0.4312887349929291
2012-05-18,67.73999786376953,69.23999786376953,66.30999755859375,66.95999908447266,2748100,32.57998299198907,30.387030091152983,0.06497538499366019,-2685229.2644049525,4.078942832890933,1.038649970871345,1.0997087989047216,1.0140262973702403,0.6227598765396228,-95.60215440078792,-0.006537580244984226,-0.08947513936820439,-0.09145180655167295,0.39762052385165153
2012-05-21,67.12999725341797,69.11000061035156,66.01000213623047,69.11000061035156,2116000,40.11088284402795,38.43666020621917,0.04964283407016841,-2071061.630457811,3.990158465742427,0.9973086375431561,1.0620894163706427,0.9854420395642226,0.6033859122364624,-79.44297303655584,-0.017378465231427102,-0.0431953842112418,-0.06380383505749175,0.4208470698513115
2012-05-22,69.37999725341797,70.62000274658203,69.16999816894531,69.55999755859375,2247000,41.58171230886453,36.49473683488228,0.04435837642225512,-1961893.0279762968,3.8362343370384244,0.9877228603693523,1.0547728960814131,0.9822944554832053,0.599482493193211,-76.4589072456509,-0.024894574837826006,-0.015428222841380842,-0.008834464860159113,0.47654418716583946
2012-05-23,69.70999908447266,72.80999755859375,69.05999755859375,72.47000122070312,2253800,50.11393713020653,43.58155305361892,0.05608245694738155,-1151797.0813721418,3.788789252490494,0.952311284344908,1.0127914845557138,0.9463598561205914,0.5754105155310341,-56.05441887356896,-0.0281309978299741,0.021711559409297924,0.0075073114588668725,0.5406037374625484
2012-05-24,72.44999694824219,72.7699966430664,71.08999633789062,72.66999816894531,2662400,50.647441104980906,50.914651030134614,0.0594602234148438,30594.97647792101,3.67360910129778,0.965377750051916,1.009488123991995,0.9473345485911709,0.5738269136321441,-45.80963761930628,-0.02952845937621683,0.08511268992600957,-0.01021520047268579,0.5574367425330325
2012-05-25,71.48999786376953,72.5,71.19999694824219,72.05999755859375,1768100,48.92868766130403,52.0067088690882,0.04221575982106459,693273.972031489,3.5857969660929667,0.9877047104472101,1.0161948726994294,0.9588273971715124,0.5786844598354609,-43.40506680540895,-0.03161094073466899,0.07616485280543756,-0.03547050673742638,0.5322134686151716
2012-05-29,73.0,74.62999725341797,72.69999694824219,74.56999969482422,1819100,55.604759364322796,63.75349764100847,0.04304347101469579,1444163.1863179058,3.463766310054565,0.9691028447911861,0.9822784009763006,0.929694249224911,0.5592061275793968,-12.024652442897134,-0.029799910475033702,0.07900447165753369,0.005799842308008148,0.45786896325107956
2012-05-30,73.77999877929688,73.77999877929688,72.54000091552734,72.9800033569336,1993000,51.05210822641698,64.55572167391637,0.02365780207375463,1435956.742030397,3.485112750095766,0.9995888824944711,1.0015757291596428,0.9528103142133272,0.5713894059307093,-28.365834725129968,-0.03064590468500398,0.049166272547077186,-0.04036817319698002,0.4007678597761175
2012-05-31,73.08000183105469,73.0999984741211,71.05000305175781,72.63999938964844,1626800,50.10733782233595,63.12957130123041,0.0233174942657522,1587379.2235763296,3.4529043368055574,1.0047356862201413,1.0015900418755455,0.9598802382505327,0.5740638919785276,-25.755912353381923,-0.031621520641951166,0.0023457729554549485,-0.08548408522522562,0.3532041538130272
2012-06-01,70.63999938964844,71.48999786376953,67.91000366210938,69.30000305175781,3232200,41.90361814865985,57.92642005015007,0.04963251114162965,1275202.3745341524,3.848326122727878,1.0434343062921034,1.0419263614835594,1.0084314125168303,0.6017315862424297,-61.83291439495858,-0.033309282407021246,-0.0463739535172801,-0.13698629616377336,0.2967815275564415
2012-06-04,69.13999938964844,70.13999938964844,67.83999633789062,69.33999633789062,2358800,42.026014486316676,55.45307706307706,0.0605940737128992,1259986.2199244127,3.8083127210286847,1.0349870804217887,1.0352971414965584,1.0092155124722013,0.6013845250256037,-61.3689548962685,-0.03293785226909847,-0.037746340727966655,-0.10759331967439274,0.1581760075990657
2012-06-05,69.23999786376953,70.88999938964844,69.11000061035156,70.66000366210938,2676000,46.064927828546985,56.69492868514251,0.044519981213206015,1770636.894453466,3.6501645328466186,1.0045853025865654,1.0112722408824097,0.9917902115283536,0.5901499943637932,-46.05563619627558,-0.02576622138694806,-0.05243390168588441,-0.08566246404963687,0.16658418388843677
2012-06-06,71.45999908447266,72.38999938964844,69.81999969482422,70.0199966430664,4226200,44.44805013040367,51.534577113829805,0.03512906508754296,683161.112825565,3.682589110162904,1.0053128133627947,1.0170094755079753,1.0021094443344551,0.5955441696963965,-53.480315796927,-0.020096828397249366,-0.040559147406314375,-0.06552787457776398,0.1433702600254309
2012-06-07,64.8499984741211,65.38999938964844,63.04999923706055,63.84000015258789,18617700,32.562632263475436,40.30019083802365,0.07667453114240572,-1747790.1841078326,4.5304255433569915,1.0750626535939987,1.1074561406915802,1.0994125904011247,0.653195499111368,-93.17788384409548,-0.021565336189110263,-0.12114536496423196,-0.13799618880516631,0.03034217391695165
2012-06-08,63.130001068115234,65.0,62.95000076293945,64.7699966430664,5496400,35.363652911740864,45.15894403737276,0.08768049894311122,-1226957.4695870653,4.372494877622008,1.0456384467791102,1.084815557581318,1.0842581988903277,0.6438166268980873,-84.41783881004925,-0.01871316314167598,-0.06536805496686773,-0.11877555587664754,0.0674027079321185
2012-06-11,65.25,65.94000244140625,63.16999816894531,63.209999084472656,3649400,32.89546076381604,38.11609255270044,0.10064347913328242,-2029984.2897700667,4.473393343812599,1.0520487296351833,1.103417195721311,1.1114444063839723,0.6597057643872507,-97.77398630431821,-0.02098418814854278,-0.08840492612008188,-0.1404677957907612,0.04462073769350322
2012-06-12,63.70000076293945,64.36000061035156,62.25,64.20999908447266,4227100,35.98005408943546,42.71933288870224,0.07655844039413184,-1020197.0503307879,4.323894337359125,1.0155738864868225,1.0799875518839828,1.0947687417724983,0.649431573859396,-84.16801680685734,-0.023556523707320448,-0.09128225648671259,-0.11103425030771608,0.0676754196230465
2012-06-13,63.650001525878906,64.55999755859375,61.439998626708984,61.91999816894531,3408900,32.31659041829769,36.98274276731539,0.031556692534080465,-1265268.826652296,4.523445318737719,1.0269702924280968,1.1128795476035052,1.135547512573346,0.6734496446392536,-96.36088254577709,-0.028533512803939086,-0.11568121768716452,-0.12356692382711155,0.029940107602129607
2012-06-14,61.9900016784668,62.7599983215332,59.63999938964844,60.720001220703125,4813400,30.560603896184347,34.05535393099004,0.04885529137935434,-1721740.8210433275,4.650376729026203,1.0369894198694962,1.1264657150948925,1.1577058384719499,0.6867588920390436,-92.79518355592948,-0.0391044651848281,-0.048872163603187115,-0.14394472071823225,-0.027546403648864317
2012-06-15,61.45000076293945,62.41999816894531,60.150001525878906,62.11000061035156,3948800,34.96856860528787,39.47895472458088,0.038272574268410284,-838686.5537778437,4.482624231920984,1.0052165355056124,1.097343405174034,1.1317855295040513,0.6713894759806124,-83.52233774046721,-0.045413644196014895,-0.041068336738899536,-0.07256981516746845,-0.0011257589977591567
2012-06-18,61.709999084472656,63.150001525878906,61.09000015258789,63.040000915527344,2863600,37.81293412143726,48.7771492035123,0.03705984372290629,412645.3347330764,4.334442305248994,0.9898477013605229,1.078045664176665,1.115036467754977,0.6614847740693537,-75.95472650184152,-0.05105224679158283,-0.0026894189433246175,-0.05854238683605837,-0.005207480225968295
2012-06-19,63.5099983215332,65.66999816894531,63.5099983215332,64.43000030517578,3426700,41.90301493174414,46.8581875289866,0.03841550884968624,725514.7443996742,4.229575748715838,0.9691758489581194,1.0511562831077295,1.0912059541011934,0.6472140395068354,-64.41306655768611,-0.050811463484869875,0.0034262766522344646,-0.06771813433430636,0.023023194243865275
2012-06-20,64.3499984741211,64.62000274658203,63.060001373291016,64.47000122070312,1947100,42.02119414484993,53.80261824957315,0.04428098291268544,1287940.8666085824,4.097864383704572,0.9764851816735485,1.046556515386833,1.090583195427523,0.6468124705036986,-62.11763269761029,-0.05244538311810758,0.04118222104594172,-0.07317418798934078,0.005458491252790077
2012-06-21,64.5,64.80000305175781,62.90999984741211,63.20000076293945,2915400,39.28861442405903,48.57029790686232,0.028400026288574385,757980.5771153271,4.095232211063513,1.003955696154779,1.0602531486190947,1.1125094792509747,0.6598101306889916,-72.0784206016391,-0.058801934907661446,0.04084320639622692,-0.1279150034720219,0.0011088182106743724
2012-06-22,63.86000061035156,64.93000030517578,63.25,64.69000244140625,2028300,43.89807179300394,55.382819709264666,0.021587379719566663,933250.2627902925,3.9061487157872237,0.9888081421404856,1.0296645154031443,1.0871262528529146,0.6446127560546892,-60.3921329273897,-0.06060362418770811,0.041539233709566116,-0.10981142051203768,0.02471093532230143
2012-06-25,63.83000183105469,64.7300033569336,62.79999923706055,64.45999908447266,2337300,43.35091720020859,61.17971612059016,0.016540622919109595,1455716.0301325843,3.853945382379799,0.9967421916767636,1.0274433917500039,1.0911138839240748,0.6469128351722905,-62.19608082490809,-0.05852068769593478,0.022525351337606875,-0.10546764823217415,0.010978682267358953
2012-06-26,64.31999969482422,64.41999816894531,62.970001220703125,63.86000061035156,2169600,41.884300826093636,60.00683203191718,0.017014462256491183,1694224.372865945,3.778945975284862,1.0043219575788465,1.0287112356632255,1.1014140197351145,0.6529909233383249,-33.01588608713975,-0.058390944751750426,-0.00884680571355561,-0.14362342937244266,0.0048780704486654294
2012-06-27,63.400001525878906,63.97999954223633,61.400001525878906,61.849998474121094,2307300,37.32826528575192,54.20762585229879,0.03303082439679055,1159728.7870973125,3.9210131483357427,1.028488307906335,1.0531447291860923,1.1367663973085322,0.6742118317171393,-64.9206664454547,-0.057606279518002845,-0.0406390987587057,-0.1525075962024476,-0.04227320036433961
2012-06-28,61.5,61.630001068115234,56.209999084472656,58.40999984741211,7596200,31.09431588562214,50.100855018305005,0.08032980839960588,380786.92851915956,4.545076054509552,1.0726587956724443,1.1029875035846464,1.2025971596734577,0.7139188644388773,-77.38951691756886,-0.06193178417528994,-0.07579115281176081,-0.1958975724367114,-0.10055439403295371
2012-06-29,58.52000045776367,60.130001068115234,58.09000015258789,59.630001068115234,3134800,35.225872570697945,51.09697490721832,0.07851246363210224,536009.0910896808,4.378443996950371,1.0337413837454237,1.072312572053348,1.1770836598344372,0.6993124268990977,-63.84775565934186,-0.05558313561764835,-0.07821921753479871,-0.13953826201739677,-0.08332054926008364
2012-07-02,59.63999938964844,59.869998931884766,56.83000183105469,58.099998474121094,3340600,32.58699317751975,51.40888400563499,0.075280470330708,375957.3976074606,4.546503405458116,1.0390705900227213,1.0908778242384425,1.2069329045289585,0.7177280870586162,-80.02114616743862,-0.051159577846488176,-0.0986658501502148,-0.1620997758493891,-0.10297975165418403
2012-07-03,57.849998474121094,58.25,57.290000915527344,57.93000030517578,1716100,32.29748340660751,50.77528689130191,0.05039411033084255,458314.36564284563,4.352511432279684,1.0216468034180426,1.083091652430969,1.2091403333148514,0.7198342921329788,-81.81816715472752,-0.047941365546832135,-0.09285938378482479,-0.1801585436905364,-0.11772773265004204
2012-07-05,57.97999954223633,60.95000076293945,57.93000030517578,60.15999984741211,2989100,39.84703548279222,51.934138838184104,0.02946207743937169,903834.2079268545,4.250371517215166,0.9781582456399995,1.0347490038890763,1.1634607718687382,0.6931516101846076,-58.245231023089005,-0.04094103478479433,-0.02732414985290749,-0.14081687044226193,-0.07913671879288103
2012-07-06,59.16999816894531,60.0,58.150001525878906,59.540000915527344,1851800,38.55961643932528,52.34507961870547,0.029905618894811706,1300122.9230059385,4.229006101181619,0.992139724785678,1.0419129828740983,1.1745767351906906,0.7003695015406789,-64.79913157158285,-0.0395295496897849,0.019346020733901778,-0.0673558776125134,-0.09085352179456786
2012-07-09,59.459999084472656,60.20000076293945,58.099998474121094,58.630001068115234,1280000,36.686087640706255,51.714799203184484,0.029133848734089134,1142351.8531172648,4.243726417719363,1.0041275635262896,1.0528483549533123,1.1916629483725012,0.7112399795881493,-74.41858120668645,-0.03925311227845663,-0.016770081873010566,-0.09479691050143747,-0.10269353605525484
2012-07-10,58.83000183105469,59.790000915527344,57.5,57.95000076293945,1446700,35.30562687957738,51.003900213473464,0.03046764140392856,694554.8616709113,4.269106302479398,1.0153925764478158,1.0606643563447236,1.2044520965858954,0.7195858535623644,-80.04585510451919,-0.03973030948974991,-0.002581716267143322,-0.08321465587278114,-0.10667491430015685
2012-07-11,57.439998626708984,57.61000061035156,55.02000045776367,55.900001525878906,3474700,31.462023286653263,45.81749823796816,0.052816422556433915,93924.82276652753,4.483939701054245,1.0453667125021753,1.0921287784438902,1.2468890530474925,0.7459749485630056,-91.12006981165557,-0.04504380313810937,-0.0350422711652481,-0.12941905742221516,-0.14773586450734277
2012-07-12,55.31999969482422,55.63999938964844,53.790000915527344,55.0,3864900,29.92189132220065,48.043931918471465,0.06172168462789901,218567.1684884876,4.505817052904693,1.0437091064453126,1.1037090995094994,1.2654727263017136,0.7581818320534446,-89.13824819777803,-0.049163165236964415,-0.08577127427692433,-0.11175707967665757,-0.15397633913707925
2012-07-13,55.52000045776367,56.65999984741211,55.09000015258789,56.150001525878906,2669100,34.34453568097853,48.404001397020075,0.04809609371061507,547200.3315338418,4.309450560371798,1.0102582268037539,1.0770347078336011,1.2381103838162815,0.742653599817275,-78.42778716923026,-0.05009817603979146,-0.05693650214177885,-0.0752634980722963,-0.12620604327336396
2012-07-16,55.81999969482422,56.02000045776367,54.650001525878906,55.41999816894531,2058100,32.92409025426563,44.86846347328779,0.0365760056131184,713151.8101234809,4.24767184476409,1.0119812748055137,1.0851858959445266,1.252690404473562,0.7524359823293195,-84.66606138685633,-0.05458318097523241,-0.0547501763720011,-0.10771216190088494,-0.1473846435546875
2012-07-17,55.529998779296875,55.75,54.09000015258789,54.400001525878906,3133700,30.995148167517435,40.69784221881864,0.023074185039948972,91530.13924218714,4.236183627120468,1.0179043933109846,1.0975918882708862,1.2739172430903143,0.7665441101706979,-94.01373216329301,-0.05441765197456985,-0.061259692671667136,-0.13705582589102286,-0.18440773590901094
2012-07-18,54.150001525878906,58.189998626708984,54.0,57.150001525878906,3969800,41.02692404012825,49.5359262361744,0.03332687287042887,464991.9792043343,4.268002645452897,0.9732983213330013,1.0384076793224724,1.210965847279951,0.7296587865191339,-57.142850191878296,-0.05133700912441466,0.022361358960273237,-0.11299082329372671,-0.1417629573684213
2012-07-19,57.88999938964844,59.84000015258789,57.52000045776367,59.29999923706055,2864100,47.45814698742305,55.95169444409313,0.05635530337654154,1062575.6170652285,4.143474532677823,0.9525126664997978,0.9963996815982155,1.1657032195080403,0.7032040691305494,-23.04471453969763,-0.04460478873978817,0.07818180431019175,-0.08019236677138988,-0.11952486146163344
2012-07-20,58.4900016784668,58.4900016784668,56.04999923706055,57.349998474121094,3008300,42.88964609209387,56.182996941766575,0.0589982576617118,1273208.5671678483,4.383116913412567,0.989084591030519,1.0251787586475898,1.2035274955537325,0.7271142436343111,-50.27936264718685,-0.04389935958349279,0.021371271872345762,-0.09256332623731243,-0.15338056860502924
2012-07-23,55.79999923706055,58.95000076293945,55.15999984741211,58.38999938964844,2849900,45.88183901342348,60.71620966296668,0.0565351372131341,1882447.6004348993,4.461175907717198,0.9816407026830539,1.0015242456385447,1.180613132070975,0.7141634046725501,-35.75420988613981,-0.04410879971153428,0.05359078525497624,-0.09738758407783515,-0.12876749754822303
2012-07-24,58.630001068115234,59.43000030517578,56.52000045776367,56.849998474121094,2870600,42.34399628084157,54.9440385797066,0.031955176179020855,1254332.889761962,4.6203604024577665,1.0168513803299575,1.0219613301745716,1.2101302002846968,0.7335092679364252,-57.26260301947148,-0.04568816101312216,0.04503670734414753,-0.11805772135334525,-0.19771383030702122
2012-07-25,57.52000045776367,57.58000183105469,56.220001220703125,56.380001068115234,1756900,41.2973990715047,52.4318288660076,0.03758497221296927,455865.4085415378,4.498400214808691,1.0225966342029484,1.023847090995684,1.217717252857792,0.7396239796547679,-59.59438043304254,-0.04485133018251019,-0.013473323485652,-0.11713121626597411,-0.2000567766350886
2012-07-26,57.619998931884766,59.5,57.119998931884766,59.470001220703125,3453600,50.04029515991544,58.855967764868225,0.03743619370778683,1158948.504034862,4.334787449869136,0.970035287392243,0.968648041681869,1.1528736947154352,0.7011938777028737,-11.388448667920775,-0.03718315281379595,0.0028668125772307344,-0.038480150559967966,-0.13586164655017113
2012-07-27,59.79999923706055,61.970001220703125,59.709999084472656,61.58000183105469,2326500,54.97192136981654,59.99538493155596,0.06102168875748408,1825980.5798766017,4.177222993406425,0.9505358664541306,0.9380318058273308,1.1126453066340047,0.677167903913738,-4.767718521986739,-0.026417585472727458,0.07375768909291884,0.054271562950244163,-0.06767601838262388
2012-07-30,61.560001373291016,62.22999954223633,59.279998779296875,59.689998626708984,1561300,50.192515698753716,53.96137119628197,0.06467375194646295,1574168.985720709,4.35468295071248,0.9849891371555932,0.9677835739221435,1.1463712782495468,0.6986095111799903,-30.094802474129885,-0.018444658838287067,0.02226407348260762,0.0010061639697979362,-0.1307703477746321
2012-07-31,58.54999923706055,58.54999923706055,56.349998474121094,56.47999954223633,3174600,43.30588290088419,49.27188888251335,0.07113282685637864,437325.27428661287,4.695850992606992,1.0396600731884258,1.0213527039537567,1.2089642448449411,0.7383144670841536,-68.12797317056084,-0.013415235302695895,-0.006508336707400164,-0.027882942761286743,-0.20383425995951066
