Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-26,412.17999267578125,418.489990234375,410.0299987792969,414.739990234375,591800,48.00809684577642,49.10268903531125,0.027460795151663168,-37045.70984167047,2.378936288219179,0.996812467807685,1.020041489455637,0.9140066275698665,0.7233447631381437,-66.8600602532288,0.006133429858393403,-0.037234803357571185,-0.012735380871132336,0.28386571094552626
2012-04-27,415.0,421.0,412.25,419.4100036621094,588200,51.108112357274194,49.87105627893105,0.02730288839926163,114722.15067793243,2.3334343905964516,0.9857847651064776,1.0085393626984405,0.9059495400898202,0.7152905209235065,-55.57165324591402,0.005116762848589633,0.0003577586533192724,-0.0028766855335562768,0.26905508806688694
2012-04-30,418.4700012207031,419.3900146484375,412.7799987792969,414.1499938964844,325300,47.66108166145361,51.01776892113272,0.02628360464230119,105779.97610821389,2.308627848350536,0.9968127460095216,1.020883746779038,0.9193376930154868,0.7243752370427033,-68.28620578749671,0.0017141895548411189,-0.007405801002331753,-0.009210540917501495,0.23181941174350856
2012-05-01,415.4100036621094,424.1499938964844,414.5899963378906,419.8900146484375,501400,51.50491566453012,55.601906542434676,0.013564896591547563,109861.52893536352,2.284533066898373,0.9912976827602327,1.0071053937522585,0.9088768173980643,0.7144728131989084,-54.4113654939614,-0.0027809546052245536,0.04227282409796411,0.0035612351187599887,0.2669040941602155
2012-05-02,417.9200134277344,424.4100036621094,416.1099853515625,422.79998779296875,467400,53.374411117108735,53.853117645257655,0.015524599087166057,192566.0963850934,2.2469736304029833,0.9891154449409606,1.0002377238563307,0.9046566014474918,0.7095553658031327,-47.37734691047291,-0.004425933157262974,0.02375359643226825,0.0012787808811056114,0.25553077295610616
2012-05-03,423.29998779296875,423.6400146484375,413.3699951171875,414.739990234375,505000,47.86988779287449,54.512453940855835,0.015826301921922827,91081.0676510185,2.303899133653918,1.0083377728068756,1.0193989161307413,0.9241664876160763,0.7233447631381437,-66.35584918999234,-0.007451538891712704,0.0,-0.0055151023005485245,0.238991463027726
2012-05-04,412.760009765625,413.0400085449219,406.29998779296875,407.8800048828125,713300,43.735652487877736,47.494053913516055,0.025218768308859652,-79265.77988473698,2.323118221016976,1.019643015868123,1.0344476099951128,0.9414082461505864,0.7355104354433668,-82.83206227728475,-0.012601748280734478,-0.027490996110302188,-0.04023720095406027,0.20460719884959727
2012-05-07,405.6400146484375,410.6000061035156,403.25,407.05999755859375,395000,43.2547622754961,47.21537813468938,0.030854012974950724,-137130.45519270748,2.2905004906179096,1.018213534882598,1.0341669501809119,0.9449466965729837,0.7369920940384639,-84.88721879271219,-0.016201861127565824,-0.0171193925929714,-0.045154934461404936,0.1964611019283697
2012-05-08,405.25,405.79998779296875,392.1000061035156,403.42999267578125,809200,41.100344370949784,49.00010976369035,0.03403197490969019,20055.02403169498,2.410902228792561,1.0192152345979764,1.0418375027251217,0.955281478387309,0.7436234425958921,-76.05666775443028,-0.01822847303937716,-0.03920079401373185,-0.0316595521002206,0.22433304215169156
2012-05-09,396.0,405.7300109863281,396.0,401.7799987792969,635700,40.12211730393218,52.067649646168924,0.02233677771589844,120576.88566512801,2.420869031124813,1.0129374236215534,1.043517589535155,0.9612123578494047,0.7466772883455406,-76.5048617042001,-0.01991889792649683,-0.04971615331257926,-0.04940142124142122,0.25122237584550355
2012-05-10,404.25,409.5,402.6700134277344,407.510009765625,560700,45.01636000975005,54.83263586456392,0.012072998673675967,225182.29977222905,2.3516579143310645,0.9951461093327726,1.025690133396359,0.949880471386523,0.7361782356525224,-52.3057727436731,-0.01729578387984547,-0.017432561698871245,-0.05934627067687075,0.2793859846206807
2012-05-11,404.3299865722656,413.2900085449219,403.67999267578125,408.25,467000,45.63437452180295,51.462249342000746,0.012413500220036362,240237.10542521998,2.3478637743263158,0.9935235756420315,1.0198934392701315,0.950359584156604,0.7348438456827924,-50.015490198671245,-0.017403862810165496,0.0009071175658483255,-0.07300180368313357,0.28219223563404633
2012-05-14,405.79998779296875,407.2200012207031,399.010009765625,399.9200134277344,470300,40.161914590516304,51.80693534240586,0.016146934667779392,108087.93958951905,2.390602868846183,1.0106471028180304,1.0371111311549954,0.9722089103358452,0.7501500048189262,-75.79694238590619,-0.018444385756796158,-0.01754037285334484,-0.07451629652249891,0.2585203992014741
2012-05-15,400.0199890136719,407.0,399.8900146484375,403.0299987792969,457900,42.914344121279065,52.58635492146772,0.016133593610631422,27192.306792568415,2.328725561598622,1.0026499401392663,1.0254608814592405,0.9664761968871813,0.744361464180444,-66.17148405548514,-0.019467272564708694,-0.0009914827944035194,-0.06798786946891382,0.21497044886102332
2012-05-16,405.1000061035156,409.3299865722656,402.510009765625,404.5299987792969,421500,44.24641974058912,50.52430353003605,0.015020549511193183,-63041.57283084467,2.2747913986194246,1.0002917098149702,1.0175079715131048,0.9646345181850531,0.741601366784355,-61.52895817079644,-0.020227328661158173,0.0068445418098341225,-0.07664738922880125,0.21095013391521913
2012-05-17,406.239990234375,407.0,394.5,394.5,633700,37.88111823687137,38.92619325929098,0.023462406537433998,-295856.1987830736,2.3923370816923266,1.0191280157091651,1.0387794639674428,0.9907632457892703,0.7604562737642585,-92.57197747498427,-0.023359489806631033,-0.031925620116933,-0.08421932049329975,0.1909433962264151
2012-05-18,394.4200134277344,399.8999938964844,390.0,392.1300048828125,574100,36.54335125853707,35.53311579432096,0.024455802112738075,-468267.8086854294,2.415215789953932,1.017065764434465,1.041598432165572,0.9982000753970094,0.7650523965633657,-93.80992543991515,-0.025988233586988287,-0.03948559734767299,-0.06470925976932246,0.1694202442971574
2012-05-21,391.5,395.3800048828125,384.489990234375,393.3299865722656,676200,37.742197049065695,38.12275744519634,0.026443596666591903,-362080.1062505059,2.4336205251017398,1.0106119832531555,1.0353812625803644,0.9965360223893341,0.7627183541595594,-77.85572804504858,-0.02584229167651056,-0.01647836225795579,-0.05730515823442158,0.1602654471158278
2012-05-22,401.3500061035156,405.7300109863281,391.5899963378906,395.55999755859375,1147700,40.010386472965145,34.950298698347474,0.02230544810795723,-445843.6206267541,2.502385157454502,1.0011376276741264,1.0286214511819813,0.9923189972619354,0.7584184494175537,-71.72413685585734,-0.02473723789886936,-0.018534603486907608,-0.018120409220087456,0.16293285271783542
2012-05-23,394.9100036621094,406.4100036621094,390.55999755859375,405.95001220703125,698000,49.281750383291914,46.68821304985021,0.024447628360690043,-230379.20227281004,2.5430586532121384,0.9762137906822722,1.0014274851396427,0.9685268839595345,0.7390072446826345,-25.486082191838882,-0.021823129667507636,0.0035102796628664976,-0.01704636478803883,0.19127278015888988
2012-05-24,408.0400085449219,408.6300048828125,397.69000244140625,401.6099853515625,571700,46.078252064609345,46.29448790534219,0.02616737040789315,-172836.86476460658,2.5815044020391746,0.990304055727846,1.0106148113261169,0.9805836873618726,0.7469933790052186,-40.55561030349076,-0.018941065101838787,0.018022776556558935,-0.03165840090653559,0.1891099572569563
2012-05-25,401.8999938964844,404.17999267578125,398.6300048828125,400.4200134277344,370300,45.210478412367905,46.24143247193165,0.022383462501766777,-175405.60623418912,2.503237956370951,0.9973877069846169,1.0112469069533996,0.984974994594528,0.7492133008834794,-44.687454634271425,-0.016364220135601026,0.0211409696827442,-0.04527786669026132,0.17332325231707627
2012-05-29,403.5799865722656,417.8999938964844,403.5799865722656,417.7300109863281,866800,57.69223085454208,57.66276153171026,0.0359406016913566,108741.8468056228,2.5270087560893146,0.9677399116040069,0.9697711207270333,0.9458106678486112,0.7181672183227905,-0.5087784840593398,-0.013506447281156719,0.062034488208489384,0.008644252426908318,0.19779214619735663
2012-05-30,413.95001220703125,415.9700012207031,410.2099914550781,412.6000061035156,424400,53.78184839782678,58.51905080381826,0.03198878461278157,192123.92421830818,2.505868340102674,0.9880319912379197,0.9809452120723869,0.9590758477189146,0.7270964507080839,-15.863475642115896,-0.012363274015870326,0.043078189529005044,-0.017361709711114708,0.17724261917924541
2012-05-31,412.44000244140625,413.80999755859375,407.3599853515625,413.07000732421875,384000,54.0888818277217,58.85981399702089,0.03311798597653845,302915.6860248372,2.4357645664371517,0.9903551392865475,0.97865130437211,0.9595368667438269,0.726269142471363,-14.456707700823635,-0.010646977956555061,0.017539093245688486,-0.02301319950253748,0.1837512333403939
2012-06-01,404.8699951171875,408.94000244140625,394.0,397.1400146484375,657000,43.53303047588999,54.39714739402602,0.04008290282046197,199528.5910105724,2.6954936572408004,1.0278289657097208,1.015690909521232,0.9994709326111286,0.7554010901308212,-62.137015781267266,-0.010774952585865855,-0.011130128398605587,-0.04243616723815691,0.16895280527459894
2012-06-04,396.1600036621094,397.9599914550781,387.8699951171875,397.0899963378906,486100,43.50432162634727,54.370011481053794,0.04375692428540357,267091.01562441327,2.684772586317973,1.0262812229933571,1.014460212982863,1.001006332307217,0.7554962420778913,-62.28672636212422,-0.010628117431975715,-0.008316310319600779,-0.026453879611043788,0.16407716352562485
2012-06-05,394.1000061035156,403.3599853515625,392.67999267578125,401.8399963378906,465300,47.07389333212346,59.088853117760664,0.035550106506480474,376357.89056882076,2.653375148906704,1.0062413095643947,1.0018191465907746,0.9905236023288564,0.7465658041359885,-48.06942771098093,-0.007298634443832094,-0.03803895873058918,-0.012823665435097779,0.1560413960931355
2012-06-06,405.6499938964844,412.7900085449219,405.6499938964844,411.2099914550781,485600,53.33718016028474,63.04790228474416,0.03325129241586483,472969.93895453773,2.5979115490251417,0.9826366324195822,0.9799372838931883,0.9694995476279727,0.7295542575180178,-20.02395003923166,-0.002990703936521719,-0.0033689157243705047,0.019284631585508603,0.1829296278439149
2012-06-07,414.989990234375,414.989990234375,403.30999755859375,404.05999755859375,490600,48.60993244734356,53.45926700778897,0.02585856264656941,333442.8840922024,2.6615093895057114,0.995565019299502,0.9975597795145374,0.9878787881305456,0.7424639949825675,-41.42470763505693,0.0006761546671555233,-0.02181230688713025,0.005674744353188444,0.1394168493659483
2012-06-08,401.3299865722656,408.19000244140625,399.4599914550781,407.3399963378906,511200,50.765684971899816,58.450113710037996,0.023555525292423753,377031.15086907893,2.6045852251725043,0.9925565847702645,0.9895063215679505,0.9812488442780141,0.7364854978570493,-31.60729243070976,0.004540405289668332,0.025683590958424353,-0.000417200617555766,0.1526967873379601
2012-06-11,410.29998779296875,410.989990234375,398.30999755859375,398.3500061035156,477000,45.17244406970751,50.02148533619714,0.022246133894180245,209772.18985621817,2.7004916003350647,1.0155892841971348,1.0105949429918473,1.0044362859092908,0.7531065530397951,-65.10152709845197,0.004635468328973898,0.0031731088097037737,-0.024249831957095836,0.11638921004102024
2012-06-12,399.4200134277344,402.7300109863281,395.5,400.19000244140625,432500,46.47235569430407,56.451139390622544,0.023368075291604548,163200.14265577495,2.6251159270944027,1.0100951955652169,1.0059821552354054,1.0008700823110603,0.7496439145651183,-58.974332917015154,0.005057538270026002,-0.004106096733827768,0.0006751075330233806,0.11756822735642808
2012-06-13,397.2699890136719,402.95001220703125,394.25,395.79998779296875,412200,43.80389179074074,49.06983999271163,0.020732111037295144,44889.81468998268,2.6216502940313555,1.013511901007697,1.0162266624948515,1.0129669347659376,0.7579585883082975,-73.59309690932021,0.0052350972182455685,-0.03747477926686714,-0.017939138546079664,0.11058102506998517
2012-06-14,397.6000061035156,400.9100036621094,393.6499938964844,398.25,533800,45.6785619467739,47.262039457265566,0.019750557457721533,37794.93886442855,2.549626039536914,1.0043590672571405,1.0091864423638084,1.0076841192730404,0.7532956685499058,-65.43454776971677,0.0016269872033798619,-0.014379046660641598,-0.01552418559376881,0.10483828841135455
2012-06-15,399.70001220703125,404.4100036621094,396.4100036621094,402.45001220703125,801700,48.82994706359303,46.092700119318245,0.011010340907848526,161551.17650774308,2.484789767769874,0.9914473589423667,0.9996421644404899,0.9982076987858638,0.7454341928201305,-51.44849256572255,-0.0005557334113497956,-0.01200467465709679,0.020152122197797846,0.11605658734099399
2012-06-18,401.0799865722656,414.4599914550781,399.0,414.4599914550781,521600,56.585934031159155,57.22835407397626,0.03134518376168934,363455.89404293895,2.506884549642093,0.9704917412345533,0.9733689835634645,0.9705204570347231,0.7238334367251368,-5.373699066336078,-0.0009051052045230673,0.04044178512545609,0.05694536580779864,0.14132283619673375
2012-06-19,416.8599853515625,419.42999267578125,414.8900146484375,416.5400085449219,375500,57.77951998833012,54.214391035043384,0.040635123906626165,380379.37356880493,2.4014231821496415,0.9734959227962582,0.971294457697578,0.9668919963927511,0.7202189317851478,-9.157111389168772,0.002215128826241828,0.04085560859534343,0.059009032529971944,0.1386785799319288
2012-06-20,416.25,419.69000244140625,413.010009765625,417.5,440600,58.348683589208775,61.42220225241487,0.03795330655292058,400991.793867046,2.3390511709395607,0.981652700458458,0.9716886271402508,0.9658840726749626,0.718562874251497,-6.882469947577296,0.004664359494652584,0.05482570206238077,0.0554656754394289,0.1383465723724895
2012-06-21,417.75,418.0,410.010009765625,410.05999755859375,371000,52.447621996606905,56.91720313283167,0.02686301263811277,256401.94969630428,2.3505618226694063,1.005223636558758,0.9898197910432255,0.9844420394488409,0.7316002579772068,-30.263993294190534,0.00576009763539717,0.029654733354912116,0.010124363167813974,0.11523292674768722
2012-06-22,412.5,415.75,410.5,415.4800109863281,345100,55.94323732283599,62.678809714192,0.012434464996700348,272453.11394277215,2.2520127797467526,0.9983825713401989,0.9785765659704627,0.9727596746662315,0.7220563975817164,-15.586782424773803,0.0055277419054131395,0.032376688741641506,0.03453605771934192,0.131204229138491
2012-06-25,412.010009765625,413.7900085449219,409.1099853515625,411.8500061035156,312900,53.126452069798304,60.44886500715761,0.013842831168547292,271269.98761371523,2.220063511661803,1.005914771152253,0.9885892824579096,0.9823396730510412,0.7284205306642562,-30.107502938663668,0.005532416378556828,-0.006297315556079162,0.02854500847232021,0.11187603474988249
2012-06-26,412.82000732421875,416.739990234375,411.3599853515625,415.4100036621094,283200,55.49323975153505,59.72640805879459,0.013018206042661046,291682.5761615336,2.136328584069793,0.9967501986276236,0.9798379867111416,0.9751871566258246,0.7221780827503066,-16.43624183883583,0.004948464753065914,-0.0027128363653707334,-0.005553844021742267,0.14494789503406796
2012-06-27,414.989990234375,414.989990234375,390.6600036621094,391.7799987792969,1975400,40.775787761330825,39.20557479318953,0.04501693317792594,-297152.2883606963,2.554618752465444,1.0437388449948033,1.036279295897513,1.0345050832900564,0.7657358745590285,-96.14193880715477,0.00400162354086554,-0.0616047933430015,-0.05046051143051922,0.05263439697302098
2012-06-28,387.9700012207031,387.9700012207031,370.19000244140625,376.95001220703125,1657800,34.57779006275303,37.219031375885336,0.08185575950555984,-637406.8599494528,2.874581709381651,1.0672343634962012,1.072257563169644,1.0753457679135627,0.7958614943225729,-86.34341461489899,0.0009201720897364912,-0.08074424608274888,-0.08744279293276529,0.014315333138658511
2012-06-29,382.010009765625,382.92999267578125,373.0,379.95001220703125,1099100,36.67475472313479,39.80272224810369,0.08366001543400946,-578839.5941364542,2.8348571651994154,1.0401052609427541,1.061529118162099,1.0670111529114146,0.789577550629299,-80.28280855429293,6.850264717568324e-05,-0.08551554308220627,-0.04328448861196586,0.015854829601480498
2012-07-02,386.0299987792969,386.0299987792969,376.260009765625,383.4599914550781,872400,39.132948652505824,44.81969879921425,0.07233484101374899,-370713.1188392248,2.7902614956967615,1.0157774274809581,1.050035232181028,1.0574905065308462,0.7823501973742276,-73.19194138652146,-0.0013258135227894624,-0.06893289845260284,-0.03432472489489385,0.025239299285314886
2012-07-03,381.8999938964844,382.8500061035156,378.0400085449219,380.3699951171875,311900,37.7438794055367,42.885147006634256,0.02669526950879343,-254964.61336413026,2.7137854339934764,1.0056050867926127,1.0557431086931894,1.0661832054392968,0.7887057440153068,-79.43435823074495,-0.004146602876449103,-0.0843504206350868,-0.05342922908711628,0.01030573184800237
2012-07-05,379.0,386.69000244140625,379.0,382.8599853515625,453500,39.604302354839064,43.19342131365542,0.012142542029122008,-183872.02538626827,2.6470238965736885,0.9944053017658205,1.0451745183712862,1.0594165384140806,0.7835762719484095,-74.40407492897728,-0.007494704162113664,-0.022767914277214862,-0.06894289217827206,0.017027421800177925
2012-07-06,378.69000244140625,384.5,378.5,383.489990234375,417800,40.09210555410711,43.800353842328555,0.008061654331418767,-49892.366792736575,2.565668362418031,0.9961824417882893,1.0407755367573333,1.0578336084098614,0.7822889974694021,-73.13133779198232,-0.01174469904819977,0.0173497222855953,-0.05090829938253376,0.016002060755083043
2012-07-09,382.1400146484375,392.6600036621094,381.989990234375,386.70001220703125,747400,42.634473470347274,48.831345053233974,0.010439547945744213,-18405.66825929098,2.5597189891665417,0.9914041447399676,1.029467257962152,1.0492531353713004,0.7757951655801504,-66.64644491792929,-0.015661777605636824,0.01776549488915923,-0.050670163294591876,0.02047820160349763
2012-07-10,388.5899963378906,391.0,378.1700134277344,379.8900146484375,652300,38.86613951969722,47.448594586382406,0.012888796185113672,-155752.7698177956,2.660725444623915,1.0072968089615268,1.0454920801630045,1.0681717987994443,0.7897022517889282,-80.40401574337122,-0.020814217248254132,-0.00930990686432236,-0.04634113511292653,0.011071789690658347
2012-07-11,380.5799865722656,382.6099853515625,375.3800048828125,380.4700012207031,423200,39.35774811257981,47.0114264275799,0.012772067220300724,-142838.46752098948,2.602641351135946,1.005813860500491,1.0413068055714974,1.0665022180930006,0.7884984336149433,-78.49822358451665,-0.026770529857880834,0.0002629179609312094,-0.04927659636772267,-0.004109536407452315
2012-07-12,378.0199890136719,384.7699890136719,377.19000244140625,383.5299987792969,512200,42.007453843627104,49.01420840390854,0.012797790192372165,-14917.868179341778,2.5386259885015474,0.998138358502332,1.0313991171362413,1.0579626140768843,0.782207391742088,-71.3426426721736,-0.030874125884327138,0.0017500220795315887,-0.031000478504536848,-0.0030413657151243272
2012-07-13,383.3399963378906,394.1600036621094,382.8599853515625,392.3699951171875,780100,48.947396866496256,53.10045813175825,0.023377154791946658,208345.2497982569,2.5098962517437617,0.9801768972667413,1.0074126635856384,1.0343510085415308,0.7645844578671217,-52.35231258399712,-0.033225116836841984,0.02315576705766262,-0.014764607364249843,0.02291571211384319
2012-07-16,390.44000244140625,398.5400085449219,390.44000244140625,394.3399963378906,571100,50.37268797121431,52.78777436721418,0.030773046639314905,274009.1440604385,2.4656939402009947,0.979155056059431,1.001351637586073,1.0294218283259684,0.7607648292995993,-48.12030025895696,-0.03157011643752552,0.019756875846099236,-0.020151610443904303,0.02439273628548248
2012-07-17,400.0,402.0,394.1099853515625,398.9100036621094,630600,53.60833213162428,51.44422383342005,0.03448098715144302,319448.09910030104,2.4046211557028263,0.9774736041809486,0.9879308568124979,1.0179321060969135,0.7520493275323084,-35.892836950257696,-0.025808151538931276,0.050067093843657845,-0.03751867035072831,0.031308211611481236
2012-07-18,396.55999755859375,399.44000244140625,393.0299987792969,398.05999755859375,381700,52.917254028931474,56.95840081439796,0.027650310818029367,378152.2673468664,2.3526527029270667,0.9883987356280423,0.9877191970333412,1.0203730656266699,0.7536552324774621,-12.386050750707536,-0.022043938747820204,0.04623228186573116,-0.04436551257317013,0.027463692535450432
2012-07-19,397.239990234375,404.5899963378906,396.9800109863281,403.8599853515625,1334300,56.99142807312868,67.23530532715998,0.019691299413951893,710887.6304936875,2.2878258879886,0.9842718021678619,0.9718454777974145,1.0060897698630253,0.7428317012859005,-2.3108929121733173,-0.01786748913818738,0.053007552569478554,-0.03267069376871257,0.038494098946351404
2012-07-20,328.45001220703125,335.79998779296875,307.20001220703125,316.9800109863281,9795100,23.78703988704678,34.64035278840477,0.20736591282315306,-202732.26863694005,4.8848268588497685,1.2064798584280183,1.2235329915341595,1.2794800487657365,0.946431918739947,-89.95790083900636,-0.02986600000500153,-0.19214003381768008,-0.2269911406292816,-0.19129498444573603
2012-07-23,308.1099853515625,312.8299865722656,301.1000061035156,306.010009765625,1817200,22.040870533923933,32.378557333515104,0.2854613763158527,-652202.9985859003,5.069185863026682,1.1920002281762574,1.2495081495224654,1.3225956246005919,0.9803600876643607,-95.25557626298966,-0.0402712241969199,-0.2239944905222852,-0.26347838241562327,-0.21580132025946588
2012-07-24,302.44000244140625,304.7799987792969,292.3299865722656,294.30999755859375,1925500,20.326979770901808,28.886844274770606,0.32087683198058675,-1194574.5276147556,5.22623946052959,1.1683055387056134,1.2792124077789702,1.371783504684284,1.503176914023818,-98.23622767318302,-0.05299117448550521,-0.2622145475000809,-0.28539518466191066,-0.2532098629775476
2012-07-25,297.5400085449219,300.54998779296875,294.8800048828125,296.4800109863281,932700,21.545500828288997,28.17213095639663,0.27630310163583927,-1437134.9277480831,4.967751873567174,1.0912304065740428,1.2497925230907034,1.3584406535134073,1.4921747757115578,-96.30320323085053,-0.06265675129403873,-0.2551876279839278,-0.28629544697367904,-0.24825680170778958
2012-07-26,300.0,302.8699951171875,289.6400146484375,289.8599853515625,1145100,20.514713327086472,24.876862821172434,0.06685252475863611,-1757949.688002145,5.044284376701684,1.0374940251409435,1.2607552569284148,1.3859080932966608,1.526254109755476,-99.80863789633368,-0.07316176513067031,-0.2822760464886422,-0.2601460353905137,-0.26240526935695263
2012-07-27,290.75,297.1199951171875,287.0299987792969,296.0799865722656,1311700,24.18486445641034,26.430378774289025,0.03567876280992182,-1398056.492776109,4.828996768151976,1.0015806927041155,1.2206127243093114,1.353712232459684,1.4941908064039504,-92.30181355825728,-0.07960405951845613,-0.06593483402637636,-0.21453779815863117,-0.2355280250343431
2012-07-30,296.2799987792969,298.7900085449219,290.0299987792969,291.1300048828125,926300,23.264237204976546,24.332230532630987,0.018184449077782546,-1344443.497165937,4.775235787563173,1.0083879783826575,1.2261120209883951,1.3732607182076506,1.5195960102929345,-96.5124139259427,-0.09169421711757732,-0.048625876304533924,-0.23376761276644348,-0.25751083817643894
2012-07-31,291.6300048828125,294.989990234375,289.1400146484375,292.3299865722656,658300,24.019327712409936,31.48921610596414,0.018164994040912,-1181313.1935567362,4.558885469835658,1.0028940181973842,1.20549213081146,1.3640027292840253,1.5133582397203738,-95.49167412126974,-0.10363311068630135,-0.0067276375344127665,-0.2376519243559423,-0.2658345674080721
2012-08-01,292.8699951171875,293.8800048828125,280.4100036621094,280.6700134277344,777400,21.776963593758317,27.283341732476167,0.03643778661915954,-1244991.1979784584,4.751916407964087,1.0332917001694575,1.2378112470431917,1.4164833459189659,1.5762282136719656,-99.79061863346709,-0.12371175557189018,-0.05332567786272381,-0.26211316078897534,-0.2950115119309229
2012-08-02,278.239990234375,286.989990234375,277.260009765625,283.7699890136719,911800,23.813392851380655,31.630782314285184,0.040153041585818505,-1059763.2162263608,4.609206777674672,1.0177115525766045,1.2068295195769245,1.397000793132281,1.5590090954796838,-94.88731647328639,-0.13833070920640786,-0.02101013125528262,-0.2588152330594196,-0.286149132480701
