Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-20,32.0099983215332,32.119998931884766,31.510000228881836,26.70716094970703,9225200,60.74050105623212,1.0676993016644392,0.009768232986112681,-796088227.6185875,19.101301296000152,1.0094154479810522,0.991074212819031,0.875433564791472,0.827867876034727,-284.83862962908904,0.009233590957973744,-0.0012620597894227492,0.02261710339295258,0.4029060549239872
2012-04-23,31.280000686645508,31.40999984741211,30.920000076293945,26.376605987548828,8440600,54.20685418736344,-0.27647667825893507,0.019395132821288446,-766573902.7397652,19.232745643506156,1.0169998303557366,1.0043234917966948,0.8889708226329456,0.838242820959932,-301.7036701845554,0.00861881634895435,-0.02470300348954635,0.01685977088676761,0.3452095045036851
2012-04-24,31.200000762939453,31.719999313354492,31.18000030517578,26.59697151184082,9385200,57.48973947634802,0.008715780385344788,0.017614674800487125,-738485915.6851349,19.14602659091228,1.0050165825556836,0.9965407333787372,0.8839365302654321,0.8312976761473883,-290.460536879443,0.007641549322453994,-0.01747439735330222,0.01088571869332809,0.3039768636118635
2012-04-25,31.520000457763672,31.850000381469727,31.520000457763672,26.893627166748047,7472500,61.491954090652854,0.05808804139140077,0.01639671800872896,-728902940.8683624,18.977531241097946,0.9933718751609042,0.9866322078160819,0.876692341833046,0.8221278771087048,-275.3250519411642,0.007981025427241512,-0.002785551175043453,0.022160873264284585,0.33444612843271926
2012-04-26,31.6299991607666,31.770000457763672,31.18000030517578,26.639354705810547,13035900,56.57535003657864,-0.5218544198952692,0.012564021424755724,-726709305.5636597,19.097705670057895,1.0001272312545832,0.9966033873155666,0.8875392050545391,0.829975082149004,-288.29813011809017,0.01013594950445711,-0.013448530297831066,0.011199678192968956,0.32958226859863793
2012-04-27,31.540000915527344,31.809999465942383,31.079999923706055,26.79191780090332,10010900,58.70859836374368,0.03785383431419168,0.01321502656405939,-700354023.1422462,19.01112158780186,0.9950648412959617,0.9917794281795109,0.8848690462892979,0.8252488968746425,-280.5143026746659,0.010916716070161201,0.003173562751798926,0.01731613206565347,0.3129938210212402
2012-04-30,31.489999771118164,31.639999389648438,31.209999084472656,26.673254013061523,13206600,56.38828124390357,-0.022120969202343903,0.008154639555135878,-718774906.0445747,19.029992272083327,1.001715989604752,0.9965551779699576,0.8911429931509008,0.8289202584553276,-313.7845826638081,0.010451955418896264,0.011246633689441662,0.007323814979004224,0.3050311357675121
2012-05-01,31.520000457763672,32.0,31.329999923706055,26.79191780090332,7152000,58.16873742102754,0.45474788772483493,0.006837993037227301,-694070120.7563324,19.0125786715313,0.9987345622784486,0.9927247190991237,0.8894357442872092,0.8252488968746425,-401.3196895339529,0.009340295222472561,0.007329642360812058,0.011805190195171116,0.2886104323029781
2012-05-02,31.600000381469727,32.18000030517578,31.440000534057617,27.20722770690918,10966500,63.747131908181665,1.666959290602128,0.014909533221621401,-664273490.9767303,18.799608040944406,0.985794462208531,0.9793895063263337,0.8780842835353383,0.8126517280089072,-371.00511642476766,0.008427981171165356,0.01166077517981198,0.03774103629017708,0.28625642759724523
2012-05-03,32.150001525878906,32.22999954223633,31.540000915527344,26.83429718017578,7181700,56.46545492801819,0.503708316255273,0.013554560848246033,-625148550.2262344,19.03636591191016,1.000947508333985,0.9938349728834521,0.8925050401950402,0.8239455820995245,-398.22630608054016,0.007062460097932029,0.007317837707334319,0.016970568507864645,0.28494264661707147
2012-05-04,31.559999465942383,31.56999969482422,31.049999237060547,26.351177215576172,8042200,48.703938585957694,-1.1504980243640284,0.020938547573585542,-601115163.6688919,19.284385813482785,1.0159536541502414,1.0118607211294244,0.9109143406376818,0.8390517216544826,-438.43122738556264,0.005228894030677335,-0.016450505283062952,-0.003887372614571721,0.2572604173084268
2012-05-07,31.34000015258789,31.3700008392334,30.719999313354492,26.096900939941406,12497500,45.18363248989631,-1.2855859797715923,0.02987138244223525,-597177898.5588951,19.455084679441757,1.0214356191199545,1.0214559775511296,0.9218486361787923,0.8472270581566305,-406.16540878517065,0.002740272721738578,-0.02160790253929592,-0.005249338870626575,0.25924958535936854
2012-05-08,30.510000228881836,30.829999923706055,29.8799991607666,25.995195388793945,16270600,43.81934552222862,-1.7262271735870176,0.0352796579621684,-588795620.6120644,19.43665858832981,1.0193021937316022,1.0262254063385132,0.9276477134844169,0.8505418128106389,-265.3107719728556,0.001184930761481961,-0.02973741626224729,0.015702926675382648,0.28079800409698413
2012-05-09,30.389999389648438,30.489999771118164,29.889999389648438,25.715496063232422,11657200,40.22247485846479,-2.1634744078600394,0.029359008268468583,-587161002.7089615,19.49312977666942,1.018787010490623,1.03649282772127,0.9397469672517933,0.8597928873697313,-277.2128690008822,0.00019785827338620818,-0.054828505856843984,-0.01757572962110979,0.2514896934212146
2012-05-10,30.540000915527344,30.75,29.889999389648438,25.57988929748535,19543400,38.56945869179903,-2.5623329705875015,0.021455413127470555,-601662083.1464005,19.602541887642573,1.0143801436840725,1.040031566085405,0.9466369495293832,0.864350910718175,-282.9833687342593,-0.0021554431011238367,-0.04674644073097399,-0.037647704131844394,0.23580340823802654
2012-05-11,29.93000030517578,30.06999969482422,29.56999969482422,25.105241775512695,19887900,33.396037937184865,-4.241442578841754,0.027895460913782814,-672237142.7055588,19.824010603884023,1.0236326310969515,1.05643710478738,0.9661691083608988,0.8806925983050022,-267.8480517077942,-0.0061695811147260025,-0.04728196504735297,-0.06116724624602477,0.19542092969333455
2012-05-14,29.459999084472656,29.920000076293945,29.40999984741211,25.054386138916016,13406600,32.887045098851175,-3.8063426742559017,0.028824920971634204,-717124346.2123756,19.81803368752737,1.0173883962455335,1.0546095020034694,0.9698485221282985,0.882480236704301,-254.4544035409052,-0.009305265117834485,-0.03994783914858709,-0.07359318472464645,0.20747781110098526
2012-05-15,28.489999771118164,29.790000915527344,28.399999618530273,24.605167388916016,26255000,28.722710558115043,-4.125976258819793,0.03237779526573039,-724261676.6408386,20.113179766922357,1.0246642802426071,1.06885482497395,0.9887776586925746,0.8985917576123273,-199.08178342578745,-0.014334217943365195,-0.053472496709032064,-0.09105414854262942,0.13927980759354783
2012-05-16,29.15999984741211,29.760000228881836,29.09000015258789,24.850969314575195,14050700,33.67186103517632,-3.03080317424858,0.025972705200064294,-722381354.5357819,19.973435613553516,1.0075715947383792,1.0540217774644611,0.9802292766211543,0.8897037508063702,-192.66397845044605,-0.019154242594911604,-0.03361890225766682,-0.07852720965653968,0.14046634328084506
2012-05-17,29.25,29.270000457763672,28.350000381469727,24.045766830444336,19689300,27.04667750032473,-4.732879165917712,0.03209289873928565,-720825577.530838,20.48050769465357,1.0285513647399795,1.0831688771877195,1.014166051990389,0.9194965902421586,-210.93387840256568,-0.025906125537740222,-0.05997377272433421,-0.10949845187067452,0.12518540884284265
2012-05-18,28.31999969482422,28.989999771118164,28.219999313354492,24.13899803161621,19092800,28.793666908492927,-3.889001193883268,0.03252685326647315,-725129296.3772888,20.407187894420304,1.0165731613529843,1.0736658613170402,1.0114620410409878,0.9159452509749098,-201.77059972079462,-0.0325080260789909,-0.03848772907811408,-0.09616008691178357,0.13804054463566173
2012-05-21,26.170000076293945,26.530000686645508,25.420000076293945,21.697978973388672,50428400,17.188079546752157,-9.857929099589871,0.10365983875919753,-784620381.6440887,21.868455922077388,1.099999964838225,1.1836718430659663,1.125371334714605,1.0189889407427397,-154.65523340375492,-0.046952705902564264,-0.13396485337607075,-0.17737790132546694,0.012143778637839761
2012-05-22,25.700000762939453,26.149999618530273,25.309999465942383,21.604747772216797,25461700,16.907774200655908,-9.474771542337333,0.12489175526268127,-817201172.673996,21.865957402228,1.0769712486238767,1.1772262209866418,1.1304914934171206,1.023386194713391,-153.5440990299809,-0.055778759191500916,-0.12194266225763736,-0.1876989542738546,0.027098097479521938
2012-05-23,25.309999465942383,26.280000686645508,25.280000686645508,22.198049545288086,30028300,25.260933177329886,-7.847543798653773,0.10137924703137406,-824685873.6891594,21.265818570844903,1.024284056317784,1.1351851721374433,1.1005657272091982,0.9960334832681184,-148.99764113396594,-0.0604831275265873,-0.10675317069950914,-0.17459815265326836,0.029825659572495014
2012-05-24,26.329999923706055,27.149999618530273,26.209999084472656,22.969341278076172,25268400,34.48195403153769,-4.9484521528023375,0.08205271774006391,-816251825.1755142,20.62367443992991,0.9805167178047839,1.0890776413633325,1.0643349423502497,0.9625874918518088,-137.94186125902544,-0.06273312503346849,-0.04476569867613047,-0.13776660389351983,0.07820361682203747
2012-05-25,26.950000762939453,27.3700008392334,26.920000076293945,23.088001251220703,16809700,35.79437945215443,-5.104014502821448,0.05374228783097339,-835036774.268486,20.413586571168754,0.9663731182818794,1.0754590631356487,1.0595869138112752,0.9576403071782824,-139.49549075227904,-0.06537330154944458,-0.04353937056620817,-0.13824753334969306,0.07782820603209221
2012-05-29,27.43000030517578,27.690000534057617,27.200000762939453,23.29990005493164,18137300,38.1760378699752,-3.003110328296919,0.05444258575502303,-864446713.0719376,20.193881189604525,0.971334981136814,1.0584394112963658,1.0504148222744567,0.9489311352505898,-136.1992848313461,-0.06730884990347005,0.07382812396986987,-0.12646953223172538,0.048682401435070216
2012-05-30,27.170000076293945,27.59000015258789,26.68000030517578,22.876108169555664,24427500,35.35164642966195,-4.14705990359171,0.0325351584955909,-870643107.9839592,20.438386559573573,1.0004446512572591,1.069488823645208,1.070198569762097,0.966510581540978,-143.94685226414865,-0.07079071605750217,0.058846342977158336,-0.1461563767270005,0.03351297515097039
2012-05-31,26.979999542236328,27.100000381469727,26.600000381469727,22.64727020263672,19424500,33.89346960966547,-0.060549444584399814,0.019167382038399624,-897928900.9060059,20.502467392164515,1.0145206899421004,1.070228063857476,1.081249939782841,0.9762766290383816,-154.96306950196688,-0.0736555650584285,0.020236942729231253,-0.16760096079596068,0.02433969828212034
2012-06-01,26.1299991607666,26.6299991607666,26.1299991607666,22.34213638305664,19817900,31.99819158252509,-0.3562038745963251,0.02992488401837048,-929307502.5093307,20.57130568561322,1.0227617816176833,1.0747914026243086,1.0962113681450647,0.9896099563298199,-163.31604935429664,-0.07526702166235372,-0.027306176847926727,-0.16740370604667032,0.019830235997125183
2012-06-04,26.049999237060547,26.700000762939453,26.030000686645508,22.596410751342773,16113000,35.247638396393675,-0.8385280873609683,0.028509477875807526,-915336463.2210693,20.26452162882006,1.0069017315483455,1.0543885947081915,1.0840580577726378,0.978474008711215,-159.5030997585576,-0.07585311303883481,-0.021292033664106737,-0.14248951511790361,0.01855901954438954
2012-06-05,26.489999771118164,26.579999923706055,26.18000030517578,22.401464462280273,15109200,33.90977743354161,-2.6179943650244537,0.016970722489106558,-922042231.7248535,20.251003280822303,1.0076429615475555,1.0553160929938554,1.093551256941465,0.9869890715216642,-164.25304728777553,-0.07509195254738638,-0.03855963289684605,-0.14160441832406442,0.005965652402975923
2012-06-06,26.959999084472656,27.479999542236328,26.75,23.29142189025879,17718300,44.30302977270693,-0.7212511304160132,0.0290100026403669,-900020938.7633057,19.64344038132684,0.9727074991239752,1.0091885926714623,1.0522566143655938,0.9492765497326149,-149.8390704375764,-0.0696707394203213,0.018154911562091633,-0.10401050879197099,0.05147878415586744
2012-06-07,27.600000381469727,28.1299991607666,27.549999237060547,23.469417572021484,21908500,46.1277825234223,-0.3210640085686805,0.039924991413186145,-914250183.6011124,19.574608567520052,0.9723364519704367,0.996749633108688,1.0448628844800707,0.9420770900045462,-148.8027914131246,-0.05740756998120626,0.03630227228397031,-0.08734338570362414,0.06233195927947385
2012-06-08,27.56999969482422,27.989999771118164,27.43000030517578,23.664358139038086,12203200,48.13202023913089,0.8973781042853348,0.041951982768176854,-893059658.3277817,19.3911837244978,0.9755014028843053,0.9844913882465288,1.0367496213207787,0.9343165143312142,-156.68924254795144,-0.043923600808985684,0.059180632205976684,-0.07488426303062903,0.05197094385498246
2012-06-11,28.049999237060547,28.06999969482422,26.959999084472656,22.867630004882812,15812300,41.359473759890136,0.49896625808872747,0.03961863911275797,-845332878.239685,20.009578940574837,1.0118608009992975,1.013899394155952,1.0727914592303889,0.9668689149522939,-184.6446306434126,-0.03634225874578956,0.012002758160338455,-0.08912926593729993,-0.007879551595423008
2012-06-12,27.079999923706055,27.610000610351562,27.020000457763672,23.25752067565918,15011700,45.40771643075793,1.9447006899919996,0.02274444695442437,-814655926.4936523,19.725319856379027,1.0022594403524658,0.9930393379695757,1.0549435791891166,0.9506602581887162,-170.96424890578362,-0.029584391059583118,0.03821429687422173,-0.0717185986235693,0.013835767545203456
2012-06-13,27.190000534057617,27.479999542236328,26.610000610351562,22.782878875732422,15853500,41.63913264100801,0.14525347159341495,0.02978580398904249,-777470600.2378464,20.021784054248336,1.0186755229685913,1.0097283418126228,1.0771472231826595,0.9704656172272598,-254.62496049060672,-0.025722125262594323,-0.021833918810214674,-0.07406121179262885,0.023093541515330527
2012-06-14,26.860000610351562,27.940000534057617,26.860000610351562,23.53721809387207,15661600,48.89804302032441,1.9108365838287007,0.02979374603442876,-727225867.4511719,19.560852193800386,0.9866043244882349,0.9745769808645363,1.0431864485095599,0.9393633743024166,-218.70401924062037,-0.020041024852280754,0.002888888130373237,-0.0528651902496457,0.05937634887130055
2012-06-15,27.8700008392334,28.079999923706055,27.6200008392334,23.77454376220703,22257500,50.96448468197378,0.9009284788571662,0.0319652688194985,-766047428.2788467,19.34717240251735,0.9776826220076716,0.9642780119678696,1.0332325041228403,0.9299863261939229,-207.40278872737971,-0.013551819614143711,0.004656184736621982,-0.011279451811614062,0.04816324114298131
2012-06-18,27.8799991607666,28.559999465942383,27.84000015258789,24.09662628173828,11708800,53.70080052379309,1.253485941354724,0.03721579110694513,-754752868.8310928,19.143634629673812,0.9748151987418918,0.9513012709311349,1.0199985340646336,0.9175558583114894,-176.4179975392929,-0.005990883370930873,0.053743928714652424,-0.0017553234737594746,0.06117867901037746
2012-06-19,28.510000228881836,28.709999084472656,28.200000762939453,24.189857482910156,11322200,54.4924227945919,1.3444946821746198,0.04162985677539766,-741774563.2485886,19.069971212776107,0.978766613900845,0.9527854865920249,1.0166661927835405,0.9140194656364558,-168.66210088883923,0.0018529984661139664,0.040087540725127255,0.11484380700053358,0.0637030762166163
2012-06-20,28.600000381469727,28.65999984741211,28.170000076293945,24.266141891479492,11667200,55.16787256297824,3.033813314669204,0.022647589725393144,-731895594.1619644,18.967971273340687,0.9879146676736008,0.9552740168616934,1.0141124895234384,0.9111461026326146,-165.8156660315951,0.0088306216079828,0.06510428395978497,0.12318561398273699,0.06864388798667073
2012-06-21,28.68000030517578,28.690000534057617,27.450000762939453,23.30837631225586,14978600,45.94695388294071,0.3171717233970531,0.030186725705768164,-697920680.0761642,19.69255003385696,1.0265455141779638,0.9969090452920066,1.0560738466201571,0.9485860496737315,-201.55320900923854,0.014575776525460823,-0.009722550078073587,0.050019113828109245,0.02990997022605544
2012-06-22,27.670000076293945,27.84000015258789,27.25,23.1473331451416,16842000,44.59717368325925,0.6686619156206322,0.0409830723318387,-700460250.6390305,19.811539137941008,1.0282682187818606,1.0042293263053517,1.0636404933177839,0.9551856566678497,-219.8683250304573,0.016989203657356552,-0.026381604767636756,0.007749106293932763,0.022412697599646297
2012-06-25,27.09000015258789,27.149999618530273,26.780000686645508,22.82526206970215,10083100,41.94339895618891,-1.311827517481265,0.05060910001829501,-709612262.2338104,19.90858850971657,1.0316374072021828,1.0178237489712343,1.0787114902794022,0.9686636036350263,-280.22577574650046,0.016933764937798593,-0.0527610876797156,-0.011379901562707304,0.006311663021204339
2012-06-26,27.0,27.5,26.780000686645508,23.10495376586914,13961400,45.00395748382924,-1.497988030910506,0.042681094270864584,-698637055.1429443,19.707949119813915,1.0097580663136214,1.0050808468133057,1.0658583242870645,0.9569376694885522,-266.90711387061265,0.016432472818595056,-0.04484952909737013,-0.008366829411409333,0.020921488751166416
2012-06-27,27.270000457763672,27.520000457763672,27.059999465942383,23.13886260986328,9672800,45.379898473841216,-2.0106331950893357,0.013532147691705233,-686182414.7432251,19.63632435944792,0.9985347149568872,1.0041757285292383,1.0643770642664656,0.9555353252725071,-265.2924058404874,0.014990176754129851,-0.0464548211519372,0.011485976476422686,0.008135853791802485
2012-06-28,27.170000076293945,27.549999237060547,26.84000015258789,23.088001251220703,12967200,44.884286010585804,-2.416402540347209,0.010376896764401114,-666440069.2489319,19.63859416275743,0.9988254209376443,1.0073423211460086,1.0668501090727764,0.9576403071782824,-267.71437705948387,0.01194043641879468,-0.00945475815573134,0.019460669857361973,0.012995892369434355
2012-06-29,27.850000381469727,28.440000534057617,27.360000610351562,24.105091094970703,12927300,55.3790671963308,0.5307147903276196,0.03656685790284361,-626684386.0303421,19.052307334393756,0.9646275165156539,0.9684953445993475,1.0223977746496482,0.9172336467529303,-219.2814921653327,0.012964788618234043,0.04137660022533203,0.0789071681278884,0.05958274372186403
2012-07-02,28.459999084472656,28.6299991607666,27.899999618530273,24.25766372680664,9952100,56.71068819601173,2.4434210522909465,0.04345327694501459,-588215269.0485382,18.91254930270629,0.9703702201021828,0.9658280129221555,1.0166167445169452,0.9114645523722987,-212.0161234654915,0.013315531411946946,0.06275510233925581,0.07351844475411426,0.06946285441928672
2012-07-03,28.0,28.0,27.059999465942383,23.41008758544922,13071900,48.11955652405874,0.901133636064416,0.04182733522741606,-555462718.3025894,19.339340053440033,1.0081099084964935,1.0029506393708527,1.053724115640461,0.9444646684745537,-274.6070413835701,0.011971095721739813,0.013206424157871492,0.04502487437226576,0.030944561657208356
2012-07-05,27.68000030517578,27.75,27.420000076293945,23.376182556152344,9684700,47.80755831191962,0.9737015895367087,0.038732099830208276,-570170093.9895248,19.310114364483074,1.011602522615319,1.004586625230135,1.0554735631598684,0.9458345286806662,-276.3637801111797,0.009294651910379467,0.010256335857575877,0.0036391366011451747,0.022611621083442394
2012-07-06,27.309999465942383,27.860000610351562,27.290000915527344,23.605026245117188,9529500,50.156635764839805,0.8954493845487934,0.030785584691075608,-566589665.2848053,19.113785347374286,1.0061759726537982,0.9951347028628056,1.045449736227835,0.9366649450315745,-264.5065843113033,0.00595221675725592,0.02239366622821663,0.005778101338883067,0.021312176193596412
2012-07-09,27.579999923706055,27.719999313354492,27.219999313354492,23.121912002563477,10852300,45.50073497096342,-0.5000302470557314,0.0332038920755979,-573672654.0543137,19.390560187842016,1.018694925428588,1.0147542499546918,1.0673706708849242,0.9562358254758635,-289.53843113032735,0.0011631515673243672,-0.04078719671847071,-0.022922495226260078,0.007767996588938207
2012-07-10,27.389999389648438,27.610000610351562,26.989999771118164,23.02867889404297,10561700,44.6395428175734,-0.6271300268669049,0.01804871034409427,-570721182.5996017,19.470497238090857,1.0121456625414331,1.0192122189957313,1.071640952287873,0.9601072085846379,-296.40429802574425,-0.0009909083927857776,-0.050663775646520574,0.007042657639893958,-0.005077920727346921
2012-07-11,27.200000762939453,27.3700008392334,26.639999389648438,22.60488510131836,18575400,40.85434154122992,-3.626451231716331,0.029894829022619585,-588879849.0712509,19.790507168474374,1.0239971075318084,1.0368767207780976,1.0915372793417188,0.978107188390976,-296.8347334505034,-0.003023649581671474,-0.034395534881780675,-0.02806127030659182,-0.019095713458522578
2012-07-12,26.209999084472656,26.719999313354492,25.899999618530273,22.520132064819336,16794800,40.12162977643089,-3.697156598355183,0.034744380348254555,-592169718.700882,19.751277376432576,1.020248318057836,1.0401955783141152,1.0952735271810408,0.9817882304913977,-223.80469305655114,-0.00436679900736721,-0.03662062825171192,-0.011532643102139091,-0.03583613427536445
2012-07-13,26.649999618530273,26.809999465942383,26.389999389648438,22.64727020263672,10226400,41.80766255739458,-1.6719566147369604,0.0214307777716464,-600927695.1907806,19.590518160515934,1.0060627814836363,1.0323912857096176,1.0887815735830102,0.9762766290383816,-219.14761763033204,-0.0049324320933354145,-0.040574241796430335,-0.03781024111201357,-0.0331871948453552
2012-07-16,26.549999237060547,26.56999969482422,25.729999542236328,21.86748695373535,25123900,35.25141509495255,-3.405060730687432,0.0343917152271627,-631390865.0969238,20.1212153743939,1.0304654892894034,1.064845339162856,1.1272074227502626,1.01109014753864,-233.19010677865217,-0.007135770926038439,-0.05425265214611359,-0.08021423365874275,-0.03841876049710956
2012-07-17,25.600000381469727,25.739999771118164,25.299999237060547,21.655601501464844,24927800,33.70472889657534,-4.6955481933674434,0.038211980536851355,-725775340.5138321,20.144100797768587,1.027866862219886,1.0696281200644158,1.1376922383151606,1.020982982571783,-209.44137594873413,-0.00914997224868968,-0.059624670563855536,-0.10130151630908503,-0.05160669605514257
2012-07-18,25.360000610351562,25.81999969482422,25.200000762939453,21.74883270263672,18466300,35.05498545775342,-3.5464686617354237,0.03791899764497743,-769695684.8110123,19.992744161856095,1.015588513970259,1.0594310691933773,1.132277520176885,1.016606312285949,-200.6171916141126,-0.016160515744888814,-0.03787023888175897,-0.10091108564810654,-0.051030611542592946
2012-07-19,25.700000762939453,26.309999465942383,25.600000381469727,22.062435150146484,13278700,39.51737256105323,-2.5573648765805546,0.03197438768324546,-764018275.0004425,19.777514065080545,0.997003510828585,1.0393777291915758,1.1157261614220368,1.0021559478761692,-191.47425884456882,-0.022139135449788058,-0.020323900115481998,-0.09081405487482086,-0.04368514406477404
2012-07-20,25.950000762939453,26.15999984741211,25.790000915527344,21.85901641845703,12072100,37.707510540532446,-2.6718769897886485,0.012471605174159508,-777699195.1486893,19.874695224445937,0.9990694058332941,1.045734872718452,1.1254120965898284,1.0114819526684014,-197.40483688269023,-0.026632762798911042,-0.03480568638634049,-0.06218193298332562,-0.06515385934964012
2012-07-23,25.18000030517578,26.100000381469727,25.110000610351562,21.978418350219727,9853200,39.46019414239552,-2.318610292042307,0.013444192034831706,-735565166.5240936,19.733108372323798,0.9946512290483546,1.0373944862202369,1.11840201106984,1.0059868848629192,-208.35927064028849,-0.029059985268864826,0.005072891856255387,-0.05049889711235347,-0.08223795583870579
2012-07-24,25.739999771118164,25.8700008392334,25.540000915527344,21.978418350219727,8218100,39.46019414239552,-2.1173078315731377,0.009966984300603339,-710516270.4270172,19.58834213084224,0.9975888093929536,1.0354679515033427,1.1175059404994576,1.0059868848629192,-213.8757185502486,-0.03208426618999687,0.014906852101662777,-0.03710116084960564,-0.08223795583870579
2012-07-25,26.06999969482422,26.1200008392334,25.559999465942383,21.83343505859375,8399400,37.95626533213385,-1.0179854923546627,0.00775428491686671,-673918265.9892654,19.66488667029497,1.0049882030308706,1.0394320376119244,1.1240548499660348,1.0126670654899517,-219.14783824573863,-0.03322833467230145,0.0038899722625929476,-0.05503229827508637,-0.08018954494364146
2012-07-26,25.950000762939453,26.670000076293945,25.90999984741211,22.68630027770996,13969200,50.02290180698149,1.3956754572523293,0.027795546118399277,-639832434.4032288,19.096587450135193,0.9727067622710482,0.9993583571090169,1.0812932999443845,0.9745970184514999,-192.862127856731,-0.030687732540554256,0.028277256038045935,-0.019558538368277832,-0.047982451857466565
2012-07-27,26.729999542236328,27.25,26.510000228881836,23.087148666381836,12371100,54.50176003806262,2.385922930425258,0.042306741118929715,-608072052.6825714,18.836613958024266,0.9664573336037603,0.9820052477153808,1.062344016162831,0.9576756718575152,-180.91407775878906,-0.026450065375605635,0.05618424106620874,-3.69276157598142e-05,-0.01724086836818246
2012-07-30,27.020000457763672,27.079999923706055,26.610000610351562,22.908048629760742,6866500,52.24870387824437,1.4137071776952035,0.04386706784958426,-576401792.1949463,18.872884286900714,0.9821294934438153,0.9870700637738162,1.070015256758405,0.9651629856253926,-197.4314936985765,-0.024573589906802727,0.04229741488798814,-0.04965932136467688,-0.05965481520350175
2012-07-31,26.350000381469727,26.530000686645508,25.309999465942383,21.637269973754883,22722000,39.70632088205507,-1.219273756593175,0.05406150314315996,-561804531.062088,19.7497438986109,1.0366576073805722,1.0389864045476789,1.1314082725024794,1.0218479797668598,-262.27717883448486,-0.02722248815593661,-0.015521971191408919,-0.10802333574094422,-0.1266419690926182
2012-08-01,25.440000534057617,25.899999618530273,24.959999084472656,21.441118240356445,28243100,38.18269602665019,-1.7971337347792882,0.06329130941251215,-581027495.7560959,19.926899087177226,1.0424818755731644,1.0438998850757841,1.1400426746998862,1.0311962446406433,-253.6628575236128,-0.026645753461600998,-0.017968625513321908,-0.0841077308192818,-0.14647825085047927
