Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-30,82.05000305175781,82.05000305175781,81.37000274658203,72.49527740478516,357000,48.52450584065394,0.049358471158354324,0.012828893440778736,-34995293.76479745,13.450570530569363,0.9977744921886222,1.0050928999807516,0.9349609828394794,0.8327438847471733,-252.73168853155846,-0.01998711882718064,0.02958603539909308,-0.05805098128394356,0.21181997816145576
2012-05-01,79.54000091552734,80.55999755859375,79.54000091552734,71.05033874511719,545600,41.856354859689716,-0.8972228199219636,0.01817262254692235,-34547749.24193096,13.554583973011217,1.0166187930258754,1.0214534491034297,0.9556715623057092,0.8496792555550425,-287.1350149499911,-0.020315262414044473,-0.007184358375710281,-0.07544129618966304,0.20430228501910838
2012-05-02,79.5999984741211,80.08999633789062,79.33999633789062,70.78438568115234,317400,40.74647836636261,-0.4708375354949221,0.02465421081708352,-33629053.00690293,13.54588183226387,1.0166563571671932,1.0213025462469703,0.9607610528558822,0.8528716941024381,-312.15744863098973,-0.020011876838554744,-0.018559550633112248,-0.07388089565680298,0.17630656375150194
2012-05-03,79.80999755859375,79.83000183105469,79.18000030517578,70.22592163085938,389500,38.441391701822305,-1.7799618894208362,0.02965984094030906,-33734406.818561316,13.598399195658,1.0181519518608635,1.0266598943664573,0.9699978548890279,0.859654064053698,-326.7387775022161,-0.019389364482666364,-0.031895439492439503,-0.05239228262982253,0.18997379760915464
2012-05-04,78.7699966430664,78.83000183105469,78.38999938964844,69.7029037475586,595400,36.36645818842085,-2.912785467788437,0.027089388226404245,-38380740.262830496,13.603542235433725,1.0164822644763372,1.0310377656809542,0.9786747100704578,0.8661045047782429,-299.70341814533737,-0.01868212219993654,-0.04447684105123979,-0.06236585028928204,0.16258067972439144
2012-05-07,78.23999786376953,78.8499984741211,78.05999755859375,69.75608825683594,252000,36.74038356399102,-3.3930798722000146,0.015468773046830005,-38558161.39280176,13.558870363618485,1.0078536421573936,1.0283391027302646,0.9795490426082267,0.8654441560657415,-277.4339478690679,-0.01834854437743843,-0.037784380528053746,-0.036842012117810505,0.19338987414551662
2012-05-08,78.0999984741211,78.29000091552734,77.4000015258789,69.29512786865234,437700,34.83002136310351,-4.4656828497032395,0.01471572389313678,-37801244.42795849,13.553797793188041,1.0094921185455656,1.0334079719676557,0.9877377353814433,0.8712012054630306,-251.77676433441346,-0.016741143962122732,-0.024703765069458837,-0.03422287202934765,0.20085537294351566
2012-05-09,79.18000030517578,80.98999786376953,78.87000274658203,71.4049301147461,790900,48.12512971968167,-1.475764346196784,0.020351900677329667,-36079024.39233279,13.383674672057236,0.9814027436357453,1.0016572219360507,0.9605233985601528,0.845459813977432,-217.78144841686202,-0.012155997781672478,0.008766685302447733,-0.023754654909537692,0.24538596646121114
2012-05-10,80.26000213623047,80.37999725341797,79.68000030517578,70.67802429199219,477600,44.738651600395265,-0.8253847148390583,0.021691384974930252,-36155043.51266456,13.462551234061731,0.9927755558937857,1.009902076984772,0.9722712618106177,0.8541551569477682,-232.0625161131729,-0.010195448568554531,0.006437831652951138,-0.03951325741709501,0.2298791854998172
2012-05-11,81.04000091552734,81.5999984741211,80.6500015258789,71.54676055908203,448900,49.3278824301487,0.6069795993068483,0.024829703874903786,-35779492.209606886,13.439544506089682,0.9858753305820772,0.9971997841279441,0.9626387767591402,0.8437838199820704,-214.99499367464279,-0.009365573826346271,0.026453084626162655,-0.008720150963946915,0.27763578081063406
2012-05-14,79.98999786376953,80.19999694824219,79.58999633789062,70.65142059326172,385700,45.16490349652618,-0.1472910849648945,0.022608414064108944,-36092506.729878664,13.512568237016312,1.0009034792471143,1.0088708150804775,0.9769603332374773,0.8544767879393846,-232.58518247606256,-0.009703842459187447,0.012835185555836279,-0.018956164069226327,0.26941934394305583
2012-05-15,78.91999816894531,78.94000244140625,78.1500015258789,69.4103775024414,429900,40.11170418398437,-1.1036838818532668,0.02184013954059551,-36102688.53627753,13.624687695665452,1.0191315068098654,1.0249041109803219,0.9962602611830587,0.8697546549110952,-256.9671860854133,-0.012453727570376737,0.001663170807730034,-0.0385559100272272,0.22430200776493042
2012-05-16,77.4000015258789,77.69999694824219,76.62000274658203,68.00975036621094,563100,35.310116630075164,-2.880582179731032,0.036178980771934044,-35860795.605436325,13.782680514751844,1.0301356244560629,1.0428636854070832,1.0184726380705604,0.8876668214015118,-246.68244535945266,-0.01609080230411275,-0.047548253924192346,-0.05922761076128045,0.20407798150545847
2012-05-17,77.5199966430664,77.81999969482422,77.13999938964844,68.44412994384766,881500,37.79700659123902,-1.9488817884308118,0.03875593977896411,-39955752.15012264,13.740781338292237,1.0170702418173718,1.0332792411729697,1.0137244057563006,0.8820332580955152,-250.56855144080336,-0.01652169030778514,-0.03160663262056734,-0.05599687770367691,0.20707170465086303
2012-05-18,76.8499984741211,77.01000213623047,75.87000274658203,67.42469024658203,365900,34.44979147373294,-4.9517955755918175,0.03367006059651065,-39840002.63740325,13.859667384050024,1.0202208342211232,1.0459570529592737,1.0305831503722382,0.8953693181400283,-247.3877626018252,-0.01740946859220848,-0.05761365406748316,-0.05562445661605484,0.18085456563705596
2012-05-21,75.7699966430664,76.79000091552734,75.73999786376953,67.99201965332031,566800,37.753484600035236,-3.361500987620903,0.01946469828990172,-39012717.77028394,13.74617226864561,1.0038853661136578,1.0354498729220083,1.0236624051122942,0.8878983039436257,-232.2180444275481,-0.017635283358674123,-0.03764115310931261,-0.03436973469642054,0.20170658151738236
2012-05-22,77.41999816894531,77.93000030517578,76.8499984741211,68.4529800415039,282000,40.38261159524978,-3.603869387015066,0.011030332409529305,-36612659.40640473,13.715345975792442,0.994327989943235,1.0262044528535648,1.0185177573253767,0.8819192224397195,-224.35182701846938,-0.017035888795027886,-0.013793289928495562,-0.04347832112664044,0.2119251370955961
2012-05-23,77.18000030517578,77.27999877929688,76.2699966430664,68.47956085205078,241000,40.53857443488826,-2.5540127660394614,0.011953524246601153,-33562013.24239397,13.651449599806794,0.9953141535868912,1.0231459187880951,1.0197446214261914,0.8815768994534497,-223.8982296161087,-0.016496546806399413,0.006907987212275641,-0.05051643341478637,0.19363203192255646
2012-05-24,77.25,77.48999786376953,76.73999786376953,68.43524932861328,358800,40.34907196207438,-1.3478153059853368,0.011925459056659168,-31905360.59822035,13.625008817919893,0.9959326617944703,1.020809687238885,1.021909927541362,0.8821477166247954,-224.65439887928633,-0.01538709160252554,-0.0001297498447516355,-0.056580883014155266,0.17716663309249608
2012-05-25,77.0199966430664,77.13999938964844,76.61000061035156,68.08067321777344,199600,38.78662295769673,-0.5324554087157788,0.0061084916301810096,-30434778.095195055,13.630967680704718,1.0030467295794125,1.022552028527019,1.0284799349356248,0.8867420969645217,-230.7051851234634,-0.017037253789940903,0.009729121020688116,-0.0667152092830328,0.14255954171985655
2012-05-29,77.08999633789062,77.6500015258789,76.69999694824219,68.30228424072266,435100,40.34155286148064,-0.5632507144797282,0.0043327256502557485,-29652358.808974743,13.616992574798445,1.0007007861587978,1.0161648562074779,1.0263354244398533,0.8838650069025281,-226.9234274465487,-0.018138409194494245,0.004563250054702447,-0.057838156003603834,0.13539040361355936
2012-05-30,76.55999755859375,76.87999725341797,76.27999877929688,67.67289733886719,489300,37.43329097390623,-0.8823133760169752,0.008725795097401812,-31259001.348006725,13.667323547722551,1.00770228078352,1.0231202075936225,1.0369666433747289,0.8920853296643458,-237.66381714452365,-0.021520641561268282,-0.011395891050524678,-0.04753589449258057,0.12181325042812499
2012-05-31,76.88999938964844,77.23999786376953,76.43000030517578,68.16044616699219,294800,40.98261741862013,-0.5902604066013116,0.0075969560747958425,-31083612.158114433,13.602889281202767,0.999557865153573,1.0138770457691277,1.0307130750803175,0.8857042805145241,-229.34387213865188,-0.022491355869117123,-0.0046599989995268366,-0.03706946791881008,0.1317095898171135
2012-06-01,75.8499984741211,76.16000366210938,74.75,66.31659698486328,574900,33.290945893395275,-3.3810074738652,0.02188920108785757,-30557167.89987254,13.844070249236365,1.0209597999321005,1.0391191451142276,1.0603008134028375,0.9103301688665385,-254.7414263756016,-0.023636834379687006,-0.03095849528620298,-0.05566782970176385,0.10254357202341582
2012-06-04,74.7300033569336,74.75,73.9000015258789,66.1481704711914,584400,32.68745340059701,-3.4850566166260943,0.027630928243997738,-31141402.70226288,13.798601539999828,1.0177164169619222,1.0390780034031617,1.063874296395239,0.9126480521207593,-253.8061437807579,-0.022325964471409512,-0.028385482329183604,-0.05099835279805965,0.09573963571996967
2012-06-05,74.55999755859375,75.22000122070312,74.44000244140625,66.49388885498047,247500,35.280886189330005,-2.7687976011918836,0.024210696433420987,-30232627.455408573,13.720876679706922,1.006985771420461,1.031222569662487,1.0592733968853376,0.9079029662943677,-283.77456362879104,-0.02092118405917053,-0.026476352963082896,-0.04676580185867548,0.10259046840713994
2012-06-06,76.0199966430664,76.88999938964844,76.0,68.1427230834961,397300,45.97229014189168,-0.15976353443522406,0.02653729497780803,-29470910.807736874,13.522268625381253,0.9839989081467234,1.0054247261101954,1.034851642532701,0.885934641295633,-242.860550528189,-0.017080163951503677,0.006942598338538507,-0.01663038687713532,0.13755899072941188
2012-06-07,77.5199966430664,77.6500015258789,76.68000030517578,68.10726165771484,225500,45.797062071996805,-0.5212278645313873,0.026172964122938902,-27820109.193390608,13.56002094840365,0.9843550684415907,1.0035272833793831,1.0365796394179203,0.8863959211175592,-243.74048691832948,-0.015286036820003243,-0.0007802840542892341,-0.04618264385571097,0.13496819415822175
2012-06-08,76.0199966430664,76.58999633789062,75.66000366210938,67.82359313964844,271200,44.34108841364853,-0.03650801296244305,0.025032843647041624,-26156199.96483946,13.537472208203468,0.9929159503942395,1.005620176620913,1.0421477705732451,0.8901032242214482,-250.77941009427892,-0.014444271327067255,0.022724268483334982,-0.04038640271764298,0.14060106713704934
2012-06-11,76.77999877929688,76.83000183105469,75.56999969482422,67.00804138183594,282200,40.36758375993483,-1.4937302721627301,0.01952522366827359,-24407757.57629633,13.683561275283301,1.0075671550942642,1.0144728356695836,1.0559301370234222,0.9009366292005878,-271.0164325470448,-0.014603088809373886,0.012999163915183699,-0.06343710241776916,0.12339788388191994
2012-06-12,76.19999694824219,76.56999969482422,75.75,67.80586242675781,140900,45.511683816091775,1.0084514388809107,0.012069053769301766,-22387089.635967255,13.563943222685518,0.9995816572807723,1.0004379771475507,1.0445481999898734,0.8903359793866632,-262.5103759765625,-0.014128721702210193,0.019730739085492298,-0.04027602194845743,0.1163711872490663
2012-06-13,76.41999816894531,76.69999694824219,75.94999694824219,67.49559783935547,259600,43.924789183802815,0.8121340323581281,0.011082744502109726,-21470085.094765186,13.59422704056001,1.0022590132480926,1.0036183548302249,1.050050150433214,0.8944286866762754,-270.7840983072917,-0.013627918439899333,-0.009496615557140192,-0.027586360022585788,0.0753102729716619
2012-06-14,75.83000183105469,76.16000366210938,75.4800033569336,67.3980941772461,223300,43.412502099883085,0.43814883632746415,0.008907246070213747,-20903051.513052702,13.559727249739817,1.0016045500550543,1.004616508506959,1.052288752901714,0.895722641253348,-273.3841959635417,-0.013683040319407855,-0.01041250908064396,-0.008993654375604515,0.07752965980494939
2012-06-15,76.01000213623047,76.58000183105469,75.91000366210938,67.81472778320312,179000,46.29479525592468,-0.46409449961382554,0.00879768428383542,-20204070.866480112,13.480939958776005,0.9954248424838433,0.9979803820889022,1.046447363210364,0.8902195865901222,-262.2739664713542,-0.011388483837809998,-0.00013071198435415793,-0.009195853043363981,0.06650294269993123
2012-06-18,76.52999877929688,77.18000030517578,76.5,68.12498474121094,407800,48.40244620088126,-0.0889054673711074,0.007588065844937277,-21407309.216842175,13.442948026505992,0.9941705477195356,0.9939493260261355,1.0421039719000798,0.8861653204212031,-254.00044759114584,-0.009938618318013617,0.01666879580930078,0.010386321272931712,0.04409989090437119
2012-06-19,76.72000122070312,77.25,76.55999755859375,68.16044616699219,215000,48.65049544903391,0.22923272182307391,0.009185054282455512,-21687350.96049857,13.432496857539803,0.9946937550187902,0.9935557614871671,1.0419414364972353,0.8857042805145241,-253.0548095703125,-0.0057683199513564485,0.0052293965085598235,0.0024771512087838105,0.03946146747019465
2012-06-20,77.19000244140625,77.44000244140625,76.73999786376953,68.59481811523438,271200,51.71268533497919,1.3962328835243871,0.011589983573756481,-21924770.952278137,13.36033902339559,0.9915998914453124,0.9873675265769903,1.035914691141893,0.880095619328963,-241.4715576171875,-0.0016063000903995778,0.01628580694247841,0.0020720511166127543,0.06058899171463141
2012-06-21,77.81999969482422,77.97000122070312,76.19999694824219,67.60197448730469,299800,45.09337999676546,-0.11851981953157588,0.009991536668067295,-21050874.343707085,13.578817922840669,1.006766307862358,1.0012195219669358,1.0516213840716888,0.8930212377631359,-254.74269068332762,0.0007649269024127345,0.0030250159525642,-0.012815303629678757,0.05181459950988981
2012-06-22,76.98999786376953,77.0,76.38999938964844,68.08067321777344,188700,48.515224380156056,0.8017821601730976,0.009259411659163195,-20475430.665337086,13.506262580078504,1.0004686517688746,0.9939191928700382,1.044738764180302,0.8867420969645217,-280.15103180572487,0.00064352984105622,0.0039216471593090125,-0.005181191189020669,0.05392883455523428
2012-06-25,76.48999786376953,76.55999755859375,75.77999877929688,67.45128631591797,396000,44.58128023515711,0.14986439696196904,0.012175820970037205,-21195438.107067585,13.556485377064428,1.0078064240652191,1.002726888154304,1.0546861890232695,0.8950162736576,-422.4387120100255,0.00040523506478911395,-0.00988915341195559,-0.009244722064398714,0.020302354722774953
2012-06-26,76.44000244140625,76.48999786376953,75.8499984741211,67.63744354248047,515200,45.97661627114212,-0.2923324623582399,0.012340997828948118,-23934127.793836117,13.508052620321825,1.003486169507776,0.9994756284985125,1.051875484116577,0.892552937692991,-414.9625117581633,5.3791815392359854e-05,-0.007673110343649589,-0.00973379888583289,0.009294336715037883
2012-06-27,76.25,76.4000015258789,76.0999984741211,67.61969757080078,415100,45.85808231525138,-0.6113628098668137,0.006265455859298493,-30477705.797763586,13.472096953039141,1.000865390679889,0.999698591308702,1.0522098207964323,0.8927871774149054,-415.6752019952875,0.0010193741251472328,-0.014215659013709478,-0.0007861310828766829,0.005862638486931291
2012-06-28,77.62000274658203,78.11000061035156,77.23999786376953,69.17989349365234,341500,56.481096382293316,1.2978537375266161,0.01817262783981023,-32505917.920061827,13.310802804755845,0.9828549220643686,0.9778894611740089,1.0286045321849449,0.8726523832741093,-339.5481537136044,0.0022473892544817224,0.02334131537302925,0.01495658235808087,0.012650273227095042
2012-06-29,80.2699966430664,80.5,79.80999755859375,71.3428726196289,797000,66.34100938920864,3.479932371137811,0.04168628282274437,-36857853.77893591,13.118669175684742,0.9622017755647413,0.951764346753248,0.9976094071972429,0.8461952359803757,-182.41301800507915,0.0051294963580777505,0.04791667367066847,0.0757921223839768,0.019387993484936503
2012-07-02,80.33999633789062,80.3499984741211,79.5999984741211,71.07691955566406,270700,64.40869844352845,3.848771635516483,0.04520985653118069,-37331231.10403681,13.13237097656301,0.976004106397956,0.9587928181830477,1.0013176078128043,0.8493614989125388,-187.71089134792643,0.00803241177784167,0.05375187691402815,0.07451073928974658,-0.0024557964666726416
2012-07-03,80.63999938964844,81.12000274658203,80.52999877929688,71.69745635986328,174700,66.83592365851717,4.168889725831124,0.043241226225237864,-35851013.7606833,13.089345113024587,0.9788822572401745,0.9541233658337207,0.9927342570584247,0.8420103305879663,-167.0664433760886,0.01053555865044077,0.060026112826586576,0.07825632692699788,0.008368223284816281
2012-07-05,80.58000183105469,80.77999877929688,80.2699966430664,71.46697235107422,235200,65.06113844872885,4.43592761093806,0.025432908382327996,-34644588.56741214,13.101356533729808,0.992805775056876,0.9595261781946361,0.9962931656325572,0.8447258495200174,-180.76822516698218,0.012763279604170837,0.05689577029304475,0.0487836282020148,0.037053787016090335
2012-07-06,80.08000183105469,80.37999725341797,79.70999908447266,71.04145812988281,162300,61.798480060869466,3.7403347950447996,0.006909024287144059,-32389460.140733242,13.13457214297142,1.0039931285309656,0.967338543996883,1.0024958154102446,0.8497854706404285,-188.73665035539523,0.014395499153857362,0.026909041662535636,0.043081991563752704,0.024085663135495823
2012-07-09,79.19999694824219,79.3499984741211,78.7699966430664,70.3322982788086,158600,56.69561417696458,2.9033496304437407,0.013230119561010289,-30041135.5444355,13.163169078327636,1.0112426676733277,0.9788756746554111,1.012604464129295,0.8583538489325109,-202.01678751294781,0.015411617663913206,-0.014165035745172229,0.0369886793522535,4.935919827644188e-05
2012-07-10,78.4800033569336,78.4800033569336,77.30999755859375,68.78097534179688,284000,47.46282887107826,-0.15328955496753574,0.0305277631317789,-27757260.995180845,13.344759096125703,1.0273746736089697,1.0022425864589597,1.0348910447396968,0.8777136211268449,-231.06775725970638,0.015809615570909315,-0.032302247033498876,0.02645852532620856,-0.05233413934291386
2012-07-11,77.5,77.7300033569336,76.98999786376953,68.57708740234375,179900,46.39349248148806,-2.511393230600936,0.03413554922912662,-25658313.220619917,13.360517119935539,1.021328857113105,1.005784679507319,1.0372445535068224,0.8803231694238083,-234.8858806300675,0.015097589948933848,-0.04352133417199351,0.011374016168867336,-0.06745533301676292
2012-07-12,76.08000183105469,76.19999694824219,75.43000030517578,67.29170989990234,397100,40.23851445897377,-3.557041580938943,0.039604466683632815,-25264279.42432213,13.452326261933493,1.0284284039369804,1.0248452533027272,1.056167262599944,0.8971387266230305,-243.02788951461517,0.014732353918406901,-0.05842226575181223,-0.003020759071404826,-0.08175109103794019
2012-07-13,75.72000122070312,76.68000030517578,75.72000122070312,67.85905456542969,166400,43.78365156900963,-3.585176634685292,0.030314687195103877,-23726363.62403512,13.375222672684528,1.010450639738029,1.0166165434920897,1.0465559279737346,0.8896380787869071,-233.0569857870743,0.015042107577547354,-0.04479642800454404,0.006839368290909568,-0.0724515109333736
2012-07-16,76.19999694824219,76.44999694824219,76.02999877929688,67.57538604736328,159000,42.428408360855094,-3.6231586814249823,0.016967752847358922,-23027666.95963216,13.3800660332418,1.0065328018058897,1.020707012488426,1.0499810042427433,0.8933726089196399,-238.0423706087423,0.01535333183961123,-0.03919838109820423,-0.0035293474391727303,-0.08827045586677933
2012-07-17,75.93000030517578,76.06999969482422,75.41000366210938,67.26510620117188,184500,40.93583387671193,-3.759577246487765,0.014352240925029399,-22156042.16837454,13.383697872600244,1.0066685782183824,1.0247761488251896,1.0538369538637014,0.8974935496471871,-242.64271045307387,0.013371301052329412,-0.02203907596674971,-0.012622073139620023,-0.08986598072449647
2012-07-18,75.9000015258789,76.66999816894531,75.87999725341797,67.7969970703125,240300,44.5377251757337,-2.3685048793521704,0.007282961915303363,-21426344.689118147,13.321086591582363,0.996469662023108,1.0164683836490558,1.0446071025382027,0.8904524026230075,-233.32763244216824,0.008460373341778255,-0.011375378593354914,-0.005332258180781887,-0.08776904859427981
2012-07-19,76.68000030517578,77.08000183105469,76.62999725341797,68.03634643554688,148000,46.12975038950795,-0.9355128782396435,0.007802762344687647,-21025645.532837868,13.3006492977707,0.9951530558464888,1.0124820636803826,1.0401301002729415,0.8873198238102821,-229.13587406018806,0.004576113504997278,0.011065798992954583,-0.008141601582051105,-0.07425518457105124
2012-07-20,75.4000015258789,75.61000061035156,75.11000061035156,66.60025787353516,252700,38.91245443058583,-2.9978392425360525,0.014931011236057614,-21767593.3617661,13.429188674129547,1.0128311943427228,1.033561983263739,1.061384592279747,0.9064529306556018,-241.59300685629702,-0.001186006582608097,-0.018550165485739265,-0.01481786029722621,-0.10503597314071109
2012-07-23,74.30999755859375,74.44999694824219,73.76000213623047,65.80245971679688,208200,35.58188248271268,-2.756961906555134,0.024778707181544016,-21686476.24848056,13.473237642279196,1.019722267955654,1.0443619316719344,1.0732030409768971,0.91744289182665,-208.11877390664358,-0.007441370880371624,-0.026236273801288686,-0.03346343967089036,-0.09501651870864683
2012-07-24,73.47000122070312,73.51000213623047,72.55999755859375,64.69436645507812,338600,31.543495102082492,-4.906533228973192,0.03851922241278229,-21573552.41245699,13.57613522900492,1.0292408622084481,1.0601191680759279,1.0902968906625534,0.9331569692981525,-195.68892865496207,-0.013889477026032764,-0.03821802850359528,-0.04087275441905446,-0.11411188975714921
2012-07-25,72.48999786376953,72.80000305175781,72.04000091552734,64.27771759033203,226400,30.157526641331234,-5.139474720075253,0.04208610344608308,-21109647.70950389,13.588864513272936,1.0249621810493021,1.064377426777823,1.0962080812020496,0.9392057029256586,-193.07298241762263,-0.01952694558637172,-0.05190907609566559,-0.04967257448218491,-0.10363147493905232
2012-07-26,73.86000061035156,74.25,73.66999816894531,65.6960678100586,211800,39.846973376673304,-2.896564927178529,0.02527587268646378,-20921196.123542547,13.430053399115014,0.9957091203431923,1.0399339326889185,1.0716703021688172,0.9189286504395874,-186.78433959270916,-0.021575710476105972,-0.03439747646804207,-0.02844777231853282,-0.08013088741806183
2012-07-27,75.30999755859375,76.25,75.02999877929688,67.45128631591797,283800,49.233209387003804,-1.0384426435072398,0.032602280858952046,-20154372.177012682,13.263874236948864,0.9723221477269194,1.0115913799100211,1.0433371194919112,0.8950162736576,-171.2533052799181,-0.02175309298827902,0.012778155363884625,-0.024987132683183224,-0.04271043755002477
2012-07-30,75.38999938964844,75.61000061035156,75.16999816894531,66.90167236328125,187500,46.77209363498942,-1.5949804575228896,0.03659108812283076,-20310287.927696943,13.288714738645249,0.9835960714047862,1.0165826560941944,1.0513015136614066,0.9023690559493193,-190.304505229284,-0.022015033142751418,0.01670473491743634,-0.06225149189080631,-0.05721577627434845
2012-07-31,77.04000091552734,77.06999969482422,76.47000122070312,67.82359313964844,1462000,51.18055712296326,0.8992947425448398,0.038172391426312506,-32400070.51970601,13.24267039739529,0.9794536734004712,1.000365954185112,1.0363152437846002,0.8901032242214482,-183.6588692452199,-0.021613569703796746,0.04836938447713459,-0.04577191071804645,-0.06507201126737812
